# Station: FINO1
# Parameter: Windrichtung_50m
# Unit: degree
# Titles:
Time	Value	Minimum	Maximum	Variance	Quality
2013-12-29 12:10:00	253.14	-999.99	260.9	5.36	2
2013-12-29 12:20:00	242.38	-999.99	249.05	3.29	2
2013-12-29 12:30:00	243.77	-999.99	250.56	3.03	2
2013-12-29 12:40:00	240.1	-999.99	247.05	3.8	2
2013-12-29 12:50:00	237.26	-999.99	243.8	2.87	2
2013-12-29 13:00:00	232.79	-999.99	239.16	2.64	2
2013-12-29 13:10:00	240.67	-999.99	248.49	6.05	2
2013-12-29 13:20:00	254.59	-999.99	260.39	7.53	2
2013-12-29 13:30:00	246.15	-999.99	252.14	2.99	2
2013-12-29 13:40:00	246.47	-999.99	253.81	3.07	2
2013-12-29 13:50:00	250.14	-999.99	256.48	4.12	2
2013-12-29 14:00:00	252.04	-999.99	258.61	2.67	2
2013-12-29 14:10:00	250.85	-999.99	257.16	2.95	2
2013-12-29 14:20:00	251.69	-999.99	258.74	4.81	2
2013-12-29 14:30:00	259.09	-999.99	265.47	2.92	2
2013-12-29 14:40:00	258.64	-999.99	263.8	2.64	2
2013-12-29 14:50:00	255.2	-999.99	262.28	2.83	2
2013-12-29 15:00:00	257.65	-999.99	263.86	3.03	2
2013-12-29 15:10:00	258.42	-999.99	264.89	3.09	2
2013-12-29 15:20:00	256.52	-999.99	262.44	2.41	2
2013-12-29 15:30:00	256.45	-999.99	261.93	2.67	2
2013-12-29 15:40:00	256.1	-999.99	262.28	2.69	2
2013-12-29 15:50:00	255.68	-999.99	261.77	2.71	2
2013-12-29 16:00:00	252.98	-999.99	259.77	3.01	2
2013-12-29 16:10:00	246.11	-999.99	249.88	5.68	2
2013-12-29 16:20:00	260.83	-999.99	265.98	5.28	2
2013-12-29 16:30:00	263.7	-999.99	270.78	4.1	2
2013-12-29 16:40:00	254.65	-999.99	262.83	3.99	2
2013-12-29 16:50:00	256.36	-999.99	262.83	3.23	2
2013-12-29 17:00:00	258.29	-999.99	264.15	2.35	2
2013-12-29 17:10:00	253.88	-999.99	259.09	2.27	2
2013-12-29 17:20:00	251.95	-999.99	258.03	3.35	2
2013-12-29 17:30:00	252.07	-999.99	257.19	3.51	2
2013-12-29 17:40:00	252.46	-999.99	259.44	3.98	2
2013-12-29 17:50:00	261.12	-999.99	269.88	4.64	2
2013-12-29 18:00:00	259.13	-999.99	264.21	2.43	2
2013-12-29 18:10:00	258.45	-999.99	264.38	2.71	2
2013-12-29 18:20:00	254.94	-999.99	261.35	3.51	2
2013-12-29 18:30:00	256	-999.99	262.12	3.85	2
2013-12-29 18:40:00	252.88	-999.99	259.61	3.85	2
2013-12-29 18:50:00	254.1	-999.99	260.32	4.8	2
2013-12-29 19:00:00	264.79	-999.99	270.88	2.75	2
2013-12-29 19:10:00	262.22	-999.99	268.11	3.85	2
2013-12-29 19:20:00	253.46	-999.99	260.9	3.15	2
2013-12-29 19:30:00	253.59	-999.99	259.06	2.8	2
2013-12-29 19:40:00	249.24	-999.99	255.55	2.83	2
2013-12-29 19:50:00	247.7	-999.99	252.98	2.47	2
2013-12-29 20:00:00	246.95	-999.99	253.27	2.77	2
2013-12-29 20:10:00	245.22	-999.99	251.49	2.76	2
2013-12-29 20:20:00	248.08	-999.99	254.97	3.91	2
2013-12-29 20:30:00	244.64	-999.99	251.46	3.32	2
2013-12-29 20:40:00	245.89	-999.99	251.82	2.57	2
2013-12-29 20:50:00	244.25	-999.99	250.53	2.48	2
2013-12-29 21:00:00	245.12	-999.99	252.2	3.11	2
2013-12-29 21:10:00	242.7	-999.99	248.73	3.26	2
2013-12-29 21:20:00	241.51	-999.99	247.5	3.26	2
2013-12-29 21:30:00	241.87	-999.99	247.63	3	2
2013-12-29 21:40:00	245.83	-999.99	253.27	2.98	2
2013-12-29 21:50:00	248.47	-999.99	254.78	3.35	2
2013-12-29 22:00:00	245.7	-999.99	251.88	4.75	2
2013-12-29 22:10:00	242.12	-999.99	248.11	2.87	2
2013-12-29 22:20:00	241.48	-999.99	247.7	3.01	2
2013-12-29 22:30:00	240.03	-999.99	246.28	3.01	2
2013-12-29 22:40:00	237.07	-999.99	244.35	3.6	2
2013-12-29 22:50:00	237.26	-999.99	242.7	2.91	2
2013-12-29 23:00:00	237.17	-999.99	243.86	3.05	2
2013-12-29 23:10:00	237.49	-999.99	244.18	3.06	2
2013-12-29 23:20:00	235.85	-999.99	242.74	2.88	2
2013-12-29 23:30:00	238.58	-999.99	244.73	3.3	2
2013-12-29 23:40:00	236.88	-999.99	243.35	3.32	2
2013-12-29 23:50:00	231.79	-999.99	239.45	4.06	2
2013-12-30 00:00:00	230.98	-999.99	236.88	2.84	2
2013-12-30 00:10:00	233.72	-999.99	240.06	2.61	2
2013-12-30 00:20:00	229.76	-999.99	236.33	3.28	2
2013-12-30 00:30:00	214.92	-999.99	222.64	3.37	2
2013-12-30 00:40:00	214.75	-999.99	221.13	3.73	2
2013-12-30 00:50:00	225.32	-999.99	234.08	4.61	2
2013-12-30 01:00:00	222.64	-999.99	229.24	4.04	2
2013-12-30 01:10:00	218.55	-999.99	224.93	3.18	2
2013-12-30 01:20:00	209.86	-999.99	217.04	5.26	2
2013-12-30 01:30:00	206.61	-999.99	213.95	3	2
2013-12-30 01:40:00	206.74	-999.99	211.89	3.23	2
2013-12-30 01:50:00	203.07	-999.99	208.96	2.45	2
2013-12-30 02:00:00	204.45	-999.99	210.86	3.04	2
2013-12-30 02:10:00	205	-999.99	211.41	2.68	2
2013-12-30 02:20:00	205.1	-999.99	210.25	2.78	2
2013-12-30 02:30:00	202.49	-999.99	208.31	3.12	2
2013-12-30 02:40:00	205.09	-999.99	211.34	2.88	2
2013-12-30 02:50:00	202.2	-999.99	207.9	2.67	2
2013-12-30 03:00:00	205.32	-999.99	210.44	2.79	2
2013-12-30 03:10:00	206.38	-999.99	212.4	2.38	2
2013-12-30 03:20:00	207.32	-999.99	213.31	2.67	2
2013-12-30 03:30:00	205.84	-999.99	211.05	2.53	2
2013-12-30 03:40:00	203.26	-999.99	208.93	2.45	2
2013-12-30 03:50:00	200.72	-999.99	206	2.61	2
2013-12-30 04:00:00	201.78	-999.99	207.89	3.23	2
2013-12-30 04:10:00	198.04	-999.99	203.42	3.39	2
2013-12-30 04:20:00	196.21	-999.99	202.81	3.44	2
2013-12-30 04:30:00	197.27	-999.99	203.1	3.03	2
2013-12-30 04:40:00	195.82	-999.99	201.04	2.2	2
2013-12-30 04:50:00	194.69	-999.99	200.62	3.59	2
2013-12-30 05:00:00	192.67	-999.99	199.14	3.31	2
2013-12-30 05:10:00	193.7	-999.99	201.26	3.2	2
2013-12-30 05:20:00	193.28	-999.99	199.72	2.58	2
2013-12-30 05:30:00	193.28	-999.99	198.59	2.39	2
2013-12-30 05:40:00	194.31	-999.99	200.78	2.96	2
2013-12-30 05:50:00	190.86	-999.99	197.11	3.19	2
2013-12-30 06:00:00	192.31	-999.99	198.72	3.01	2
2013-12-30 06:10:00	192.57	-999.99	198.2	2.54	2
2013-12-30 06:20:00	189.83	-999.99	195.95	2.72	2
2013-12-30 06:30:00	190.67	-999.99	197.95	3.36	2
2013-12-30 06:40:00	186.87	-999.99	192.34	2.57	2
2013-12-30 06:50:00	184.81	-999.99	191.54	2.77	2
2013-12-30 07:00:00	185.9	-999.99	194.24	3.54	2
2013-12-30 07:10:00	185	-999.99	192.73	3.37	2
2013-12-30 07:20:00	184.65	-999.99	191.34	3.06	2
2013-12-30 07:30:00	185.13	-999.99	191.51	2.84	2
2013-12-30 07:40:00	186.35	-999.99	194.24	3.39	2
2013-12-30 07:50:00	186.77	-999.99	194.44	3.52	2
2013-12-30 08:00:00	187.55	-999.99	194.82	3.12	2
2013-12-30 08:10:00	185.45	-999.99	192.38	3.13	2
2013-12-30 08:20:00	184.07	-999.99	191.76	3.28	2
2013-12-30 08:30:00	183.13	-999.99	190.06	3.06	2
2013-12-30 08:40:00	182.3	-999.99	188.7	3.23	2
2013-12-30 08:50:00	183.46	-999.99	191.76	3.6	2
2013-12-30 09:00:00	182.17	-999.99	189.03	2.91	2
2013-12-30 09:10:00	183.71	-999.99	190.73	3.01	2
2013-12-30 09:20:00	185.68	-999.99	193.02	3.28	2
2013-12-30 09:30:00	185.55	-999.99	193.63	3.53	2
2013-12-30 09:40:00	184.94	-999.99	191.06	3.07	2
2013-12-30 09:50:00	183.36	-999.99	190.44	3.08	2
2013-12-30 10:00:00	183.62	-999.99	189.54	2.92	2
2013-12-30 10:10:00	182.46	-999.99	190.02	3.3	2
2013-12-30 10:20:00	181.07	-999.99	187.51	3.25	2
2013-12-30 10:30:00	179.95	-999.99	187.26	3.18	2
2013-12-30 10:40:00	180.01	-999.99	187.48	3.05	2
2013-12-30 10:50:00	180.59	-999.99	189.06	3.47	2
2013-12-30 11:00:00	181.4	-999.99	189.09	3.25	2
2013-12-30 11:10:00	181.04	-999.99	188.22	3.3	2
2013-12-30 11:20:00	180.94	-999.99	188.48	3.43	2
2013-12-30 11:30:00	179.53	-999.99	186.9	3.27	2
2013-12-30 11:40:00	179.69	-999.99	187.26	3.2	2
2013-12-30 11:50:00	177.47	-999.99	184.71	3.05	2
2013-12-30 12:00:00	178.76	-999.99	185.45	3.02	2
2013-12-30 12:10:00	178.47	-999.99	185.42	3.16	2
2013-12-30 12:20:00	177.6	-999.99	185.74	3.69	2
2013-12-30 12:30:00	177.63	-999.99	185.32	3.27	2
2013-12-30 12:40:00	176.79	-999.99	182.62	2.98	2
2013-12-30 12:50:00	176.86	-999.99	185	3.45	2
2013-12-30 13:00:00	177.63	-999.99	184.94	2.93	2
2013-12-30 13:10:00	176.5	-999.99	183.52	3.28	2
2013-12-30 13:20:00	175.6	-999.99	181.91	2.65	2
2013-12-30 13:30:00	176.57	-999.99	184.29	3.31	2
2013-12-30 13:40:00	175.21	-999.99	184.1	3.54	2
2013-12-30 13:50:00	174.12	-999.99	180.27	3.03	2
2013-12-30 14:00:00	173.99	-999.99	180.91	3.25	2
2013-12-30 14:10:00	175.25	-999.99	182.01	3.41	2
2013-12-30 14:20:00	174.41	-999.99	181.3	3.31	2
2013-12-30 14:30:00	172.22	-999.99	179.82	4.14	2
2013-12-30 14:40:00	171.28	-999.99	178.47	3.49	2
2013-12-30 14:50:00	171.16	-999.99	179.4	3.59	2
2013-12-30 15:00:00	170.74	-999.99	177.63	2.98	2
2013-12-30 15:10:00	170.13	-999.99	178.85	3.3	2
2013-12-30 15:20:00	171.09	-999.99	178.14	2.95	2
2013-12-30 15:30:00	168.93	-999.99	176.44	3.51	2
2013-12-30 15:40:00	170.9	-999.99	178.79	3.69	2
2013-12-30 15:50:00	169.22	-999.99	177.31	3.37	2
2013-12-30 16:00:00	169.64	-999.99	177.66	3.33	2
2013-12-30 16:10:00	169.22	-999.99	177.15	3.69	2
2013-12-30 16:20:00	168.71	-999.99	176.21	3.22	2
2013-12-30 16:30:00	169.67	-999.99	176.21	2.94	2
2013-12-30 16:40:00	169.29	-999.99	177.08	3.26	2
2013-12-30 16:50:00	169.51	-999.99	176.11	3.23	2
2013-12-30 17:00:00	168.39	-999.99	175.7	3.56	2
2013-12-30 17:10:00	170.61	-999.99	178.02	3.89	2
2013-12-30 17:20:00	172.12	-999.99	180.62	3.66	2
2013-12-30 17:30:00	173.28	-999.99	180.27	3.16	2
2013-12-30 17:40:00	174.34	-999.99	181.33	3.38	2
2013-12-30 17:50:00	175.08	-999.99	182.97	3.38	2
2013-12-30 18:00:00	173.7	-999.99	181.62	3.53	2
2013-12-30 18:10:00	175.89	-999.99	184.1	3.67	2
2013-12-30 18:20:00	176.63	-999.99	184.84	3.73	2
2013-12-30 18:30:00	176.79	-999.99	184.81	3.35	2
2013-12-30 18:40:00	175.21	-999.99	182.72	3.51	2
2013-12-30 18:50:00	179.69	-999.99	188.32	4.53	2
2013-12-30 19:00:00	180.33	-999.99	187.84	3.48	2
2013-12-30 19:10:00	181.59	-999.99	189.48	3.46	2
2013-12-30 19:20:00	182.97	-999.99	189.54	2.92	2
2013-12-30 19:30:00	185.42	-999.99	192.31	3.3	2
2013-12-30 19:40:00	184.58	-999.99	191.96	3.5	2
2013-12-30 19:50:00	186.81	-999.99	194.28	3.15	2
2013-12-30 20:00:00	187.1	-999.99	194.53	2.88	2
2013-12-30 20:10:00	190.28	-999.99	197.04	3.14	2
2013-12-30 20:20:00	190.64	-999.99	197.53	3.06	2
2013-12-30 20:30:00	192.54	-999.99	200.07	3.1	2
2013-12-30 20:40:00	194.02	-999.99	200.17	3.29	2
2013-12-30 20:50:00	195.89	-999.99	203.52	3.3	2
2013-12-30 21:00:00	196.37	-999.99	204.74	3.2	2
2013-12-30 21:10:00	199.49	-999.99	207.28	3.28	2
2013-12-30 21:20:00	199.69	-999.99	206.51	3.02	2
2013-12-30 21:30:00	198.4	-999.99	204.97	2.77	2
2013-12-30 21:40:00	199.52	-999.99	207.03	3.18	2
2013-12-30 21:50:00	199.2	-999.99	206.8	3.36	2
2013-12-30 22:00:00	198.2	-999.99	205.64	3.34	2
2013-12-30 22:10:00	199.2	-999.99	206.58	3.4	2
2013-12-30 22:20:00	199.3	-999.99	206.48	3.22	2
2013-12-30 22:30:00	196.3	-999.99	203.45	4.03	2
2013-12-30 22:40:00	194.66	-999.99	202.2	3.52	2
2013-12-30 22:50:00	197.37	-999.99	204.26	3.42	2
2013-12-30 23:00:00	198.56	-999.99	206.67	3.52	2
2013-12-30 23:10:00	199.69	-999.99	206.41	3.02	2
2013-12-30 23:20:00	200.78	-999.99	206.7	2.6	2
2013-12-30 23:30:00	202.33	-999.99	209.44	3.26	2
2013-12-30 23:40:00	201.75	-999.99	209.15	2.98	2
2013-12-30 23:50:00	201.42	-999.99	207.64	2.8	2
2013-12-31 00:00:00	203.1	-999.99	208.8	2.84	2
2013-12-31 00:10:00	202.52	-999.99	208.51	2.62	2
2013-12-31 00:20:00	202.71	-999.99	208.28	2.61	2
2013-12-31 00:30:00	201.65	-999.99	208.15	2.84	2
2013-12-31 00:40:00	200.33	-999.99	206.45	3.19	2
2013-12-31 00:50:00	200.39	-999.99	208.09	3.08	2
2013-12-31 01:00:00	200.68	-999.99	207.06	2.67	2
2013-12-31 01:10:00	198.04	-999.99	204.35	2.76	2
2013-12-31 01:20:00	198.53	-999.99	204.74	2.82	2
2013-12-31 01:30:00	201.49	-999.99	207.96	3.51	2
2013-12-31 01:40:00	204.97	-999.99	213.34	3.85	2
2013-12-31 01:50:00	205.74	-999.99	212.89	3.28	2
2013-12-31 02:00:00	205.55	-999.99	212.82	3.01	2
2013-12-31 02:10:00	203.1	-999.99	209.93	3.79	2
2013-12-31 02:20:00	197.59	-999.99	205.03	3.37	2
2013-12-31 02:30:00	199.14	-999.99	205.71	2.92	2
2013-12-31 02:40:00	199.65	-999.99	206.8	3.3	2
2013-12-31 02:50:00	196.76	-999.99	203.19	3.1	2
2013-12-31 03:00:00	195.82	-999.99	203	3.38	2
2013-12-31 03:10:00	196.56	-999.99	203.23	2.81	2
2013-12-31 03:20:00	194.08	-999.99	199.72	2.85	2
2013-12-31 03:30:00	191.31	-999.99	198.27	3.11	2
2013-12-31 03:40:00	189.22	-999.99	196.05	2.95	2
2013-12-31 03:50:00	186.26	-999.99	192.25	3.47	2
2013-12-31 04:00:00	184.42	-999.99	189.57	2.6	2
2013-12-31 04:10:00	183.39	-999.99	188.74	2.5	2
2013-12-31 04:20:00	184.42	-999.99	190.93	2.87	2
2013-12-31 04:30:00	187.26	-999.99	192.83	2.51	2
2013-12-31 04:40:00	189.35	-999.99	195.66	2.97	2
2013-12-31 04:50:00	189.86	-999.99	195.11	2.8	2
2013-12-31 05:00:00	189.22	-999.99	195.05	2.32	2
2013-12-31 05:10:00	187.39	-999.99	193.7	3.02	2
2013-12-31 05:20:00	185.1	-999.99	190.86	2.99	2
2013-12-31 05:30:00	183.2	-999.99	188.29	2.27	2
2013-12-31 05:40:00	180.65	-999.99	185.94	2.38	2
2013-12-31 05:50:00	179.08	-999.99	184.84	2.75	2
2013-12-31 06:00:00	179.04	-999.99	184.62	3.05	2
2013-12-31 06:10:00	176.18	-999.99	181.69	2.26	2
2013-12-31 06:20:00	179.91	-999.99	185.07	2.79	2
2013-12-31 06:30:00	181.01	-999.99	185.9	2.31	2
2013-12-31 06:40:00	182.33	-999.99	187.67	2.91	2
2013-12-31 06:50:00	183.62	-999.99	189.8	3.58	2
2013-12-31 07:00:00	181.81	-999.99	187.93	2.95	2
2013-12-31 07:10:00	186.06	-999.99	190.77	2.29	2
2013-12-31 07:20:00	182.88	-999.99	188.77	3.98	2
2013-12-31 07:30:00	185.26	-999.99	190.83	3.95	2
2013-12-31 07:40:00	184.65	-999.99	189.28	4.01	2
2013-12-31 07:50:00	181.62	-999.99	188.22	4.55	2
2013-12-31 08:00:00	180.53	-999.99	187.13	4.51	2
2013-12-31 08:10:00	171.77	-999.99	178.56	6	2
2013-12-31 08:20:00	170.61	-999.99	179.18	5.63	2
2013-12-31 08:30:00	168.55	-999.99	174.73	3.09	2
2013-12-31 08:40:00	167.99	-999.99	174.5	5.34	2
2013-12-31 08:50:00	175.25	-999.99	182.72	4.84	2
2013-12-31 09:00:00	168	-999.99	175.41	3.78	2
2013-12-31 09:10:00	171.38	-999.99	177.56	2.73	2
2013-12-31 09:20:00	173.06	-999.99	179.36	3.96	2
2013-12-31 09:30:00	172.41	-999.99	179.14	4.36	2
2013-12-31 09:40:00	173.02	-999.99	180.43	4.22	2
2013-12-31 09:50:00	168.64	-999.99	174.7	3.23	2
2013-12-31 10:00:00	174.38	-999.99	183.87	4.07	2
2013-12-31 10:10:00	174.28	-999.99	179.95	3.25	2
2013-12-31 10:20:00	172.06	-999.99	178.79	3.5	2
2013-12-31 10:30:00	170.8	-999.99	178.27	3.62	2
2013-12-31 10:40:00	168.19	-999.99	175.7	3.52	2
2013-12-31 10:50:00	-999	-999.99	172.09	-999	2
2013-12-31 11:00:00	-999	-999.99	170.74	-999	2
2013-12-31 11:10:00	-999	-999.99	172.15	-999	2
2013-12-31 11:20:00	-999	-999.99	172.28	-999	2
2013-12-31 11:30:00	-999	-999.99	170.35	-999	2
2013-12-31 11:40:00	-999	-999.99	170.93	-999	2
2013-12-31 11:50:00	-999	-999.99	168.74	-999	2
2013-12-31 12:00:00	-999	-999.99	168.64	-999	2
2013-12-31 12:10:00	-999	-999.99	167.81	-999	2
2013-12-31 12:20:00	-999	-999.99	167.84	-999	2
2013-12-31 12:30:00	-999	-999.99	167.45	-999	2
2013-12-31 12:40:00	-999	-999.99	168.45	-999	2
2013-12-31 12:50:00	-999	-999.99	168.29	-999	2
2013-12-31 13:00:00	-999	-999.99	168.23	-999	2
2013-12-31 13:10:00	-999	-999.99	166.07	-999	2
2013-12-31 13:20:00	-999	-999.99	169.48	-999	2
2013-12-31 13:30:00	-999	-999.99	165.62	-999	2
2013-12-31 13:40:00	-999	-999.99	164.59	-999	2
2013-12-31 13:50:00	-999	-999.99	166.42	-999	2
2013-12-31 14:00:00	-999	-999.99	165.65	-999	2
2013-12-31 14:10:00	-999	-999.99	165.36	-999	2
2013-12-31 14:20:00	-999	-999.99	160.95	-999	2
2013-12-31 14:30:00	-999	-999.99	159.79	-999	2
2013-12-31 14:40:00	-999	-999.99	163.49	-999	2
2013-12-31 14:50:00	-999	-999.99	162.27	-999	2
2013-12-31 15:00:00	-999	-999.99	158.37	-999	2
2013-12-31 15:10:00	-999	-999.99	155.57	-999	2
2013-12-31 15:20:00	-999	-999.99	157.25	-999	2
2013-12-31 15:30:00	-999	-999.99	157.6	-999	2
2013-12-31 15:40:00	-999	-999.99	160.56	-999	2
2013-12-31 15:50:00	-999	-999.99	158.21	-999	2
2013-12-31 16:00:00	-999	-999.99	157.95	-999	2
2013-12-31 16:10:00	-999	-999.99	156.7	-999	2
2013-12-31 16:20:00	-999	-999.99	153.93	-999	2
2013-12-31 16:30:00	-999	-999.99	155.35	-999	2
2013-12-31 16:40:00	-999	-999.99	157.92	-999	2
2013-12-31 16:50:00	-999	-999.99	159.11	-999	2
2013-12-31 17:00:00	-999	-999.99	158.15	-999	2
2013-12-31 17:10:00	-999	-999.99	155.89	-999	2
2013-12-31 17:20:00	-999	-999.99	156.41	-999	2
2013-12-31 17:30:00	-999	-999.99	157.57	-999	2
2013-12-31 17:40:00	-999	-999.99	157.15	-999	2
2013-12-31 17:50:00	-999	-999.99	157.31	-999	2
2013-12-31 18:00:00	-999	-999.99	155.44	-999	2
2013-12-31 18:10:00	-999	-999.99	154.67	-999	2
2013-12-31 18:20:00	-999	-999.99	155.92	-999	2
2013-12-31 18:30:00	-999	-999.99	156.28	-999	2
2013-12-31 18:40:00	-999	-999.99	156.54	-999	2
2013-12-31 18:50:00	-999	-999.99	156.96	-999	2
2013-12-31 19:00:00	-999	-999.99	158.53	-999	2
2013-12-31 19:10:00	-999	-999.99	157.47	-999	2
2013-12-31 19:20:00	-999	-999.99	159.82	-999	2
2013-12-31 19:30:00	-999	-999.99	159.63	-999	2
2013-12-31 19:40:00	-999	-999.99	161.56	-999	2
2013-12-31 19:50:00	-999	-999.99	161.05	-999	2
2013-12-31 20:00:00	-999	-999.99	162.4	-999	2
2013-12-31 20:10:00	-999	-999.99	163.56	-999	2
2013-12-31 20:20:00	-999	-999.99	165.07	-999	2
2013-12-31 20:30:00	-999	-999.99	166.91	-999	2
2013-12-31 20:40:00	-999	-999.99	166.94	-999	2
2013-12-31 20:50:00	-999	-999.99	169.51	-999	2
2013-12-31 21:00:00	-999	-999.99	169.32	-999	2
2013-12-31 21:10:00	-999	-999.99	169.09	-999	2
2013-12-31 21:20:00	-999	-999.99	171.61	-999	2
2013-12-31 21:30:00	-999	-999.99	171.83	-999	2
2013-12-31 21:40:00	-999	-999.99	170.54	-999	2
2013-12-31 21:50:00	-999	-999.99	171.74	-999	2
2013-12-31 22:00:00	167.9	-999.99	174.47	2.78	2
2013-12-31 22:10:00	173.76	-999.99	181.01	4.62	2
2013-12-31 22:20:00	170.41	-999.99	176.79	3.64	2
2013-12-31 22:30:00	167.42	-999.99	173.06	2.54	2
2013-12-31 22:40:00	167.26	-999.99	173.51	2.69	2
2013-12-31 22:50:00	-999	-999.99	171.45	-999	2
2013-12-31 23:00:00	-999	-999.99	170	-999	2
2013-12-31 23:10:00	-999	-999.99	169.84	-999	2
2013-12-31 23:20:00	-999	-999.99	170.99	-999	2
2013-12-31 23:30:00	-999	-999.99	173.38	-999	2
2013-12-31 23:40:00	167.65	-999.99	173.47	2.51	2
2013-12-31 23:50:00	169	-999.99	174.28	2.52	2
2014-01-01 00:00:00	169.64	-999.99	175.92	2.78	2
2014-01-01 00:10:00	172.54	-999.99	179.04	3.26	2
2014-01-01 00:20:00	173.86	-999.99	179.75	2.85	2
2014-01-01 00:30:00	179.11	-999.99	187.32	5.62	2
2014-01-01 00:40:00	185.13	-999.99	193.15	6.17	2
2014-01-01 00:50:00	187.16	-999.99	194.73	4.3	2
2014-01-01 01:00:00	187.39	-999.99	193.05	3.29	2
2014-01-01 01:10:00	188.13	-999.99	195.02	2.91	2
2014-01-01 01:20:00	187.55	-999.99	196.05	3.78	2
2014-01-01 01:30:00	190.15	-999.99	197.56	4.2	2
2014-01-01 01:40:00	188.51	-999.99	193.92	3.19	2
2014-01-01 01:50:00	185.61	-999.99	190.99	2.93	2
2014-01-01 02:00:00	184.74	-999.99	191.22	3.14	2
2014-01-01 02:10:00	185.65	-999.99	191.35	2.75	2
2014-01-01 02:20:00	186.03	-999.99	193.12	3.16	2
2014-01-01 02:30:00	186.16	-999.99	193.41	3.35	2
2014-01-01 02:40:00	187	-999.99	194.11	3.21	2
2014-01-01 02:50:00	187.09	-999.99	193.63	3.02	2
2014-01-01 03:00:00	186.71	-999.99	194.18	2.98	2
2014-01-01 03:10:00	186.42	-999.99	193.18	3.65	2
2014-01-01 03:20:00	188.93	-999.99	195.5	3.02	2
2014-01-01 03:30:00	188.8	-999.99	195.21	3.41	2
2014-01-01 03:40:00	190.25	-999.99	196.24	2.77	2
2014-01-01 03:50:00	193.08	-999.99	198.59	2.98	2
2014-01-01 04:00:00	195.4	-999.99	201.62	3.16	2
2014-01-01 04:10:00	197.24	-999.99	203.87	3.07	2
2014-01-01 04:20:00	195.63	-999.99	202.55	3.04	2
2014-01-01 04:30:00	193.79	-999.99	200.43	2.98	2
2014-01-01 04:40:00	196.34	-999.99	202.2	3.32	2
2014-01-01 04:50:00	198.2	-999.99	204.51	3.04	2
2014-01-01 05:00:00	200.55	-999.99	206.25	2.89	2
2014-01-01 05:10:00	202.87	-999.99	208.35	2.76	2
2014-01-01 05:20:00	204.1	-999.99	209.89	2.9	2
2014-01-01 05:30:00	202.42	-999.99	208.54	2.79	2
2014-01-01 05:40:00	205.09	-999.99	211.28	3.25	2
2014-01-01 05:50:00	206.12	-999.99	213.05	3.46	2
2014-01-01 06:00:00	205.29	-999.99	211.76	3.17	2
2014-01-01 06:10:00	201.04	-999.99	207.09	3.2	2
2014-01-01 06:20:00	200.84	-999.99	206.38	3.2	2
2014-01-01 06:30:00	205.19	-999.99	210.79	2.55	2
2014-01-01 06:40:00	202.62	-999.99	209.38	3.01	2
2014-01-01 06:50:00	201.04	-999.99	208.22	3.18	2
2014-01-01 07:00:00	203.45	-999.99	210.15	3.35	2
2014-01-01 07:10:00	202.71	-999.99	209.12	3.33	2
2014-01-01 07:20:00	200.62	-999.99	206.87	2.64	2
2014-01-01 07:30:00	199.91	-999.99	205.74	3.15	2
2014-01-01 07:40:00	200.72	-999.99	208.03	3.72	2
2014-01-01 07:50:00	200.52	-999.99	205.16	2.28	2
2014-01-01 08:00:00	198.65	-999.99	204.93	3.51	2
2014-01-01 08:10:00	194.4	-999.99	200.04	2.99	2
2014-01-01 08:20:00	198.56	-999.99	204.68	2.8	2
2014-01-01 08:30:00	199.56	-999.99	204.97	2.93	2
2014-01-01 08:40:00	197.56	-999.99	203.1	4.83	2
2014-01-01 08:50:00	194.63	-999.99	201.13	3.35	2
2014-01-01 09:00:00	191.89	-999.99	197.98	3.33	2
2014-01-01 09:10:00	190.83	-999.99	197.33	3.47	2
2014-01-01 09:20:00	186.97	-999.99	192.89	2.74	2
2014-01-01 09:30:00	190.28	-999.99	196.76	3.94	2
2014-01-01 09:40:00	188.83	-999.99	197.01	3.39	2
2014-01-01 09:50:00	187.93	-999.99	194.95	3.34	2
2014-01-01 10:00:00	186.48	-999.99	192.83	2.63	2
2014-01-01 10:10:00	188.51	-999.99	193.54	2.61	2
2014-01-01 10:20:00	188.77	-999.99	195.24	2.95	2
2014-01-01 10:30:00	188.19	-999.99	194.5	2.67	2
2014-01-01 10:40:00	186.58	-999.99	192.57	2.93	2
2014-01-01 10:50:00	189.03	-999.99	195.56	2.75	2
2014-01-01 11:00:00	190.22	-999.99	196.46	2.91	2
2014-01-01 11:10:00	189.48	-999.99	195.6	3.37	2
2014-01-01 11:20:00	190.54	-999.99	198.11	3.76	2
2014-01-01 11:30:00	189.83	-999.99	196.59	2.78	2
2014-01-01 11:40:00	191.28	-999.99	198.69	3.99	2
2014-01-01 11:50:00	195.14	-999.99	201.42	3.79	2
2014-01-01 12:00:00	196.56	-999.99	201.49	3.03	2
2014-01-01 12:10:00	195.27	-999.99	201.3	3.92	2
2014-01-01 12:20:00	193.25	-999.99	198.85	5.17	2
2014-01-01 12:30:00	190.99	-999.99	197.53	3.8	2
2014-01-01 12:40:00	192.12	-999.99	198.36	3.68	2
2014-01-01 12:50:00	184.23	-999.99	190.8	4.35	2
2014-01-01 13:00:00	183.42	-999.99	189.16	2.52	2
2014-01-01 13:10:00	180.56	-999.99	186.61	3.36	2
2014-01-01 13:20:00	176.5	-999.99	182.81	2.9	2
