# Station: FINO1
# Parameter: Windgeschwindigkeit_50m
# Unit: m/s
# Titles:
Time	Value	Minimum	Maximum	Variance	Quality
# Data:
2014-01-09 06:20:00	13.12	11.19	-999	.75	2
2014-01-09 06:30:00	13.67	11.24	-999	.95	2
2014-01-09 06:40:00	12.87	10.74	-999	1.05	2
2014-01-09 06:50:00	12.04	10.19	-999	.69	2
2014-01-09 07:00:00	12.78	9.83	-999	.83	2
2014-01-09 07:10:00	13.63	11.64	-999	.6	2
2014-01-09 07:20:00	13.81	11.49	-999	.64	2
2014-01-09 07:30:00	14.17	12.04	-999	.72	2
2014-01-09 07:40:00	14.77	12.44	-999	.74	2
2014-01-09 07:50:00	15.7	12.19	-999	1.06	2
2014-01-09 08:00:00	16.73	14.35	-999	.81	2
2014-01-09 08:10:00	16.27	13.35	-999	.91	2
2014-01-09 08:20:00	15.51	13.05	-999	.87	2
2014-01-09 08:30:00	15.26	12.59	-999	.92	2
2014-01-09 08:40:00	15.81	12.79	-999	.93	2
2014-01-09 08:50:00	16.36	13.45	-999	.88	2
2014-01-09 09:00:00	16.01	12.89	-999	1.04	2
2014-01-09 09:10:00	16.19	13.65	-999	1.01	2
2014-01-09 09:20:00	17.19	14.55	-999	1.05	2
2014-01-09 09:30:00	17.35	14.05	-999	1.17	2
2014-01-09 09:40:00	17.91	15.45	-999	.99	2
2014-01-09 09:50:00	17.87	13.95	-999	1.24	2
2014-01-09 10:00:00	17.01	14.3	-999	1.06	2
2014-01-09 10:10:00	17.72	13.95	-999	1.32	2
2014-01-09 10:20:00	18.46	14.4	-999	1.26	2
2014-01-09 10:30:00	17.47	13.85	-999	1.04	2
2014-01-09 10:40:00	18.84	15	-999	1.52	2
2014-01-09 10:50:00	20.93	16.81	-999	1.4	2
2014-01-09 11:00:00	21.07	17.41	-999	1.25	2
2014-01-09 11:10:00	21.07	17.11	-999	1.39	2
2014-01-09 11:20:00	21.27	16.61	-999	1.55	2
2014-01-09 11:30:00	21.01	17.01	-999	1.71	2
2014-01-09 11:40:00	21.66	17.26	-999	1.41	2
2014-01-09 11:50:00	21.69	17.21	-999	1.65	2
2014-01-09 12:00:00	21.11	17.46	-999	1.4	2
2014-01-09 12:10:00	20.88	16.36	-999	1.55	2
2014-01-09 12:20:00	18.53	14.7	-999	1.32	2
2014-01-09 12:30:00	17.63	14.3	-999	1.11	2
2014-01-09 12:40:00	17.86	14.55	-999	1.1	2
2014-01-09 12:50:00	18.33	15.05	-999	1.24	2
2014-01-09 13:00:00	16.55	12.79	-999	1.06	2
2014-01-09 13:10:00	16.42	13.5	-999	1.01	2
2014-01-09 13:20:00	17.4	14.45	-999	1.11	2
2014-01-09 13:30:00	18.16	14.25	-999	1.21	2
2014-01-09 13:40:00	16.76	14	-999	1.11	2
2014-01-09 13:50:00	17.66	13.55	-999	1.25	2
2014-01-09 14:00:00	16.94	13.95	-999	1.24	2
2014-01-09 14:10:00	17.98	14.65	-999	1.26	2
2014-01-09 14:20:00	19.05	15.85	-999	1.3	2
2014-01-09 14:30:00	19.92	15.8	-999	1.48	2
2014-01-09 14:40:00	19.75	15.96	-999	1.35	2
2014-01-09 14:50:00	19.04	13.95	-999	1.61	2
2014-01-09 15:00:00	19.3	15.3	-999	1.74	2
2014-01-09 15:10:00	18.38	14.15	-999	1.52	2
2014-01-09 15:20:00	18.98	15.15	-999	1.38	2
2014-01-09 15:30:00	18.31	14.3	-999	1.56	2
2014-01-09 15:40:00	18.21	14.75	-999	1.3	2
2014-01-09 15:50:00	18.09	14.1	-999	1.37	2
2014-01-09 16:00:00	16.49	13	-999	1.19	2
2014-01-09 16:10:00	16.32	12.39	-999	.99	2
2014-01-09 16:20:00	15.55	12.64	-999	1.02	2
2014-01-09 16:30:00	16.34	13.25	-999	1.11	2
2014-01-09 16:40:00	15.22	12.09	-999	.98	2
2014-01-09 16:50:00	13.79	11.49	-999	.83	2
2014-01-09 17:00:00	14.87	12.24	-999	1.09	2
2014-01-09 17:10:00	14.48	11.44	-999	1.11	2
2014-01-09 17:20:00	15.88	13.3	-999	.86	2
2014-01-09 17:30:00	15.35	12.19	-999	1.29	2
2014-01-09 17:40:00	16.1	12.54	-999	1.07	2
2014-01-09 17:50:00	16.37	13.25	-999	1.44	2
2014-01-09 18:00:00	16.61	13.35	-999	1.25	2
2014-01-09 18:10:00	17.39	14.35	-999	.88	2
2014-01-09 18:20:00	17.06	13.35	-999	1.07	2
2014-01-09 18:30:00	15.84	13.05	-999	1.06	2
2014-01-09 18:40:00	15.93	13.25	-999	.94	2
2014-01-09 18:50:00	16.1	12.44	-999	1.23	2
2014-01-09 19:00:00	15.4	11.29	-999	1.6	2
2014-01-09 19:10:00	14.77	11.29	-999	1.27	2
2014-01-09 19:20:00	15.97	12.69	-999	1.22	2
2014-01-09 19:30:00	17.68	12.19	-999	1.44	2
2014-01-09 19:40:00	15.44	12.39	-999	1.13	2
2014-01-09 19:50:00	15.99	12.89	-999	1.19	2
2014-01-09 20:00:00	16.51	13.45	-999	1.32	2
2014-01-09 20:10:00	16.53	13.4	-999	1.08	2
2014-01-09 20:20:00	16.51	12.49	-999	1.34	2
2014-01-09 20:30:00	16.22	13.1	-999	1.13	2
2014-01-09 20:40:00	15.4	12.54	-999	1.28	2
2014-01-09 20:50:00	16.45	13	-999	1.33	2
2014-01-09 21:00:00	15.15	11.84	-999	1.53	2
2014-01-09 21:10:00	14.41	10.79	-999	1.18	2
2014-01-09 21:20:00	15.93	12.84	-999	1.11	2
2014-01-09 21:30:00	15.26	11.99	-999	1.12	2
2014-01-09 21:40:00	14.96	12.14	-999	1.19	2
2014-01-09 21:50:00	15.22	11.19	-999	1.56	2
2014-01-09 22:00:00	17.94	13.65	-999	1.23	2
2014-01-09 22:10:00	16.52	13.05	-999	1.16	2
2014-01-09 22:20:00	16.16	13.05	-999	1.13	2
2014-01-09 22:30:00	16.86	13.95	-999	1.18	2
2014-01-09 22:40:00	16.29	12.34	-999	1.42	2
2014-01-09 22:50:00	16.06	13.05	-999	1.18	2
2014-01-09 23:00:00	16.57	11.99	-999	1.34	2
2014-01-09 23:10:00	16.04	12.04	-999	1.33	2
2014-01-09 23:20:00	16.46	13.2	-999	.99	2
2014-01-09 23:30:00	16.77	13.4	-999	1.17	2
2014-01-09 23:40:00	17.05	14.1	-999	1.18	2
2014-01-09 23:50:00	16.7	14.1	-999	1.05	2
2014-01-10 00:00:00	16.16	12.14	-999	1.34	2
2014-01-10 00:10:00	16.8	13.4	-999	1.54	2
2014-01-10 00:20:00	16.33	13.05	-999	1.25	2
2014-01-10 00:30:00	15.41	12.69	-999	.96	2
2014-01-10 00:40:00	14.54	10.94	-999	1.34	2
2014-01-10 00:50:00	15.14	11.74	-999	1.26	2
2014-01-10 01:00:00	16.15	12.95	-999	1.03	2
2014-01-10 01:10:00	16.07	12.69	-999	1.11	2
2014-01-10 01:20:00	16.2	11.84	-999	1.77	2
2014-01-10 01:30:00	15.12	11.94	-999	1.8	2
2014-01-10 01:40:00	14.02	11.19	-999	1.23	2
2014-01-10 01:50:00	16.36	13.15	-999	1.39	2
2014-01-10 02:00:00	15.97	13.15	-999	1.01	2
2014-01-10 02:10:00	15.94	11.59	-999	1.36	2
2014-01-10 02:20:00	16.63	13.35	-999	1.35	2
2014-01-10 02:30:00	16.97	13.15	-999	1.33	2
2014-01-10 02:40:00	16.39	13.35	-999	1.11	2
2014-01-10 02:50:00	15.64	12.44	-999	1.16	2
2014-01-10 03:00:00	15.66	12.49	-999	1.14	2
2014-01-10 03:10:00	16.36	12.44	-999	1.29	2
2014-01-10 03:20:00	16.2	12.54	-999	1.29	2
2014-01-10 03:30:00	15.08	12.39	-999	.98	2
2014-01-10 03:40:00	14.66	11.39	-999	1.03	2
2014-01-10 03:50:00	15.44	12.49	-999	.88	2
2014-01-10 04:00:00	15.93	12.74	-999	.93	2
2014-01-10 04:10:00	16.1	13.5	-999	1.23	2
2014-01-10 04:20:00	15.02	12.14	-999	.99	2
2014-01-10 04:30:00	15.3	12.29	-999	1.18	2
2014-01-10 04:40:00	15.68	11.79	-999	1.2	2
2014-01-10 04:50:00	15.19	11.59	-999	1.14	2
2014-01-10 05:00:00	15.68	12.69	-999	.96	2
2014-01-10 05:10:00	15.56	12.19	-999	.97	2
2014-01-10 05:20:00	16.25	13.4	-999	1.01	2
2014-01-10 05:30:00	15.03	11.84	-999	1.09	2
2014-01-10 05:40:00	15.67	12.34	-999	1.16	2
2014-01-10 05:50:00	15.52	12.39	-999	1.33	2
2014-01-10 06:00:00	15.07	11.64	-999	.95	2
2014-01-10 06:10:00	14.99	12.09	-999	.83	2
2014-01-10 06:20:00	14.29	11.49	-999	1.01	2
2014-01-10 06:30:00	15.02	11.84	-999	1.42	2
2014-01-10 06:40:00	15.2	12.19	-999	1.21	2
2014-01-10 06:50:00	15.14	11.74	-999	1.23	2
2014-01-10 07:00:00	13.68	11.44	-999	.78	2
2014-01-10 07:10:00	13.32	10.84	-999	.81	2
2014-01-10 07:20:00	14.75	11.49	-999	1.07	2
2014-01-10 07:30:00	13.22	9.88	-999	1.15	2
2014-01-10 07:40:00	12.7	9.83	-999	.89	2
2014-01-10 07:50:00	12.78	10.94	-999	.8	2
2014-01-10 08:00:00	13.36	11.39	-999	.84	2
2014-01-10 08:10:00	14.39	10.59	-999	1.09	2
2014-01-10 08:20:00	13.62	10.69	-999	1.05	2
2014-01-10 08:30:00	14.39	11.49	-999	1.11	2
2014-01-10 08:40:00	14.09	11.49	-999	.86	2
2014-01-10 08:50:00	13.95	11.89	-999	.77	2
2014-01-10 09:00:00	14.23	11.09	-999	1.02	2
2014-01-10 09:10:00	13.14	10.54	-999	.76	2
2014-01-10 09:20:00	13.1	10.74	-999	.93	2
2014-01-10 09:30:00	12.7	9.78	-999	.8	2
2014-01-10 09:40:00	12.77	10.29	-999	1.11	2
2014-01-10 09:50:00	13.73	10.99	-999	1.12	2
2014-01-10 10:00:00	14.05	11.29	-999	.91	2
2014-01-10 10:10:00	13.25	10.94	-999	.97	2
2014-01-10 10:20:00	13.6	10.84	-999	1.29	2
2014-01-10 10:30:00	13.94	10.69	-999	.89	2
2014-01-10 10:40:00	14.23	12.14	-999	.76	2
2014-01-10 10:50:00	14.07	11.19	-999	.91	2
2014-01-10 11:00:00	13.5	11.44	-999	.78	2
2014-01-10 11:10:00	13.67	11.24	-999	.81	2
2014-01-10 11:20:00	13.22	10.19	-999	1.25	2
2014-01-10 11:30:00	13.09	10.24	-999	.81	2
2014-01-10 11:40:00	13.1	10.59	-999	.7	2
2014-01-10 11:50:00	13.39	11.14	-999	.69	2
2014-01-10 12:00:00	12.72	10.09	-999	1.1	2
2014-01-10 12:10:00	13.95	11.79	-999	.61	2
2014-01-10 12:20:00	13.4	11.19	-999	.83	2
2014-01-10 12:30:00	14.06	11.09	-999	.94	2
2014-01-10 12:40:00	13.58	11.34	-999	.79	2
2014-01-10 12:50:00	13.91	10.94	-999	1.03	2
2014-01-10 13:00:00	14.82	12.29	-999	.85	2
2014-01-10 13:10:00	14.15	11.84	-999	.91	2
2014-01-10 13:20:00	14.05	11.34	-999	1.14	2
2014-01-10 13:30:00	13.91	11.04	-999	.96	2
2014-01-10 13:40:00	13.3	10.24	-999	.8	2
2014-01-10 13:50:00	13.59	10.54	-999	.88	2
2014-01-10 14:00:00	13.08	10.39	-999	.86	2
2014-01-10 14:10:00	12.11	9.88	-999	.97	2
2014-01-10 14:20:00	12.26	9.88	-999	.84	2
2014-01-10 14:30:00	11.08	8.93	-999	.7	2
2014-01-10 14:40:00	11.74	9.43	-999	.73	2
2014-01-10 14:50:00	11.64	9.58	-999	.75	2
2014-01-10 15:00:00	12.04	9.83	-999	1.02	2
2014-01-10 15:10:00	13.11	10.94	-999	.75	2
2014-01-10 15:20:00	12.68	10.09	-999	.94	2
2014-01-10 15:30:00	12.2	10.14	-999	.73	2
2014-01-10 15:40:00	12.08	9.63	-999	.82	2
2014-01-10 15:50:00	11.5	9.53	-999	.77	2
2014-01-10 16:00:00	11.83	9.43	-999	1	2
2014-01-10 16:10:00	12.05	9.68	-999	.97	2
2014-01-10 16:20:00	12.42	9.78	-999	.95	2
2014-01-10 16:30:00	12.17	9.58	-999	.76	2
2014-01-10 16:40:00	11.24	9.48	-999	.68	2
2014-01-10 16:50:00	12.2	10.14	-999	.75	2
2014-01-10 17:00:00	12.22	9.83	-999	.67	2
2014-01-10 17:10:00	11.76	9.43	-999	.87	2
2014-01-10 17:20:00	12.19	10.09	-999	.77	2
2014-01-10 17:30:00	12.49	10.04	-999	.79	2
2014-01-10 17:40:00	11.82	9.48	-999	.79	2
2014-01-10 17:50:00	11.23	9.08	-999	.6	2
2014-01-10 18:00:00	11.01	9.38	-999	-999	2
2014-01-10 18:10:00	-999	-999	-999	-999	2
2014-01-10 18:20:00	-999	-999	-999	-999	2
2014-01-10 18:30:00	-999	-999	-999	-999	2
2014-01-10 18:40:00	-999	-999	-999	-999	2
2014-01-10 18:50:00	-999	-999	-999	-999	2
2014-01-10 19:00:00	-999	-999	-999	-999	2
2014-01-10 19:10:00	11.08	9.63	-999	.61	2
2014-01-10 19:20:00	11.45	9.38	-999	.72	2
2014-01-10 19:30:00	11.42	9.88	-999	.63	2
2014-01-10 19:40:00	11.31	9.73	-999	.57	2
2014-01-10 19:50:00	10.72	8.88	-999	.69	2
2014-01-10 20:00:00	10.42	8.43	-999	.75	2
2014-01-10 20:10:00	10.67	9.13	-999	.54	2
2014-01-10 20:20:00	11.17	9.13	-999	.65	2
2014-01-10 20:30:00	11.47	9.88	-999	.62	2
2014-01-10 20:40:00	10.91	9.18	-999	.58	2
2014-01-10 20:50:00	10.61	7.93	-999	.78	2
2014-01-10 21:00:00	10.85	8.83	-999	.56	2
2014-01-10 21:10:00	11.18	9.63	-999	.53	2
2014-01-10 21:20:00	12.27	10.14	-999	.61	2
2014-01-10 21:30:00	11.67	9.23	-999	.79	2
2014-01-10 21:40:00	11.22	9.28	-999	.67	2
2014-01-10 21:50:00	11.82	9.63	-999	.88	2
2014-01-10 22:00:00	12.14	10.59	-999	.59	2
2014-01-10 22:10:00	11.68	10.04	-999	.61	2
2014-01-10 22:20:00	11.78	9.83	-999	.64	2
2014-01-10 22:30:00	11.76	9.48	-999	.86	2
2014-01-10 22:40:00	13.91	11.74	-999	.74	2
2014-01-10 22:50:00	12.26	10.64	-999	.73	2
2014-01-10 23:00:00	11.97	10.34	-999	.59	2
2014-01-10 23:10:00	12.3	10.74	-999	.52	2
2014-01-10 23:20:00	11.84	9.83	-999	.72	2
2014-01-10 23:30:00	12.49	9.88	-999	.95	2
2014-01-10 23:40:00	12.39	9.98	-999	.76	2
2014-01-10 23:50:00	12.11	10.14	-999	.63	2
2014-01-11 00:00:00	12.14	9.78	-999	-999	2
2014-01-11 00:10:00	-999	-999	-999	-999	2
2014-01-11 00:20:00	13.39	10.74	-999	.81	2
2014-01-11 00:30:00	12.65	10.54	-999	.78	2
2014-01-11 00:40:00	13.78	11.19	-999	1.02	2
2014-01-11 00:50:00	14.12	11.19	-999	-999	2
2014-01-11 01:00:00	14.01	11.44	-999	1.05	2
2014-01-11 01:10:00	14.69	12.34	-999	.83	2
2014-01-11 01:20:00	14.8	12.29	-999	.96	2
2014-01-11 01:30:00	15.05	11.74	-999	1.23	2
2014-01-11 01:40:00	14.79	12.34	-999	.99	2
2014-01-11 01:50:00	14.86	12.04	-999	.99	2
2014-01-11 02:00:00	15.05	12.34	-999	.89	2
2014-01-11 02:10:00	15.44	12.64	-999	.93	2
2014-01-11 02:20:00	15.28	12.49	-999	1.09	2
2014-01-11 02:30:00	14.64	11.49	-999	1.22	2
2014-01-11 02:40:00	14.63	9.93	-999	-999	2
2014-01-11 02:50:00	14.83	11.29	-999	1	2
2014-01-11 03:00:00	13.96	11.79	-999	.91	2
2014-01-11 03:10:00	14.71	12.24	-999	.88	2
2014-01-11 03:20:00	14.48	12.19	-999	.72	2
2014-01-11 03:30:00	14.17	11.94	-999	.9	2
2014-01-11 03:40:00	13.78	11.29	-999	.85	2
2014-01-11 03:50:00	13.66	9.58	-999	1.26	2
2014-01-11 04:00:00	14.55	11.99	-999	.96	2
2014-01-11 04:10:00	14.67	11.44	-999	1.12	2
2014-01-11 04:20:00	15.01	12.49	-999	.9	2
2014-01-11 04:30:00	14.85	12.24	-999	.92	2
2014-01-11 04:40:00	15.09	11.64	-999	1.08	2
2014-01-11 04:50:00	15.32	12.49	-999	.86	2
2014-01-11 05:00:00	15.46	13.25	-999	.92	2
2014-01-11 05:10:00	15.21	12.04	-999	1.17	2
2014-01-11 05:20:00	14.63	12.29	-999	.97	2
2014-01-11 05:30:00	15.15	13	-999	.79	2
2014-01-11 05:40:00	15.52	12.84	-999	.97	2
2014-01-11 05:50:00	15.23	12.44	-999	.88	2
2014-01-11 06:00:00	14.01	11.29	-999	.88	2
2014-01-11 06:10:00	14.2	11.14	-999	.77	2
2014-01-11 06:20:00	14.5	11.74	-999	.97	2
2014-01-11 06:30:00	14.37	11.64	-999	.96	2
2014-01-11 06:40:00	15.08	12.24	-999	1.07	2
2014-01-11 06:50:00	14.86	11.94	-999	.92	2
2014-01-11 07:00:00	15.55	12.64	-999	1.12	2
2014-01-11 07:10:00	15.1	12.29	-999	.95	2
2014-01-11 07:20:00	14.63	12.04	-999	.84	2
2014-01-11 07:30:00	14.48	11.99	-999	.97	2
2014-01-11 07:40:00	15.14	11.89	-999	.81	2
2014-01-11 07:50:00	15.09	12.04	-999	.93	2
2014-01-11 08:00:00	15.23	12.09	-999	1.04	2
2014-01-11 08:10:00	14.72	11.99	-999	1.15	2
2014-01-11 08:20:00	15.22	12.34	-999	1.04	2
2014-01-11 08:30:00	15.09	12.44	-999	.91	2
2014-01-11 08:40:00	14.72	11.19	-999	1.15	2
2014-01-11 08:50:00	14.73	11.69	-999	1.06	2
2014-01-11 09:00:00	14.43	12.04	-999	1	2
2014-01-11 09:10:00	15.26	12.59	-999	.99	2
2014-01-11 09:20:00	14.9	12.69	-999	.94	2
2014-01-11 09:30:00	14.24	11.09	-999	1.37	2
2014-01-11 09:40:00	16.91	14.05	-999	1.07	2
2014-01-11 09:50:00	17.11	14.45	-999	.93	2
2014-01-11 10:00:00	16.6	13.45	-999	1.03	2
2014-01-11 10:10:00	16.11	12.89	-999	1.02	2
2014-01-11 10:20:00	14.42	10.94	-999	1.13	2
2014-01-11 10:30:00	14.33	11.39	-999	.96	2
2014-01-11 10:40:00	14.78	12.29	-999	.94	2
2014-01-11 10:50:00	13.91	9.93	-999	1.63	2
2014-01-11 11:00:00	9.07	2.36	-999	2.25	2
2014-01-11 11:10:00	8.26	5.07	-999	1.95	2
2014-01-11 11:20:00	8.11	4.52	-999	1.65	2
2014-01-11 11:30:00	13.27	6.82	-999	2.28	2
2014-01-11 11:40:00	9.3	5.47	-999	1.91	2
2014-01-11 11:50:00	9.16	5.92	-999	1.36	2
2014-01-11 12:00:00	9.03	5.77	-999	1.38	2
2014-01-11 12:10:00	6.94	4.57	-999	1.24	2
2014-01-11 12:20:00	6.63	4.17	-999	1.16	2
2014-01-11 12:30:00	6.16	4.06	-999	.88	2
2014-01-11 12:40:00	7.34	4.17	-999	1.44	2
2014-01-11 12:50:00	9.86	5.57	-999	1.48	2
2014-01-11 13:00:00	12.01	7.08	-999	2.23	2
2014-01-11 13:10:00	14.47	10.04	-999	2.53	2
2014-01-11 13:20:00	10.58	7.48	-999	.73	2
2014-01-11 13:30:00	10.21	7.33	-999	.81	2
2014-01-11 13:40:00	9.28	5.37	-999	1.31	2
2014-01-11 13:50:00	10.4	6.92	-999	1.36	2
2014-01-11 14:00:00	10.43	5.37	-999	1.66	2
2014-01-11 14:10:00	12	6.62	-999	1.75	2
2014-01-11 14:20:00	14.25	11.29	-999	.96	2
2014-01-11 14:30:00	13.95	9.23	-999	1.05	2
2014-01-11 14:40:00	14.62	11.79	-999	.91	2
2014-01-11 14:50:00	15.11	10.54	-999	1.13	2
2014-01-11 15:00:00	15.37	12.79	-999	.91	2
2014-01-11 15:10:00	16.34	13.35	-999	.97	2
2014-01-11 15:20:00	15.93	12.24	-999	1.01	2
2014-01-11 15:30:00	16.71	14.15	-999	.89	2
2014-01-11 15:40:00	16.23	12.79	-999	1.1	2
2014-01-11 15:50:00	15.05	11.74	-999	1.24	2
2014-01-11 16:00:00	17.39	13.7	-999	1.09	2
2014-01-11 16:10:00	16.91	13.75	-999	1.01	2
2014-01-11 16:20:00	16.2	13	-999	1.13	2
2014-01-11 16:30:00	16.04	10.04	-999	1.95	2
2014-01-11 16:40:00	17.69	13.95	-999	1.07	2
2014-01-11 16:50:00	16.34	12.79	-999	1.23	2
2014-01-11 17:00:00	16.44	13.75	-999	.91	2
2014-01-11 17:10:00	16.39	12.95	-999	1.15	2
2014-01-11 17:20:00	15.33	7.02	-999	3.21	2
2014-01-11 17:30:00	11.43	5.52	-999	2.86	2
2014-01-11 17:40:00	17.16	14.05	-999	1.24	2
2014-01-11 17:50:00	18.4	15.45	-999	1.01	2
2014-01-11 18:00:00	18.44	14.3	-999	1.24	2
2014-01-11 18:10:00	17.7	14.65	-999	1.25	2
2014-01-11 18:20:00	17.14	12.95	-999	1.19	2
2014-01-11 18:30:00	18.56	13.95	-999	1.53	2
2014-01-11 18:40:00	17.22	14.35	-999	1.1	2
2014-01-11 18:50:00	17.04	12.44	-999	1.41	2
2014-01-11 19:00:00	18.96	14.8	-999	1.4	2
2014-01-11 19:10:00	18.54	13.6	-999	1.48	2
2014-01-11 19:20:00	19.26	15.85	-999	1.15	2
2014-01-11 19:30:00	18.12	13.5	-999	1.35	2
2014-01-11 19:40:00	17.24	13.45	-999	1.57	2
2014-01-11 19:50:00	18.25	13.7	-999	1.16	2
2014-01-11 20:00:00	18.2	14.05	-999	1.31	2
2014-01-11 20:10:00	19.08	14.8	-999	1.58	2
2014-01-11 20:20:00	15.47	11.49	-999	1.52	2
2014-01-11 20:30:00	14.68	11.84	-999	.9	2
2014-01-11 20:40:00	16.07	12.74	-999	1.23	2
2014-01-11 20:50:00	16.29	12.09	-999	1.67	2
2014-01-11 21:00:00	16.5	13.35	-999	1.24	2
2014-01-11 21:10:00	15.83	12.14	-999	1.26	2
2014-01-11 21:20:00	17.26	13.55	-999	1.01	2
2014-01-11 21:30:00	17.71	14.4	-999	1.13	2
2014-01-11 21:40:00	16.77	12.89	-999	1.32	2
2014-01-11 21:50:00	17.12	13.45	-999	1.17	2
2014-01-11 22:00:00	15.99	12.64	-999	1.24	2
2014-01-11 22:10:00	15.7	11.84	-999	1.25	2
2014-01-11 22:20:00	15.65	12.04	-999	1.22	2
2014-01-11 22:30:00	16.66	13.4	-999	1.15	2
2014-01-11 22:40:00	17.03	11.49	-999	1.5	2
2014-01-11 22:50:00	16.13	13.15	-999	1.24	2
2014-01-11 23:00:00	15.92	11.99	-999	1.29	2
2014-01-11 23:10:00	15.68	9.83	-999	1.35	2
2014-01-11 23:20:00	15.12	10.89	-999	1.28	2
2014-01-11 23:30:00	14.57	10.94	-999	1.08	2
2014-01-11 23:40:00	15.99	12.34	-999	.91	2
2014-01-11 23:50:00	15.81	13.15	-999	.98	2
2014-01-12 00:00:00	15.52	12.39	-999	1	2
2014-01-12 00:10:00	14.5	11.64	-999	1.25	2
2014-01-12 00:20:00	14.82	12.09	-999	1.02	2
2014-01-12 00:30:00	15.84	13.15	-999	1	2
2014-01-12 00:40:00	14.55	11.99	-999	.95	2
2014-01-12 00:50:00	15.51	10.89	-999	1.19	2
2014-01-12 01:00:00	14.36	10.99	-999	1.06	2
2014-01-12 01:10:00	15.08	11.44	-999	1.34	2
2014-01-12 01:20:00	14.51	10.39	-999	1.25	2
2014-01-12 01:30:00	15.49	12.84	-999	.88	2
2014-01-12 01:40:00	13.9	9.88	-999	.87	2
2014-01-12 01:50:00	14.21	11.49	-999	.93	2
2014-01-12 02:00:00	14.88	11.59	-999	.84	2
2014-01-12 02:10:00	13.9	11.09	-999	.97	2
2014-01-12 02:20:00	13.8	11.09	-999	.77	2
2014-01-12 02:30:00	14.84	12.09	-999	.75	2
2014-01-12 02:40:00	14.08	11.19	-999	1.02	2
2014-01-12 02:50:00	13.9	11.84	-999	.67	2
2014-01-12 03:00:00	13.32	10.74	-999	1.02	2
2014-01-12 03:10:00	14.76	11.04	-999	1.1	2
2014-01-12 03:20:00	14.26	11.14	-999	.9	2
2014-01-12 03:30:00	13.98	11.19	-999	.96	2
2014-01-12 03:40:00	13.69	11.29	-999	.95	2
2014-01-12 03:50:00	13.64	10.84	-999	1.23	2
2014-01-12 04:00:00	14.39	11.64	-999	.9	2
2014-01-12 04:10:00	13.55	11.09	-999	1.02	2
2014-01-12 04:20:00	12.81	9.88	-999	1.05	2
2014-01-12 04:30:00	12.41	9.63	-999	1.04	2
2014-01-12 04:40:00	12.56	9.88	-999	.94	2
2014-01-12 04:50:00	13.45	10.59	-999	.85	2
2014-01-12 05:00:00	12.59	9.78	-999	.98	2
2014-01-12 05:10:00	13.33	11.19	-999	.58	2
2014-01-12 05:20:00	12.67	10.49	-999	.81	2
2014-01-12 05:30:00	13.73	9.88	-999	1.1	2
2014-01-12 05:40:00	13.37	10.84	-999	1.05	2
2014-01-12 05:50:00	13.43	11.44	-999	.69	2
2014-01-12 06:00:00	13.16	10.69	-999	.67	2
2014-01-12 06:10:00	13.1	10.69	-999	.82	2
2014-01-12 06:20:00	12	10.04	-999	.74	2
2014-01-12 06:30:00	12.06	9.23	-999	.86	2
2014-01-12 06:40:00	11.71	9.43	-999	.78	2
2014-01-12 06:50:00	11.98	10.14	-999	.69	2
2014-01-12 07:00:00	12.04	9.98	-999	.58	2
2014-01-12 07:10:00	12.06	10.34	-999	.64	2
2014-01-12 07:20:00	11.99	9.58	-999	.84	2
2014-01-12 07:30:00	11.71	9.83	-999	.65	2
2014-01-12 07:40:00	11.58	9.38	-999	.77	2
2014-01-12 07:50:00	11.38	9.63	-999	.47	2
2014-01-12 08:00:00	11.19	9.08	-999	.62	2
2014-01-12 08:10:00	12.02	10.14	-999	.71	2
2014-01-12 08:20:00	10.97	8.83	-999	.68	2
2014-01-12 08:30:00	11.42	10.19	-999	.46	2
2014-01-12 08:40:00	10.97	9.28	-999	.6	2
2014-01-12 08:50:00	10.5	8.53	-999	.59	2
2014-01-12 09:00:00	9.89	8.13	-999	.52	2
2014-01-12 09:10:00	9.99	8.18	-999	.52	2
2014-01-12 09:20:00	9.61	7.28	-999	.74	2
2014-01-12 09:30:00	8.8	6.87	-999	.58	2
2014-01-12 09:40:00	9.81	7.63	-999	.79	2
2014-01-12 09:50:00	9.7	7.83	-999	.53	2
2014-01-12 10:00:00	10.12	8.88	-999	.47	2
2014-01-12 10:10:00	8.69	6.97	-999	.72	2
2014-01-12 10:20:00	8.75	7.13	-999	.53	2
2014-01-12 10:30:00	8.5	6.12	-999	.57	2
2014-01-12 10:40:00	8.12	6.47	-999	.52	2
2014-01-12 10:50:00	8.55	6.92	-999	.52	2
2014-01-12 11:00:00	7.78	5.87	-999	.78	2
2014-01-12 11:10:00	8.49	7.33	-999	.5	2
2014-01-12 11:20:00	7.9	6.67	-999	.49	2
2014-01-12 11:30:00	7.97	6.47	-999	.4	2
2014-01-12 11:40:00	8.09	6.87	-999	.4	2
2014-01-12 11:50:00	7.58	6.42	-999	.41	2
2014-01-12 12:00:00	7.75	6.62	-999	.45	2
2014-01-12 12:10:00	7.33	6.12	-999	.43	2
2014-01-12 12:20:00	7.23	5.62	-999	.48	2
2014-01-12 12:30:00	6.77	5.62	-999	.4	2
2014-01-12 12:40:00	6.12	5.07	-999	.5	2
2014-01-12 12:50:00	6.19	5.12	-999	.43	2
2014-01-12 13:00:00	6.64	5.37	-999	.62	2
