# Station: FINO1
# Parameter: Windrichtung_90m
# Unit: degree
# Titles:
Time	Value	Minimum	Maximum	Variance	Quality
2014-01-09 03:00:00	158.4	-999.99	-999.99	5.21	2
2014-01-09 03:10:00	159.4	-999.99	-999.99	5.27	2
2014-01-09 03:20:00	159.8	-999.99	-999.99	5.29	2
2014-01-09 03:30:00	159.2	-999.99	-999.99	4.57	2
2014-01-09 03:40:00	160.9	-999.99	-999.99	4.06	2
2014-01-09 03:50:00	159.3	-999.99	-999.99	4.08	2
2014-01-09 04:00:00	166	-999.99	-999.99	3.98	2
2014-01-09 04:10:00	168.8	-999.99	-999.99	3.51	2
2014-01-09 04:20:00	171.7	-999.99	-999.99	3.04	2
2014-01-09 04:30:00	174.5	-999.99	-999.99	3.26	2
2014-01-09 04:40:00	174.7	-999.99	-999.99	3.46	2
2014-01-09 04:50:00	175.6	-999.99	-999.99	3.46	2
2014-01-09 05:00:00	176.8	-999.99	-999.99	3.2	2
2014-01-09 05:10:00	178.6	-999.99	-999.99	2.52	2
2014-01-09 05:20:00	180.7	-999.99	-999.99	3.25	2
2014-01-09 05:30:00	182.1	-999.99	-999.99	2.88	2
2014-01-09 05:40:00	183.5	-999.99	-999.99	2.99	2
2014-01-09 05:50:00	184.3	-999.99	-999.99	2.83	2
2014-01-09 06:00:00	185.1	-999.99	-999.99	3.66	2
2014-01-09 06:10:00	186.5	-999.99	-999.99	3.74	2
2014-01-09 06:20:00	185.3	-999.99	-999.99	3.2	2
2014-01-09 06:30:00	185.9	-999.99	-999.99	4.15	2
2014-01-09 06:40:00	186.1	-999.99	-999.99	3.38	2
2014-01-09 06:50:00	185.5	-999.99	-999.99	2.14	2
2014-01-09 07:00:00	183.3	-999.99	-999.99	3.43	2
2014-01-09 07:10:00	182.7	-999.99	-999.99	3.09	2
2014-01-09 07:20:00	182.5	-999.99	-999.99	4.1	2
2014-01-09 07:30:00	180.6	-999.99	-999.99	3.68	2
2014-01-09 07:40:00	180.1	-999.99	-999.99	2.91	2
2014-01-09 07:50:00	182.2	-999.99	-999.99	3.49	2
2014-01-09 08:00:00	187.9	-999.99	-999.99	4.05	2
2014-01-09 08:10:00	190.3	-999.99	-999.99	3.62	2
2014-01-09 08:20:00	193.2	-999.99	-999.99	4.42	2
2014-01-09 08:30:00	197.9	-999.99	-999.99	5.25	2
2014-01-09 08:40:00	195.9	-999.99	-999.99	4.31	2
2014-01-09 08:50:00	195.8	-999.99	-999.99	4.65	2
2014-01-09 09:00:00	198.2	-999.99	-999.99	4.55	2
2014-01-09 09:10:00	199.9	-999.99	-999.99	5.07	2
2014-01-09 09:20:00	202.5	-999.99	-999.99	4.85	2
2014-01-09 09:30:00	205.1	-999.99	-999.99	4.56	2
2014-01-09 09:40:00	205	-999.99	-999.99	4.68	2
2014-01-09 09:50:00	202.9	-999.99	-999.99	4.26	2
2014-01-09 10:00:00	203.7	-999.99	-999.99	4.08	2
2014-01-09 10:10:00	206.4	-999.99	-999.99	4.39	2
2014-01-09 10:20:00	208.4	-999.99	-999.99	4.78	2
2014-01-09 10:30:00	206.7	-999.99	-999.99	4.52	2
2014-01-09 10:40:00	208.9	-999.99	-999.99	4.72	2
2014-01-09 10:50:00	213.2	-999.99	-999.99	4.86	2
2014-01-09 11:00:00	215.1	-999.99	-999.99	3.92	2
2014-01-09 11:10:00	215.4	-999.99	-999.99	5	2
2014-01-09 11:20:00	214.9	-999.99	-999.99	4.2	2
2014-01-09 11:30:00	213.3	-999.99	-999.99	4.69	2
2014-01-09 11:40:00	213.3	-999.99	-999.99	4.37	2
2014-01-09 11:50:00	214.7	-999.99	-999.99	4.51	2
2014-01-09 12:00:00	215.4	-999.99	-999.99	4.4	2
2014-01-09 12:10:00	227.3	-999.99	-999.99	6.38	2
2014-01-09 12:20:00	230.1	-999.99	-999.99	4	2
2014-01-09 12:30:00	227	-999.99	-999.99	3.55	2
2014-01-09 12:40:00	228.6	-999.99	-999.99	3.27	2
2014-01-09 12:50:00	229.7	-999.99	-999.99	2.98	2
2014-01-09 13:00:00	230.9	-999.99	-999.99	3.69	2
2014-01-09 13:10:00	229.9	-999.99	-999.99	3.4	2
2014-01-09 13:20:00	230.7	-999.99	-999.99	3.85	2
2014-01-09 13:30:00	233.3	-999.99	-999.99	3.02	2
2014-01-09 13:40:00	231.4	-999.99	-999.99	4.09	2
2014-01-09 13:50:00	233.8	-999.99	-999.99	4.12	2
2014-01-09 14:00:00	237.9	-999.99	-999.99	3.58	2
2014-01-09 14:10:00	241.4	-999.99	-999.99	4.14	2
2014-01-09 14:20:00	241	-999.99	-999.99	3.96	2
2014-01-09 14:30:00	241.6	-999.99	-999.99	3.84	2
2014-01-09 14:40:00	245	-999.99	-999.99	4.69	2
2014-01-09 14:50:00	244.5	-999.99	-999.99	3.88	2
2014-01-09 15:00:00	265.99	-999.99	-999.99	15.59	2
2014-01-09 15:10:00	278.2	-999.99	-999.99	4.1	2
2014-01-09 15:20:00	279	-999.99	-999.99	3.34	2
2014-01-09 15:30:00	281.5	-999.99	-999.99	3.24	2
2014-01-09 15:40:00	276.7	-999.99	-999.99	3.76	2
2014-01-09 15:50:00	281.3	-999.99	-999.99	3.42	2
2014-01-09 16:00:00	288.4	-999.99	-999.99	2.73	2
2014-01-09 16:10:00	287.6	-999.99	-999.99	2.6	2
2014-01-09 16:20:00	283.3	-999.99	-999.99	3.15	2
2014-01-09 16:30:00	282.5	-999.99	-999.99	3.04	2
2014-01-09 16:40:00	285.7	-999.99	-999.99	2.7	2
2014-01-09 16:50:00	284	-999.99	-999.99	3.8	2
2014-01-09 17:00:00	282	-999.99	-999.99	3.31	2
2014-01-09 17:10:00	275.1	-999.99	-999.99	4.08	2
2014-01-09 17:20:00	272.2	-999.99	-999.99	3.01	2
2014-01-09 17:30:00	266.4	-999.99	-999.99	3.44	2
2014-01-09 17:40:00	265.9	-999.99	-999.99	2.98	2
2014-01-09 17:50:00	266.2	-999.99	-999.99	3.04	2
2014-01-09 18:00:00	262.7	-999.99	-999.99	3.53	2
2014-01-09 18:10:00	262	-999.99	-999.99	3.28	2
2014-01-09 18:20:00	260.4	-999.99	-999.99	3.12	2
2014-01-09 18:30:00	261.1	-999.99	-999.99	3.46	2
2014-01-09 18:40:00	268.3	-999.99	-999.99	3.99	2
2014-01-09 18:50:00	272.4	-999.99	-999.99	5.2	2
2014-01-09 19:00:00	273.5	-999.99	-999.99	4.53	2
2014-01-09 19:10:00	271.8	-999.99	-999.99	2.86	2
2014-01-09 19:20:00	269.8	-999.99	-999.99	3.19	2
2014-01-09 19:30:00	271.4	-999.99	-999.99	5.59	2
2014-01-09 19:40:00	281.6	-999.99	-999.99	3.91	2
2014-01-09 19:50:00	279.5	-999.99	-999.99	3.08	2
2014-01-09 20:00:00	278.9	-999.99	-999.99	3.79	2
2014-01-09 20:10:00	275.8	-999.99	-999.99	3.32	2
2014-01-09 20:20:00	273.9	-999.99	-999.99	3.72	2
2014-01-09 20:30:00	278.5	-999.99	-999.99	3.41	2
2014-01-09 20:40:00	275.1	-999.99	-999.99	3.27	2
2014-01-09 20:50:00	281.5	-999.99	-999.99	3.99	2
2014-01-09 21:00:00	289	-999.99	-999.99	3.6	2
2014-01-09 21:10:00	278.9	-999.99	-999.99	3.6	2
2014-01-09 21:20:00	279.7	-999.99	-999.99	3.22	2
2014-01-09 21:30:00	275	-999.99	-999.99	3.39	2
2014-01-09 21:40:00	273.4	-999.99	-999.99	5.04	2
2014-01-09 21:50:00	275.7	-999.99	-999.99	4.59	2
2014-01-09 22:00:00	275.5	-999.99	-999.99	2.84	2
2014-01-09 22:10:00	273.8	-999.99	-999.99	3.29	2
2014-01-09 22:20:00	269.1	-999.99	-999.99	3.33	2
2014-01-09 22:30:00	269.5	-999.99	-999.99	3.42	2
2014-01-09 22:40:00	268.2	-999.99	-999.99	3.23	2
2014-01-09 22:50:00	265.5	-999.99	-999.99	3.32	2
2014-01-09 23:00:00	265.6	-999.99	-999.99	3.04	2
2014-01-09 23:10:00	263.5	-999.99	-999.99	3.02	2
2014-01-09 23:20:00	261.8	-999.99	-999.99	3.15	2
2014-01-09 23:30:00	266.5	-999.99	-999.99	3.66	2
2014-01-09 23:40:00	271.1	-999.99	-999.99	3.83	2
2014-01-09 23:50:00	267.6	-999.99	-999.99	3.23	2
2014-01-10 00:00:00	269.2	-999.99	-999.99	3.55	2
2014-01-10 00:10:00	269.8	-999.99	-999.99	3.57	2
2014-01-10 00:20:00	274.6	-999.99	-999.99	2.96	2
2014-01-10 00:30:00	275.1	-999.99	-999.99	3.42	2
2014-01-10 00:40:00	275.6	-999.99	-999.99	4.19	2
2014-01-10 00:50:00	272.5	-999.99	-999.99	3.69	2
2014-01-10 01:00:00	271.3	-999.99	-999.99	2.83	2
2014-01-10 01:10:00	270.4	-999.99	-999.99	3.23	2
2014-01-10 01:20:00	265.4	-999.99	-999.99	2.93	2
2014-01-10 01:30:00	277.91	-999.99	-999.99	8.61	2
2014-01-10 01:40:00	267.7	-999.99	-999.99	4.58	2
2014-01-10 01:50:00	265.7	-999.99	-999.99	3.67	2
2014-01-10 02:00:00	266.5	-999.99	-999.99	3.74	2
2014-01-10 02:10:00	265	-999.99	-999.99	3.35	2
2014-01-10 02:20:00	264.2	-999.99	-999.99	3.62	2
2014-01-10 02:30:00	267.3	-999.99	-999.99	3.03	2
2014-01-10 02:40:00	264.4	-999.99	-999.99	2.87	2
2014-01-10 02:50:00	262.9	-999.99	-999.99	3.04	2
2014-01-10 03:00:00	265.8	-999.99	-999.99	4.02	2
2014-01-10 03:10:00	269	-999.99	-999.99	3.88	2
2014-01-10 03:20:00	266.8	-999.99	-999.99	3.27	2
2014-01-10 03:30:00	266	-999.99	-999.99	3.58	2
2014-01-10 03:40:00	261.9	-999.99	-999.99	3.24	2
2014-01-10 03:50:00	259.5	-999.99	-999.99	3.29	2
2014-01-10 04:00:00	261.1	-999.99	-999.99	3	2
2014-01-10 04:10:00	262.9	-999.99	-999.99	3.43	2
2014-01-10 04:20:00	258.7	-999.99	-999.99	3.71	2
2014-01-10 04:30:00	262.5	-999.99	-999.99	3.93	2
2014-01-10 04:40:00	261.4	-999.99	-999.99	2.83	2
2014-01-10 04:50:00	261.3	-999.99	-999.99	3.22	2
2014-01-10 05:00:00	259.6	-999.99	-999.99	3.1	2
2014-01-10 05:10:00	261.2	-999.99	-999.99	4.04	2
2014-01-10 05:20:00	265.8	-999.99	-999.99	2.92	2
2014-01-10 05:30:00	264	-999.99	-999.99	3.44	2
2014-01-10 05:40:00	260.4	-999.99	-999.99	3.16	2
2014-01-10 05:50:00	260.1	-999.99	-999.99	3.8	2
2014-01-10 06:00:00	261.1	-999.99	-999.99	3.67	2
2014-01-10 06:10:00	260.3	-999.99	-999.99	2.93	2
2014-01-10 06:20:00	261.1	-999.99	-999.99	3.2	2
2014-01-10 06:30:00	259.2	-999.99	-999.99	3.53	2
2014-01-10 06:40:00	260	-999.99	-999.99	2.99	2
2014-01-10 06:50:00	262.9	-999.99	-999.99	4.48	2
2014-01-10 07:00:00	263	-999.99	-999.99	3.02	2
2014-01-10 07:10:00	262.6	-999.99	-999.99	2.78	2
2014-01-10 07:20:00	261.3	-999.99	-999.99	2.86	2
2014-01-10 07:30:00	259.5	-999.99	-999.99	3.09	2
2014-01-10 07:40:00	257.7	-999.99	-999.99	3.83	2
2014-01-10 07:50:00	256.9	-999.99	-999.99	3.94	2
2014-01-10 08:00:00	262.2	-999.99	-999.99	4.1	2
2014-01-10 08:10:00	256.3	-999.99	-999.99	2.63	2
2014-01-10 08:20:00	258.2	-999.99	-999.99	3.35	2
2014-01-10 08:30:00	256.9	-999.99	-999.99	3.09	2
2014-01-10 08:40:00	256.9	-999.99	-999.99	3.18	2
2014-01-10 08:50:00	261.2	-999.99	-999.99	2.96	2
2014-01-10 09:00:00	261.1	-999.99	-999.99	3.17	2
2014-01-10 09:10:00	258	-999.99	-999.99	3.03	2
2014-01-10 09:20:00	255	-999.99	-999.99	2.92	2
2014-01-10 09:30:00	257.3	-999.99	-999.99	2.72	2
2014-01-10 09:40:00	255.3	-999.99	-999.99	3.4	2
2014-01-10 09:50:00	254.8	-999.99	-999.99	2.89	2
2014-01-10 10:00:00	255.7	-999.99	-999.99	3.02	2
2014-01-10 10:10:00	256.9	-999.99	-999.99	3.36	2
2014-01-10 10:20:00	253.9	-999.99	-999.99	3.28	2
2014-01-10 10:30:00	254.4	-999.99	-999.99	2.25	2
2014-01-10 10:40:00	253.7	-999.99	-999.99	3.05	2
2014-01-10 10:50:00	254.6	-999.99	-999.99	3.66	2
2014-01-10 11:00:00	255.2	-999.99	-999.99	2.89	2
2014-01-10 11:10:00	256.4	-999.99	-999.99	3.57	2
2014-01-10 11:20:00	259.5	-999.99	-999.99	3.09	2
2014-01-10 11:30:00	257.6	-999.99	-999.99	2.4	2
2014-01-10 11:40:00	257.2	-999.99	-999.99	2.82	2
2014-01-10 11:50:00	255.6	-999.99	-999.99	2.9	2
2014-01-10 12:00:00	252.1	-999.99	-999.99	3.64	2
2014-01-10 12:10:00	252.7	-999.99	-999.99	2.71	2
2014-01-10 12:20:00	251.6	-999.99	-999.99	3.02	2
2014-01-10 12:30:00	251.6	-999.99	-999.99	2.44	2
2014-01-10 12:40:00	252.4	-999.99	-999.99	2.48	2
2014-01-10 12:50:00	251.4	-999.99	-999.99	3.28	2
2014-01-10 13:00:00	249.7	-999.99	-999.99	2.93	2
2014-01-10 13:10:00	253.1	-999.99	-999.99	2.65	2
2014-01-10 13:20:00	253.9	-999.99	-999.99	3.06	2
2014-01-10 13:30:00	253	-999.99	-999.99	2.9	2
2014-01-10 13:40:00	252.5	-999.99	-999.99	3.06	2
2014-01-10 13:50:00	250.5	-999.99	-999.99	2.21	2
2014-01-10 14:00:00	250.4	-999.99	-999.99	2.44	2
2014-01-10 14:10:00	250.3	-999.99	-999.99	3.02	2
2014-01-10 14:20:00	252.1	-999.99	-999.99	2.57	2
2014-01-10 14:30:00	251.1	-999.99	-999.99	2.45	2
2014-01-10 14:40:00	252.4	-999.99	-999.99	2.4	2
2014-01-10 14:50:00	249.1	-999.99	-999.99	2.88	2
2014-01-10 15:00:00	249.2	-999.99	-999.99	3.2	2
2014-01-10 15:10:00	248.1	-999.99	-999.99	2.65	2
2014-01-10 15:20:00	248.4	-999.99	-999.99	2.96	2
2014-01-10 15:30:00	249.9	-999.99	-999.99	3.05	2
2014-01-10 15:40:00	251.3	-999.99	-999.99	2.79	2
2014-01-10 15:50:00	252.1	-999.99	-999.99	1.96	2
2014-01-10 16:00:00	250	-999.99	-999.99	2.55	2
2014-01-10 16:10:00	244.4	-999.99	-999.99	2.73	2
2014-01-10 16:20:00	245.2	-999.99	-999.99	3.09	2
2014-01-10 16:30:00	245.4	-999.99	-999.99	2.21	2
2014-01-10 16:40:00	246.2	-999.99	-999.99	3.47	2
2014-01-10 16:50:00	244.8	-999.99	-999.99	3.06	2
2014-01-10 17:00:00	247	-999.99	-999.99	2.47	2
2014-01-10 17:10:00	247.7	-999.99	-999.99	3.36	2
2014-01-10 17:20:00	247.2	-999.99	-999.99	2.93	2
2014-01-10 17:30:00	247.9	-999.99	-999.99	3.11	2
2014-01-10 17:40:00	246.9	-999.99	-999.99	2.43	2
2014-01-10 17:50:00	245.7	-999.99	-999.99	2.53	2
2014-01-10 18:00:00	242.89	-999.99	-999.99	-999	2
2014-01-10 18:10:00	-999	-999.99	-999.99	-999	2
2014-01-10 18:20:00	-999	-999.99	-999.99	-999	2
2014-01-10 18:30:00	-999	-999.99	-999.99	-999	2
2014-01-10 18:40:00	-999	-999.99	-999.99	-999	2
2014-01-10 18:50:00	-999	-999.99	-999.99	-999	2
2014-01-10 19:00:00	-999	-999.99	-999.99	-999	2
2014-01-10 19:10:00	236.4	-999.99	-999.99	2.05	2
2014-01-10 19:20:00	236.3	-999.99	-999.99	2.7	2
2014-01-10 19:30:00	234.9	-999.99	-999.99	2.72	2
2014-01-10 19:40:00	234.1	-999.99	-999.99	2.37	2
2014-01-10 19:50:00	232	-999.99	-999.99	2.48	2
2014-01-10 20:00:00	228.5	-999.99	-999.99	2.64	2
2014-01-10 20:10:00	224.4	-999.99	-999.99	3.2	2
2014-01-10 20:20:00	224.2	-999.99	-999.99	2.87	2
2014-01-10 20:30:00	225.8	-999.99	-999.99	2.92	2
2014-01-10 20:40:00	225.5	-999.99	-999.99	2.58	2
2014-01-10 20:50:00	225.2	-999.99	-999.99	3.18	2
2014-01-10 21:00:00	225	-999.99	-999.99	2.86	2
2014-01-10 21:10:00	224.8	-999.99	-999.99	2.98	2
2014-01-10 21:20:00	224.4	-999.99	-999.99	2.1	2
2014-01-10 21:30:00	224.8	-999.99	-999.99	2.57	2
2014-01-10 21:40:00	226.8	-999.99	-999.99	3.08	2
2014-01-10 21:50:00	228.3	-999.99	-999.99	2.41	2
2014-01-10 22:00:00	228.8	-999.99	-999.99	3.07	2
2014-01-10 22:10:00	228.9	-999.99	-999.99	2.53	2
2014-01-10 22:20:00	227	-999.99	-999.99	2.55	2
2014-01-10 22:30:00	224.8	-999.99	-999.99	2.98	2
2014-01-10 22:40:00	231.5	-999.99	-999.99	2.84	2
2014-01-10 22:50:00	228.6	-999.99	-999.99	3.72	2
2014-01-10 23:00:00	226.1	-999.99	-999.99	2.7	2
2014-01-10 23:10:00	224.5	-999.99	-999.99	3.18	2
2014-01-10 23:20:00	223.4	-999.99	-999.99	3.32	2
2014-01-10 23:30:00	221.8	-999.99	-999.99	2.26	2
2014-01-10 23:40:00	222.6	-999.99	-999.99	3.47	2
2014-01-10 23:50:00	221.8	-999.99	-999.99	3.38	2
2014-01-11 00:00:00	220.44	-999.99	-999.99	-999	2
2014-01-11 00:10:00	-999	-999.99	-999.99	-999	2
2014-01-11 00:20:00	220.9	-999.99	-999.99	3.54	2
2014-01-11 00:30:00	219.4	-999.99	-999.99	4.29	2
2014-01-11 00:40:00	220.68	-999.99	-999.99	9.13	2
2014-01-11 00:50:00	218.78	-999.99	-999.99	-999	2
2014-01-11 01:00:00	218.9	-999.99	-999.99	4.7	2
2014-01-11 01:10:00	219.4	-999.99	-999.99	2.56	2
2014-01-11 01:20:00	219.3	-999.99	-999.99	3.34	2
2014-01-11 01:30:00	218.6	-999.99	-999.99	5.04	2
2014-01-11 01:40:00	219.8	-999.99	-999.99	3.82	2
2014-01-11 01:50:00	217.3	-999.99	-999.99	3.05	2
2014-01-11 02:00:00	216.9	-999.99	-999.99	5.6	2
2014-01-11 02:10:00	219.1	-999.99	-999.99	3.62	2
2014-01-11 02:20:00	218.9	-999.99	-999.99	3.84	2
2014-01-11 02:30:00	221.2	-999.99	-999.99	3.94	2
2014-01-11 02:40:00	223.2	-999.99	-999.99	-999	2
2014-01-11 02:50:00	221.9	-999.99	-999.99	3.56	2
2014-01-11 03:00:00	218.4	-999.99	-999.99	4.46	2
2014-01-11 03:10:00	218.4	-999.99	-999.99	4.06	2
2014-01-11 03:20:00	218.8	-999.99	-999.99	4.11	2
2014-01-11 03:30:00	217.7	-999.99	-999.99	3.77	2
2014-01-11 03:40:00	216.9	-999.99	-999.99	4.09	2
2014-01-11 03:50:00	217.4	-999.99	-999.99	4.59	2
2014-01-11 04:00:00	216.1	-999.99	-999.99	4.21	2
2014-01-11 04:10:00	217.5	-999.99	-999.99	4.53	2
2014-01-11 04:20:00	217.2	-999.99	-999.99	4.21	2
2014-01-11 04:30:00	218.5	-999.99	-999.99	3.95	2
2014-01-11 04:40:00	218.4	-999.99	-999.99	3.16	2
2014-01-11 04:50:00	219.2	-999.99	-999.99	3.95	2
2014-01-11 05:00:00	218.2	-999.99	-999.99	3.7	2
2014-01-11 05:10:00	217.6	-999.99	-999.99	3.34	2
2014-01-11 05:20:00	217.7	-999.99	-999.99	4.94	2
2014-01-11 05:30:00	217.1	-999.99	-999.99	3.81	2
2014-01-11 05:40:00	217.7	-999.99	-999.99	4.63	2
2014-01-11 05:50:00	217.2	-999.99	-999.99	4.35	2
2014-01-11 06:00:00	217.9	-999.99	-999.99	4.91	2
2014-01-11 06:10:00	215.7	-999.99	-999.99	4.14	2
2014-01-11 06:20:00	214.4	-999.99	-999.99	5.07	2
2014-01-11 06:30:00	217.1	-999.99	-999.99	4.28	2
2014-01-11 06:40:00	216.7	-999.99	-999.99	3.82	2
2014-01-11 06:50:00	214.5	-999.99	-999.99	3.46	2
2014-01-11 07:00:00	212.6	-999.99	-999.99	4.22	2
2014-01-11 07:10:00	214.1	-999.99	-999.99	5.28	2
2014-01-11 07:20:00	213.6	-999.99	-999.99	4.57	2
2014-01-11 07:30:00	212.8	-999.99	-999.99	4.7	2
2014-01-11 07:40:00	212.8	-999.99	-999.99	4.88	2
2014-01-11 07:50:00	212	-999.99	-999.99	4.24	2
2014-01-11 08:00:00	212.1	-999.99	-999.99	3.99	2
2014-01-11 08:10:00	213.1	-999.99	-999.99	4.03	2
2014-01-11 08:20:00	212.2	-999.99	-999.99	4.2	2
2014-01-11 08:30:00	211.8	-999.99	-999.99	3.75	2
2014-01-11 08:40:00	212	-999.99	-999.99	4.43	2
2014-01-11 08:50:00	212.4	-999.99	-999.99	5.04	2
2014-01-11 09:00:00	212.4	-999.99	-999.99	4.94	2
2014-01-11 09:10:00	211.1	-999.99	-999.99	5.1	2
2014-01-11 09:20:00	210.7	-999.99	-999.99	3.51	2
2014-01-11 09:30:00	215.2	-999.99	-999.99	4.9	2
2014-01-11 09:40:00	213.7	-999.99	-999.99	4.55	2
2014-01-11 09:50:00	215.8	-999.99	-999.99	5.35	2
2014-01-11 10:00:00	219	-999.99	-999.99	5.11	2
2014-01-11 10:10:00	222.1	-999.99	-999.99	4.81	2
2014-01-11 10:20:00	223.8	-999.99	-999.99	5.16	2
2014-01-11 10:30:00	221.2	-999.99	-999.99	4.83	2
2014-01-11 10:40:00	221.3	-999.99	-999.99	5.76	2
2014-01-11 10:50:00	228.4	-999.99	-999.99	5.94	2
2014-01-11 11:00:00	295.76	-999.99	-999.99	19.13	2
2014-01-11 11:10:00	307.1	-999.99	-999.99	3.92	2
2014-01-11 11:20:00	305.9	-999.99	-999.99	4.24	2
2014-01-11 11:30:00	299.8	-999.99	-999.99	4.63	2
2014-01-11 11:40:00	308.3	-999.99	-999.99	4.25	2
2014-01-11 11:50:00	307.2	-999.99	-999.99	2.8	2
2014-01-11 12:00:00	308.3	-999.99	-999.99	3.36	2
2014-01-11 12:10:00	320.5	-999.99	-999.99	7.29	2
2014-01-11 12:20:00	325.2	-999.99	-999.99	4.54	2
2014-01-11 12:30:00	316.9	-999.99	-999.99	5.38	2
2014-01-11 12:40:00	303.6	-999.99	-999.99	3.62	2
2014-01-11 12:50:00	302.5	-999.99	-999.99	3.24	2
2014-01-11 13:00:00	298.9	-999.99	-999.99	3.44	2
2014-01-11 13:10:00	295.5	-999.99	-999.99	2.68	2
2014-01-11 13:20:00	297.2	-999.99	-999.99	3.26	2
2014-01-11 13:30:00	298.3	-999.99	-999.99	3.14	2
2014-01-11 13:40:00	303.6	-999.99	-999.99	4.39	2
2014-01-11 13:50:00	301.6	-999.99	-999.99	2.94	2
2014-01-11 14:00:00	300.6	-999.99	-999.99	3.65	2
2014-01-11 14:10:00	296.6	-999.99	-999.99	3.93	2
2014-01-11 14:20:00	291.7	-999.99	-999.99	3.74	2
2014-01-11 14:30:00	293.9	-999.99	-999.99	3.68	2
2014-01-11 14:40:00	292.4	-999.99	-999.99	2.45	2
2014-01-11 14:50:00	290.9	-999.99	-999.99	3.31	2
2014-01-11 15:00:00	290.6	-999.99	-999.99	3.1	2
2014-01-11 15:10:00	287.5	-999.99	-999.99	3.16	2
2014-01-11 15:20:00	287.9	-999.99	-999.99	4.03	2
2014-01-11 15:30:00	289.4	-999.99	-999.99	2.94	2
2014-01-11 15:40:00	287.6	-999.99	-999.99	3.15	2
2014-01-11 15:50:00	286	-999.99	-999.99	3.64	2
2014-01-11 16:00:00	286	-999.99	-999.99	3.13	2
2014-01-11 16:10:00	286	-999.99	-999.99	3.52	2
2014-01-11 16:20:00	282.4	-999.99	-999.99	3.72	2
2014-01-11 16:30:00	290.2	-999.99	-999.99	5.92	2
2014-01-11 16:40:00	288	-999.99	-999.99	2.53	2
2014-01-11 16:50:00	286.1	-999.99	-999.99	2.86	2
2014-01-11 17:00:00	282	-999.99	-999.99	3.64	2
2014-01-11 17:10:00	281.9	-999.99	-999.99	3.87	2
2014-01-11 17:20:00	293.59	-999.99	-999.99	10.39	2
2014-01-11 17:30:00	296.62	-999.99	-999.99	9.48	2
2014-01-11 17:40:00	281.5	-999.99	-999.99	3.54	2
2014-01-11 17:50:00	284	-999.99	-999.99	2.86	2
2014-01-11 18:00:00	279.7	-999.99	-999.99	2.87	2
2014-01-11 18:10:00	281.6	-999.99	-999.99	3.38	2
2014-01-11 18:20:00	285.2	-999.99	-999.99	4.61	2
2014-01-11 18:30:00	282.2	-999.99	-999.99	3.36	2
2014-01-11 18:40:00	283.3	-999.99	-999.99	4.83	2
2014-01-11 18:50:00	284.5	-999.99	-999.99	4.15	2
2014-01-11 19:00:00	283.5	-999.99	-999.99	3.72	2
2014-01-11 19:10:00	283.6	-999.99	-999.99	3.54	2
2014-01-11 19:20:00	284.1	-999.99	-999.99	2.93	2
2014-01-11 19:30:00	285.5	-999.99	-999.99	4.3	2
2014-01-11 19:40:00	286.3	-999.99	-999.99	3.81	2
2014-01-11 19:50:00	289.5	-999.99	-999.99	3.81	2
2014-01-11 20:00:00	286.2	-999.99	-999.99	3.79	2
2014-01-11 20:10:00	292.2	-999.99	-999.99	4.96	2
2014-01-11 20:20:00	295.1	-999.99	-999.99	3.96	2
2014-01-11 20:30:00	284.9	-999.99	-999.99	5.25	2
2014-01-11 20:40:00	287.7	-999.99	-999.99	4.52	2
2014-01-11 20:50:00	291	-999.99	-999.99	3.67	2
2014-01-11 21:00:00	290.8	-999.99	-999.99	4.12	2
2014-01-11 21:10:00	288.7	-999.99	-999.99	3.16	2
2014-01-11 21:20:00	289.4	-999.99	-999.99	4.62	2
2014-01-11 21:30:00	290.1	-999.99	-999.99	3.8	2
2014-01-11 21:40:00	289.7	-999.99	-999.99	4.56	2
2014-01-11 21:50:00	289	-999.99	-999.99	3.98	2
2014-01-11 22:00:00	290.3	-999.99	-999.99	3.8	2
2014-01-11 22:10:00	287.4	-999.99	-999.99	4.94	2
2014-01-11 22:20:00	284.9	-999.99	-999.99	3.06	2
2014-01-11 22:30:00	287.4	-999.99	-999.99	3.32	2
2014-01-11 22:40:00	290.4	-999.99	-999.99	3.62	2
2014-01-11 22:50:00	288.1	-999.99	-999.99	3.28	2
2014-01-11 23:00:00	287	-999.99	-999.99	3.66	2
2014-01-11 23:10:00	292.2	-999.99	-999.99	3.55	2
2014-01-11 23:20:00	293	-999.99	-999.99	3.01	2
2014-01-11 23:30:00	287.3	-999.99	-999.99	3.81	2
2014-01-11 23:40:00	287.8	-999.99	-999.99	3.43	2
2014-01-11 23:50:00	285.1	-999.99	-999.99	3.06	2
2014-01-12 00:00:00	284.5	-999.99	-999.99	3.44	2
2014-01-12 00:10:00	285.3	-999.99	-999.99	3.74	2
2014-01-12 00:20:00	284.9	-999.99	-999.99	4.27	2
2014-01-12 00:30:00	287.4	-999.99	-999.99	2.74	2
2014-01-12 00:40:00	286.3	-999.99	-999.99	3.43	2
2014-01-12 00:50:00	288.4	-999.99	-999.99	4.27	2
2014-01-12 01:00:00	287.7	-999.99	-999.99	5.17	2
2014-01-12 01:10:00	286	-999.99	-999.99	3.01	2
2014-01-12 01:20:00	287.5	-999.99	-999.99	4.24	2
2014-01-12 01:30:00	288.5	-999.99	-999.99	2.07	2
2014-01-12 01:40:00	288.1	-999.99	-999.99	3.64	2
