# Station: FINO1
# Parameter: Windgeschwindigkeit_70m
# Unit: m/s
# Titles:
Time	Value	Minimum	Maximum	Variance	Quality
2013-12-23 05:50:00	15.23	12.3	-999	.7	2
2013-12-23 06:00:00	15.36	11.55	-999	1.05	2
2013-12-23 06:10:00	13.91	10.64	-999	1.26	2
2013-12-23 06:20:00	14.75	11.39	-999	1.13	2
2013-12-23 06:30:00	15.12	11.6	-999	1.01	2
2013-12-23 06:40:00	13.83	11.19	-999	.82	2
2013-12-23 06:50:00	13.9	11.5	-999	.77	2
2013-12-23 07:00:00	14.55	11.6	-999	.88	2
2013-12-23 07:10:00	13.79	10.28	-999	1.08	2
2013-12-23 07:20:00	13.69	10.28	-999	.98	2
2013-12-23 07:30:00	13.34	10.89	-999	.73	2
2013-12-23 07:40:00	12.71	10.38	-999	.85	2
2013-12-23 07:50:00	12.34	10.03	-999	.71	2
2013-12-23 08:00:00	12.16	10.28	-999	.67	2
2013-12-23 08:10:00	11.98	9.63	-999	.89	2
2013-12-23 08:20:00	13.11	9.93	-999	.99	2
2013-12-23 08:30:00	13.56	11.65	-999	.65	2
2013-12-23 08:40:00	13.51	11.09	-999	.76	2
2013-12-23 08:50:00	13.9	11.45	-999	.75	2
2013-12-23 09:00:00	14.09	11.65	-999	.66	2
2013-12-23 09:10:00	13.43	11.29	-999	.69	2
2013-12-23 09:20:00	14.37	11.65	-999	.97	2
2013-12-23 09:30:00	15.04	12.4	-999	.96	2
2013-12-23 09:40:00	14.84	11.9	-999	.78	2
2013-12-23 09:50:00	14.8	12.56	-999	.77	2
2013-12-23 10:00:00	14.33	11.95	-999	.79	2
2013-12-23 10:10:00	14.85	11.65	-999	.97	2
2013-12-23 10:20:00	14.43	11.85	-999	.93	2
2013-12-23 10:30:00	15.03	11.95	-999	1.13	2
2013-12-23 10:40:00	15.4	12.71	-999	.89	2
2013-12-23 10:50:00	16.59	13.26	-999	1.11	2
2013-12-23 11:00:00	15.74	12.45	-999	1.11	2
2013-12-23 11:10:00	15.22	13.01	-999	.82	2
2013-12-23 11:20:00	15.13	12.25	-999	1.08	2
2013-12-23 11:30:00	14.73	12.25	-999	-999	2
2013-12-23 11:40:00	-999	-999	-999	-999	2
2013-12-23 11:50:00	-999	-999	-999	-999	2
2013-12-23 12:00:00	-999	-999	-999	-999	2
2013-12-23 12:10:00	-999	-999	-999	-999	2
2013-12-23 12:20:00	-999	-999	-999	-999	2
2013-12-23 12:30:00	-999	-999	-999	-999	2
2013-12-23 12:40:00	-999	-999	-999	-999	2
2013-12-23 12:50:00	-999	-999	-999	-999	2
2013-12-23 13:00:00	14.98	12.71	-999	-999	2
2013-12-23 13:10:00	15.29	12.96	-999	-999	2
2013-12-23 13:20:00	16.22	15.08	-999	.68	2
2013-12-23 13:30:00	15.84	13.97	-999	-999	2
2013-12-23 13:40:00	15.64	13.06	-999	-999	2
2013-12-23 13:50:00	16.22	14.63	-999	.7	2
2013-12-23 14:00:00	15.61	12.96	-999	-999	2
2013-12-23 14:10:00	15.09	12.86	-999	-999	2
2013-12-23 14:20:00	14.99	12.76	-999	-999	2
2013-12-23 14:30:00	16.62	15.38	-999	.69	2
2013-12-23 14:40:00	15.69	13.01	-999	-999	2
2013-12-23 14:50:00	15.98	13.67	-999	-999	2
2013-12-23 15:00:00	16.98	14.78	-999	1	2
2013-12-23 15:10:00	16.42	14.02	-999	-999	2
2013-12-23 15:20:00	16.64	14.52	-999	-999	2
2013-12-23 15:30:00	17.06	14.12	-999	1.53	2
2013-12-23 15:40:00	16.85	14.57	-999	-999	2
2013-12-23 15:50:00	17.2	14.32	-999	-999	2
2013-12-23 16:00:00	17.76	15.89	-999	-999	2
2013-12-23 16:10:00	18.21	15.63	-999	1.33	2
2013-12-23 16:20:00	18.67	15.58	-999	-999	2
2013-12-23 16:30:00	19.69	17.55	-999	-999	2
2013-12-23 16:40:00	19.62	17.15	-999	1.05	2
2013-12-23 16:50:00	19.2	16.9	-999	-999	2
2013-12-23 17:00:00	18.51	15.58	-999	-999	2
2013-12-23 17:10:00	18.8	16.75	-999	1.1	2
2013-12-23 17:20:00	19.72	17.45	-999	-999	2
2013-12-23 17:30:00	-999	-999	-999	-999	2
2013-12-23 17:40:00	19.85	18.66	-999	.94	2
2013-12-23 17:50:00	19.76	16.54	-999	-999	2
2013-12-23 18:00:00	20.21	17.91	-999	-999	2
2013-12-23 18:10:00	20.4	18.41	-999	1.21	2
2013-12-23 18:20:00	21.86	19.02	-999	-999	2
2013-12-23 18:30:00	22.83	18.06	-999	-999	2
2013-12-23 18:40:00	22.21	19.82	-999	-999	2
2013-12-23 18:50:00	21.57	19.88	-999	1.14	2
2013-12-23 19:00:00	20.64	17.35	-999	-999	2
2013-12-23 19:10:00	22.21	18.16	-999	-999	2
2013-12-23 19:20:00	22.41	19.98	-999	1.69	2
2013-12-23 19:30:00	22.44	19.98	-999	-999	2
2013-12-23 19:40:00	22.97	19.27	-999	-999	2
2013-12-23 19:50:00	22.28	19.93	-999	1.3	2
2013-12-23 20:00:00	23.7	20.53	-999	-999	2
2013-12-23 20:10:00	22.58	18.51	-999	-999	2
2013-12-23 20:20:00	22.97	20.23	-999	1.98	2
2013-12-23 20:30:00	22.43	19.47	-999	-999	2
2013-12-23 20:40:00	22.63	17.76	-999	-999	2
2013-12-23 20:50:00	23.37	20.23	-999	1.68	2
2013-12-23 21:00:00	22.69	19.37	-999	-999	2
2013-12-23 21:10:00	22.5	19.57	-999	-999	2
2013-12-23 21:20:00	23.61	21.79	-999	1.19	2
2013-12-23 21:30:00	23.94	20.78	-999	-999	2
2013-12-23 21:40:00	23.22	17	-999	-999	2
2013-12-23 21:50:00	23.59	18.92	-999	1.93	2
2013-12-23 22:00:00	22.67	18.16	-999	-999	2
2013-12-23 22:10:00	22.82	18.16	-999	-999	2
2013-12-23 22:20:00	22.37	19.27	-999	1.61	2
2013-12-23 22:30:00	21.84	19.42	-999	-999	2
2013-12-23 22:40:00	22.36	19.27	-999	-999	2
2013-12-23 22:50:00	22.78	19.17	-999	-999	2
2013-12-23 23:00:00	23.03	20.83	-999	1.29	2
2013-12-23 23:10:00	22.34	19.62	-999	-999	2
2013-12-23 23:20:00	21.83	17.86	-999	-999	2
2013-12-23 23:30:00	21.96	19.93	-999	1.06	2
2013-12-23 23:40:00	21.29	18.51	-999	-999	2
2013-12-23 23:50:00	20.82	17.91	-999	-999	2
2013-12-24 00:00:00	20.78	18.26	-999	1.12	2
2013-12-24 00:10:00	-999	-999	-999	-999	2
2013-12-24 00:20:00	20.74	16.69	-999	1.31	2
2013-12-24 00:30:00	20.64	15.79	-999	1.36	2
2013-12-24 00:40:00	20.64	15.99	-999	1.45	2
2013-12-24 00:50:00	20.87	15.99	-999	1.35	2
2013-12-24 01:00:00	19.86	16.75	-999	1.21	2
2013-12-24 01:10:00	19.93	16.59	-999	1.32	2
2013-12-24 01:20:00	20.1	16.69	-999	1.3	2
2013-12-24 01:30:00	19.85	16.54	-999	1.2	2
2013-12-24 01:40:00	20.13	16.29	-999	1.31	2
2013-12-24 01:50:00	20.99	17.5	-999	1.34	2
2013-12-24 02:00:00	21.58	17.76	-999	1.32	2
2013-12-24 02:10:00	21.27	17.1	-999	1.57	2
2013-12-24 02:20:00	21.7	16.34	-999	1.66	2
2013-12-24 02:30:00	21.92	17.76	-999	1.51	2
2013-12-24 02:40:00	22.43	17.6	-999	1.65	2
2013-12-24 02:50:00	22.72	18.01	-999	1.69	2
2013-12-24 03:00:00	22.97	17.65	-999	1.52	2
2013-12-24 03:10:00	22.9	18.31	-999	1.56	2
2013-12-24 03:20:00	23.5	18.51	-999	1.84	2
2013-12-24 03:30:00	23.29	18.31	-999	1.8	2
2013-12-24 03:40:00	23.34	18.16	-999	1.89	2
2013-12-24 03:50:00	24.06	19.32	-999	1.68	2
2013-12-24 04:00:00	23.6	18.87	-999	1.7	2
2013-12-24 04:10:00	23.37	18.61	-999	1.76	2
2013-12-24 04:20:00	23	18.36	-999	1.47	2
2013-12-24 04:30:00	23.33	17	-999	1.69	2
2013-12-24 04:40:00	24.54	18.71	-999	2.25	2
2013-12-24 04:50:00	23.38	18.66	-999	1.61	2
2013-12-24 05:00:00	23.32	19.42	-999	1.56	2
2013-12-24 05:10:00	23.84	18.82	-999	1.65	2
2013-12-24 05:20:00	23.13	18.97	-999	1.62	2
2013-12-24 05:30:00	22.72	17.7	-999	1.62	2
2013-12-24 05:40:00	23.02	18.97	-999	1.5	2
2013-12-24 05:50:00	22.97	17.65	-999	1.88	2
2013-12-24 06:00:00	23.49	18.76	-999	1.66	2
2013-12-24 06:10:00	23	18.76	-999	1.47	2
2013-12-24 06:20:00	22.85	17.5	-999	1.63	2
2013-12-24 06:30:00	23.05	18.31	-999	1.58	2
2013-12-24 06:40:00	22.93	18.56	-999	1.86	2
2013-12-24 06:50:00	22.62	18.26	-999	1.74	2
2013-12-24 07:00:00	22.57	18.51	-999	1.46	2
2013-12-24 07:10:00	22.3	17.7	-999	1.85	2
2013-12-24 07:20:00	22.13	18.11	-999	1.5	2
2013-12-24 07:30:00	22.7	18.36	-999	1.43	2
2013-12-24 07:40:00	23.31	19.02	-999	1.43	2
2013-12-24 07:50:00	22.34	18.36	-999	1.53	2
2013-12-24 08:00:00	23.43	19.37	-999	1.51	2
2013-12-24 08:10:00	22.75	18.66	-999	1.42	2
2013-12-24 08:20:00	23.12	18.51	-999	1.67	2
2013-12-24 08:30:00	22.66	17.4	-999	1.76	2
2013-12-24 08:40:00	22.8	18.26	-999	1.71	2
2013-12-24 08:50:00	23.52	18.76	-999	1.74	2
2013-12-24 09:00:00	23.54	19.22	-999	1.53	2
2013-12-24 09:10:00	23.11	18.61	-999	1.66	2
2013-12-24 09:20:00	22.26	18.87	-999	1.46	2
2013-12-24 09:30:00	23.38	19.42	-999	1.66	2
2013-12-24 09:40:00	23.19	19.07	-999	1.66	2
2013-12-24 09:50:00	22.74	18.36	-999	1.76	2
2013-12-24 10:00:00	22.25	16.75	-999	1.62	2
2013-12-24 10:10:00	22.45	18.76	-999	1.47	2
2013-12-24 10:20:00	22.3	17.65	-999	1.42	2
2013-12-24 10:30:00	22.43	17.91	-999	1.46	2
2013-12-24 10:40:00	22.18	18.61	-999	1.31	2
2013-12-24 10:50:00	21.63	16.8	-999	1.4	2
2013-12-24 11:00:00	22.3	18.21	-999	1.31	2
2013-12-24 11:10:00	22.1	17.1	-999	1.48	2
2013-12-24 11:20:00	21.36	17.76	-999	1.47	2
2013-12-24 11:30:00	21.03	17.15	-999	1.16	2
2013-12-24 11:40:00	20.76	17.1	-999	1.27	2
2013-12-24 11:50:00	19.22	14.57	-999	1.65	2
2013-12-24 12:00:00	15.55	13.31	-999	.77	2
2013-12-24 12:10:00	12.49	10.54	-999	.86	2
2013-12-24 12:20:00	12.08	10.64	-999	.61	2
2013-12-24 12:30:00	11.29	8.62	-999	1.05	2
2013-12-24 12:40:00	11.33	8.77	-999	1.13	2
2013-12-24 12:50:00	13.64	11.65	-999	.83	2
2013-12-24 13:00:00	13.46	11.24	-999	.84	2
2013-12-24 13:10:00	12.37	10.84	-999	.48	2
2013-12-24 13:20:00	11.8	10.08	-999	.48	2
2013-12-24 13:30:00	10.87	9.38	-999	.56	2
2013-12-24 13:40:00	10.95	9.58	-999	.44	2
2013-12-24 13:50:00	11.74	9.93	-999	.62	2
2013-12-24 14:00:00	11.91	10.18	-999	.62	2
2013-12-24 14:10:00	11.87	10.08	-999	.76	2
2013-12-24 14:20:00	12.56	10.23	-999	.77	2
2013-12-24 14:30:00	13.32	10.94	-999	.9	2
2013-12-24 14:40:00	14.2	11.24	-999	.98	2
2013-12-24 14:50:00	14.39	11.7	-999	.82	2
2013-12-24 15:00:00	13.53	10.64	-999	.88	2
2013-12-24 15:10:00	11.99	9.93	-999	.74	2
2013-12-24 15:20:00	11.16	9.58	-999	.45	2
2013-12-24 15:30:00	10.59	8.92	-999	.61	2
2013-12-24 15:40:00	10.31	8.82	-999	.52	2
2013-12-24 15:50:00	10.07	8.37	-999	.61	2
2013-12-24 16:00:00	9.09	7.31	-999	.6	2
2013-12-24 16:10:00	9.58	7.76	-999	.6	2
2013-12-24 16:20:00	9.75	8.52	-999	.44	2
2013-12-24 16:30:00	10.57	9.02	-999	.57	2
2013-12-24 16:40:00	10.47	8.67	-999	.68	2
2013-12-24 16:50:00	11.19	8.72	-999	-999	2
2013-12-24 17:00:00	11.97	10.13	-999	.62	2
2013-12-24 17:10:00	12.05	10.64	-999	.6	2
2013-12-24 17:20:00	12.67	9.88	-999	1	2
2013-12-24 17:30:00	13.43	10.94	-999	.99	2
2013-12-24 17:40:00	13.6	10.69	-999	.93	2
2013-12-24 17:50:00	13.25	10.33	-999	1	2
2013-12-24 18:00:00	12.33	10.08	-999	.77	2
2013-12-24 18:10:00	12.47	10.69	-999	.57	2
2013-12-24 18:20:00	12.71	11.24	-999	.58	2
2013-12-24 18:30:00	12.8	11.04	-999	.68	2
2013-12-24 18:40:00	12.81	10.49	-999	.65	2
2013-12-24 18:50:00	12.8	11.24	-999	.65	2
2013-12-24 19:00:00	12.79	10.74	-999	.74	2
2013-12-24 19:10:00	13.46	11.45	-999	.76	2
2013-12-24 19:20:00	13.45	11.6	-999	-999	2
2013-12-24 19:30:00	14	11.9	-999	.66	2
2013-12-24 19:40:00	14.36	11.39	-999	.76	2
2013-12-24 19:50:00	14.81	12.3	-999	.75	2
2013-12-24 20:00:00	15.01	12.71	-999	.79	2
2013-12-24 20:10:00	15.03	13.11	-999	.7	2
2013-12-24 20:20:00	14.3	12.4	-999	.69	2
2013-12-24 20:30:00	13.91	11.6	-999	.79	2
2013-12-24 20:40:00	13.96	11.6	-999	.7	2
2013-12-24 20:50:00	14.01	11.95	-999	.82	2
2013-12-24 21:00:00	14.6	12.25	-999	.73	2
2013-12-24 21:10:00	14.15	12.2	-999	.69	2
2013-12-24 21:20:00	13.73	10.49	-999	.72	2
2013-12-24 21:30:00	13.68	11.65	-999	.76	2
2013-12-24 21:40:00	13.84	12.1	-999	.81	2
2013-12-24 21:50:00	13.71	11.04	-999	.81	2
2013-12-24 22:00:00	13.13	11.39	-999	.65	2
2013-12-24 22:10:00	12.84	10.69	-999	.62	2
2013-12-24 22:20:00	13.1	11.14	-999	.7	2
2013-12-24 22:30:00	13.55	11.5	-999	.74	2
2013-12-24 22:40:00	13.16	10.08	-999	.78	2
2013-12-24 22:50:00	13.02	10.44	-999	1.19	2
2013-12-24 23:00:00	13.51	11.04	-999	.76	2
2013-12-24 23:10:00	13.39	11.65	-999	.63	2
2013-12-24 23:20:00	13.26	11.34	-999	.58	2
2013-12-24 23:30:00	13.3	11.14	-999	.74	2
2013-12-24 23:40:00	13.52	11.55	-999	.74	2
2013-12-24 23:50:00	13.7	11.29	-999	.67	2
2013-12-25 00:00:00	13.99	11.75	-999	-999	2
2013-12-25 00:10:00	-999	-999	-999	-999	2
2013-12-25 00:20:00	12.3	10.28	-999	.66	2
2013-12-25 00:30:00	11.84	10.03	-999	.59	2
2013-12-25 00:40:00	12.28	10.18	-999	.66	2
2013-12-25 00:50:00	12.08	10.13	-999	.63	2
2013-12-25 01:00:00	11.43	9.38	-999	.7	2
2013-12-25 01:10:00	10.9	8.37	-999	.78	2
2013-12-25 01:20:00	10.74	8.16	-999	.72	2
2013-12-25 01:30:00	10.48	8.72	-999	.56	2
2013-12-25 01:40:00	10.82	9.27	-999	.57	2
2013-12-25 01:50:00	11.34	9.12	-999	.76	2
2013-12-25 02:00:00	10.2	7.51	-999	.87	2
2013-12-25 02:10:00	9.58	7.05	-999	.87	2
2013-12-25 02:20:00	8.93	6.55	-999	.95	2
2013-12-25 02:30:00	10.14	7.66	-999	.94	2
2013-12-25 02:40:00	10.74	8.67	-999	.76	2
2013-12-25 02:50:00	10.75	8.57	-999	.66	2
2013-12-25 03:00:00	10.81	9.17	-999	.55	2
2013-12-25 03:10:00	10.55	8.47	-999	.64	2
2013-12-25 03:20:00	10.68	8.37	-999	.73	2
2013-12-25 03:30:00	10.43	8.77	-999	.7	2
2013-12-25 03:40:00	10.55	8.97	-999	.55	2
2013-12-25 03:50:00	10.51	8.52	-999	.68	2
2013-12-25 04:00:00	11.12	9.83	-999	.47	2
2013-12-25 04:10:00	10.27	8.11	-999	.86	2
2013-12-25 04:20:00	10.95	8.87	-999	.72	2
2013-12-25 04:30:00	11.68	9.63	-999	.61	2
2013-12-25 04:40:00	12.12	10.44	-999	.62	2
2013-12-25 04:50:00	12	9.83	-999	.55	2
2013-12-25 05:00:00	11.34	9.48	-999	.65	2
2013-12-25 05:10:00	10.93	9.17	-999	.61	2
2013-12-25 05:20:00	10.58	8.11	-999	.63	2
2013-12-25 05:30:00	10.54	9.02	-999	.49	2
2013-12-25 05:40:00	10.15	8.62	-999	.54	2
2013-12-25 05:50:00	10.01	8.16	-999	.6	2
2013-12-25 06:00:00	8.77	7.2	-999	.56	2
2013-12-25 06:10:00	9.31	8.01	-999	.46	2
2013-12-25 06:20:00	10.35	8.87	-999	.57	2
2013-12-25 06:30:00	10.36	8.72	-999	.64	2
2013-12-25 06:40:00	9.39	7.91	-999	.49	2
2013-12-25 06:50:00	9.03	7	-999	.62	2
2013-12-25 07:00:00	9.87	8.21	-999	.59	2
2013-12-25 07:10:00	10.58	8.62	-999	.72	2
2013-12-25 07:20:00	11.67	9.78	-999	.7	2
2013-12-25 07:30:00	13.31	10.64	-999	.8	2
2013-12-25 07:40:00	13.96	11.65	-999	.94	2
2013-12-25 07:50:00	15.54	12.61	-999	1.17	2
2013-12-25 08:00:00	16.38	13.16	-999	1.28	2
2013-12-25 08:10:00	16.24	13.36	-999	2.12	2
2013-12-25 08:20:00	18.24	14.37	-999	1.41	2
2013-12-25 08:30:00	19.06	13.92	-999	1.68	2
2013-12-25 08:40:00	17.71	13.77	-999	1.06	2
2013-12-25 08:50:00	16.26	12.45	-999	1.25	2
2013-12-25 09:00:00	15.01	12.51	-999	.99	2
2013-12-25 09:10:00	14.2	11.85	-999	.8	2
2013-12-25 09:20:00	14.5	11.8	-999	.82	2
2013-12-25 09:30:00	15.3	12.35	-999	1.09	2
2013-12-25 09:40:00	14.65	12.25	-999	1.02	2
2013-12-25 09:50:00	15.23	12.81	-999	.95	2
2013-12-25 10:00:00	15.71	12.3	-999	.97	2
2013-12-25 10:10:00	15.08	12.2	-999	.88	2
2013-12-25 10:20:00	14.31	11.85	-999	1.2	2
2013-12-25 10:30:00	13.79	11.9	-999	.62	2
2013-12-25 10:40:00	13.05	10.89	-999	.75	2
2013-12-25 10:50:00	13.26	10.94	-999	.74	2
2013-12-25 11:00:00	13.14	11.04	-999	.75	2
2013-12-25 11:10:00	12.95	10.03	-999	.87	2
2013-12-25 11:20:00	13.42	10.38	-999	1.01	2
2013-12-25 11:30:00	14.14	12.1	-999	.63	2
2013-12-25 11:40:00	14.34	12	-999	1.03	2
2013-12-25 11:50:00	15.64	13.21	-999	.79	2
2013-12-25 12:00:00	15.02	12.4	-999	.82	2
2013-12-25 12:10:00	15.35	12.56	-999	.88	2
2013-12-25 12:20:00	15.33	11.95	-999	1.16	2
2013-12-25 12:30:00	15.19	11.6	-999	1.29	2
2013-12-25 12:40:00	14.83	12.3	-999	1.06	2
2013-12-25 12:50:00	15.07	12.3	-999	.9	2
2013-12-25 13:00:00	14.76	11.5	-999	.95	2
2013-12-25 13:10:00	14.45	11.6	-999	.85	2
2013-12-25 13:20:00	15.45	12.56	-999	.88	2
2013-12-25 13:30:00	14.77	11.75	-999	.94	2
2013-12-25 13:40:00	14.51	11.55	-999	1.05	2
2013-12-25 13:50:00	15.28	12.56	-999	.87	2
2013-12-25 14:00:00	15.63	12.2	-999	1.06	2
2013-12-25 14:10:00	15.52	12.4	-999	1.01	2
2013-12-25 14:20:00	15.04	12.1	-999	1.01	2
2013-12-25 14:30:00	15.54	12.91	-999	1.09	2
2013-12-25 14:40:00	14.06	11.65	-999	.74	2
2013-12-25 14:50:00	13.07	10.74	-999	.91	2
2013-12-25 15:00:00	14.3	11.39	-999	1.09	2
2013-12-25 15:10:00	14.95	12.51	-999	-999	2
2013-12-25 15:20:00	15.02	12.05	-999	.89	2
2013-12-25 15:30:00	14.57	11.9	-999	.93	2
2013-12-25 15:40:00	14.16	10.18	-999	1.11	2
2013-12-25 15:50:00	14.05	11.29	-999	.94	2
2013-12-25 16:00:00	15.19	11.19	-999	1.13	2
2013-12-25 16:10:00	14.42	11.34	-999	1.16	2
2013-12-25 16:20:00	14.23	10.64	-999	.98	2
2013-12-25 16:30:00	14.25	11.45	-999	.84	2
2013-12-25 16:40:00	13.61	11.19	-999	.9	2
2013-12-25 16:50:00	12.84	10.33	-999	.9	2
2013-12-25 17:00:00	12.79	10.33	-999	.9	2
2013-12-25 17:10:00	12.83	10.59	-999	.97	2
2013-12-25 17:20:00	12.86	10.13	-999	.9	2
2013-12-25 17:30:00	12.47	10.03	-999	.83	2
2013-12-25 17:40:00	11.95	9.43	-999	.9	2
2013-12-25 17:50:00	11.67	9.38	-999	.82	2
2013-12-25 18:00:00	10.84	8.82	-999	.73	2
2013-12-25 18:10:00	11.18	8.92	-999	.9	2
2013-12-25 18:20:00	11.63	9.32	-999	.69	2
2013-12-25 18:30:00	10.4	8.21	-999	.68	2
2013-12-25 18:40:00	10.35	8.47	-999	.57	2
2013-12-25 18:50:00	10.25	8.67	-999	.67	2
2013-12-25 19:00:00	10.44	8.82	-999	.63	2
2013-12-25 19:10:00	10.33	9.12	-999	.5	2
2013-12-25 19:20:00	10.56	8.67	-999	.67	2
2013-12-25 19:30:00	10.24	8.52	-999	.63	2
2013-12-25 19:40:00	10.06	8.72	-999	.47	2
2013-12-25 19:50:00	10.04	8.32	-999	.61	2
2013-12-25 20:00:00	9.49	7.56	-999	.63	2
2013-12-25 20:10:00	9.98	8.32	-999	.51	2
2013-12-25 20:20:00	9.84	7.71	-999	.57	2
2013-12-25 20:30:00	9.79	7.96	-999	.54	2
2013-12-25 20:40:00	9.5	7.96	-999	.59	2
2013-12-25 20:50:00	8.72	7.26	-999	.58	2
2013-12-25 21:00:00	9.09	7.46	-999	.54	2
2013-12-25 21:10:00	9.02	7.31	-999	.57	2
2013-12-25 21:20:00	9.26	8.01	-999	.46	2
2013-12-25 21:30:00	8.76	7.1	-999	.54	2
2013-12-25 21:40:00	8.12	6.8	-999	.5	2
2013-12-25 21:50:00	7.56	5.94	-999	.5	2
2013-12-25 22:00:00	7.74	6.45	-999	.44	2
2013-12-25 22:10:00	7.85	6.7	-999	.46	2
2013-12-25 22:20:00	7.86	6.45	-999	.56	2
2013-12-25 22:30:00	8.25	6.9	-999	.42	2
2013-12-25 22:40:00	8.68	7.05	-999	.5	2
2013-12-25 22:50:00	8.73	7.31	-999	.46	2
2013-12-25 23:00:00	8.52	7	-999	.51	2
2013-12-25 23:10:00	8.28	6.95	-999	.42	2
2013-12-25 23:20:00	8.39	7.2	-999	.35	2
2013-12-25 23:30:00	7.81	6.7	-999	.4	2
2013-12-25 23:40:00	7.58	6.7	-999	.27	2
2013-12-25 23:50:00	7.19	5.89	-999	.45	2
2013-12-26 00:00:00	6.91	5.89	-999	-999	2
2013-12-26 00:10:00	-999	-999	-999	-999	2
2013-12-26 00:20:00	6.34	5.59	-999	.27	2
2013-12-26 00:30:00	6.5	5.29	-999	.36	2
2013-12-26 00:40:00	6.55	5.64	-999	.33	2
2013-12-26 00:50:00	6.73	5.74	-999	.22	2
2013-12-26 01:00:00	6.54	5.34	-999	.34	2
2013-12-26 01:10:00	5.97	4.48	-999	.42	2
2013-12-26 01:20:00	6.92	5.39	-999	.67	2
2013-12-26 01:30:00	7.06	5.34	-999	.45	2
2013-12-26 01:40:00	7.56	6.65	-999	.33	2
2013-12-26 01:50:00	7.32	6.2	-999	.47	2
2013-12-26 02:00:00	6.91	4.43	-999	.55	2
2013-12-26 02:10:00	6.67	5.24	-999	.4	2
2013-12-26 02:20:00	7.06	5.94	-999	.31	2
2013-12-26 02:30:00	6.21	4.83	-999	.56	2
2013-12-26 02:40:00	6.68	5.08	-999	.54	2
2013-12-26 02:50:00	7.14	5.74	-999	.37	2
2013-12-26 03:00:00	6.98	5.99	-999	.3	2
2013-12-26 03:10:00	6.54	5.54	-999	.3	2
2013-12-26 03:20:00	6.64	5.54	-999	.32	2
2013-12-26 03:30:00	6.07	5.29	-999	.21	2
2013-12-26 03:40:00	5.42	3.87	-999	.5	2
2013-12-26 03:50:00	5.02	3.87	-999	.42	2
2013-12-26 04:00:00	5.81	4.33	-999	.45	2
2013-12-26 04:10:00	5.41	4.13	-999	.5	2
2013-12-26 04:20:00	5.77	4.53	-999	.49	2
2013-12-26 04:30:00	5.58	4.23	-999	.48	2
2013-12-26 04:40:00	5.37	3.77	-999	.57	2
2013-12-26 04:50:00	5.38	3.22	-999	.55	2
2013-12-26 05:00:00	5.1	3.32	-999	.63	2
2013-12-26 05:10:00	5.36	3.57	-999	.52	2
2013-12-26 05:20:00	5.36	3.12	-999	.57	2
2013-12-26 05:30:00	5.54	3.82	-999	.55	2
2013-12-26 05:40:00	5.45	3.92	-999	.68	2
2013-12-26 05:50:00	4.97	3.42	-999	.54	2
2013-12-26 06:00:00	4.84	3.42	-999	-999	2
2013-12-26 06:10:00	5.13	3.57	-999	.71	2
2013-12-26 06:20:00	5.72	3.62	-999	.61	2
2013-12-26 06:30:00	5.34	3.52	-999	.69	2
2013-12-26 06:40:00	5.23	3.67	-999	.61	2
2013-12-26 06:50:00	4.49	3.37	-999	.46	2
2013-12-26 07:00:00	4.58	3.07	-999	.5	2
2013-12-26 07:10:00	5.02	3.67	-999	.46	2
2013-12-26 07:20:00	5.21	3.42	-999	.49	2
2013-12-26 07:30:00	5.19	3.82	-999	.5	2
2013-12-26 07:40:00	5.14	3.72	-999	.58	2
2013-12-26 07:50:00	5.18	3.67	-999	.61	2
2013-12-26 08:00:00	4.69	2.86	-999	.66	2
2013-12-26 08:10:00	4.38	2.81	-999	.67	2
2013-12-26 08:20:00	4.66	3.37	-999	.58	2
2013-12-26 08:30:00	5.03	3.52	-999	.59	2
2013-12-26 08:40:00	4.67	3.47	-999	.46	2
2013-12-26 08:50:00	4.95	4.07	-999	.34	2
2013-12-26 09:00:00	4.82	3.67	-999	.44	2
2013-12-26 09:10:00	5.43	4.28	-999	.5	2
2013-12-26 09:20:00	5.09	4.18	-999	.29	2
2013-12-26 09:30:00	4.69	3.12	-999	.41	2
2013-12-26 09:40:00	3.95	2.76	-999	.43	2
2013-12-26 09:50:00	3.76	2.31	-999	.49	2
2013-12-26 10:00:00	4.85	3.52	-999	.7	2
2013-12-26 10:10:00	5.42	3.72	-999	.62	2
2013-12-26 10:20:00	5.46	4.48	-999	.37	2
2013-12-26 10:30:00	4.87	3.57	-999	.3	2
2013-12-26 10:40:00	4.83	3.72	-999	.39	2
2013-12-26 10:50:00	5.17	4.28	-999	.35	2
2013-12-26 11:00:00	5.12	4.07	-999	.41	2
2013-12-26 11:10:00	5.35	3.97	-999	.45	2
2013-12-26 11:20:00	6.48	5.08	-999	.45	2
2013-12-26 11:30:00	6.01	4.63	-999	.63	2
2013-12-26 11:40:00	5.78	4.58	-999	.4	2
2013-12-26 11:50:00	5.4	4.23	-999	.48	2
2013-12-26 12:00:00	5.12	4.02	-999	.37	2
2013-12-26 12:10:00	4.66	3.77	-999	.4	2
2013-12-26 12:20:00	4.85	3.77	-999	.3	2
2013-12-26 12:30:00	4.99	3.77	-999	.54	2
2013-12-26 12:40:00	4.79	2.91	-999	.62	2
2013-12-26 12:50:00	4.8	2.91	-999	.66	2
2013-12-26 13:00:00	5.23	3.32	-999	.77	2
2013-12-26 13:10:00	4.84	3.12	-999	.74	2
