# Station: FINO1
# Parameter: Windgeschwindigkeit_U_Anemometer_60m
# Unit: m/s
# Titles:
Time	Value	Minimum	Maximum	Variance	Quality
# Data:
2014-01-09 10:30:00	17.81	-999.99	-999.99	1.03	2
2014-01-09 10:40:00	18.96	-999.99	-999.99	1.55	2
2014-01-09 10:50:00	21.15	-999.99	-999.99	1.41	2
2014-01-09 11:00:00	21.27	-999.99	-999.99	1.36	2
2014-01-09 11:10:00	21.17	-999.99	-999.99	1.23	2
2014-01-09 11:20:00	21.62	-999.99	-999.99	1.55	2
2014-01-09 11:30:00	21.47	-999.99	-999.99	1.76	2
2014-01-09 11:40:00	21.96	-999.99	-999.99	1.44	2
2014-01-09 11:50:00	21.8	-999.99	-999.99	1.68	2
2014-01-09 12:00:00	21.21	-999.99	-999.99	1.46	2
2014-01-09 12:10:00	20.95	-999.99	-999.99	1.46	2
2014-01-09 12:20:00	18.4	-999.99	-999.99	1.19	2
2014-01-09 12:30:00	17.37	-999.99	-999.99	1.12	2
2014-01-09 12:40:00	17.62	-999.99	-999.99	1.15	2
2014-01-09 12:50:00	18.19	-999.99	-999.99	1.19	2
2014-01-09 13:00:00	16.32	-999.99	-999.99	.91	2
2014-01-09 13:10:00	16.05	-999.99	-999.99	1.03	2
2014-01-09 13:20:00	17.17	-999.99	-999.99	1.01	2
2014-01-09 13:30:00	17.76	-999.99	-999.99	1.28	2
2014-01-09 13:40:00	16.54	-999.99	-999.99	1.13	2
2014-01-09 13:50:00	17.46	-999.99	-999.99	1.19	2
2014-01-09 14:00:00	16.43	-999.99	-999.99	1.24	2
2014-01-09 14:10:00	17.76	-999.99	-999.99	1.18	2
2014-01-09 14:20:00	18.42	-999.99	-999.99	1.35	2
2014-01-09 14:30:00	19.26	-999.99	-999.99	1.37	2
2014-01-09 14:40:00	19.04	-999.99	-999.99	1.41	2
2014-01-09 14:50:00	18.39	-999.99	-999.99	1.41	2
2014-01-09 15:00:00	18.32	-999.99	-999.99	1.6	2
2014-01-09 15:10:00	17.51	-999.99	-999.99	1.52	2
2014-01-09 15:20:00	18.09	-999.99	-999.99	1.25	2
2014-01-09 15:30:00	17.24	-999.99	-999.99	1.46	2
2014-01-09 15:40:00	17.12	-999.99	-999.99	1.17	2
2014-01-09 15:50:00	17.09	-999.99	-999.99	1.24	2
2014-01-09 16:00:00	15.65	-999.99	-999.99	1.15	2
2014-01-09 16:10:00	15.37	-999.99	-999.99	.94	2
2014-01-09 16:20:00	14.66	-999.99	-999.99	.95	2
2014-01-09 16:30:00	15.32	-999.99	-999.99	1.07	2
2014-01-09 16:40:00	14.41	-999.99	-999.99	.9	2
2014-01-09 16:50:00	12.94	-999.99	-999.99	.81	2
2014-01-09 17:00:00	14.04	-999.99	-999.99	1.04	2
2014-01-09 17:10:00	13.63	-999.99	-999.99	1.01	2
2014-01-09 17:20:00	15.05	-999.99	-999.99	.74	2
2014-01-09 17:30:00	14.45	-999.99	-999.99	1.26	2
2014-01-09 17:40:00	15.26	-999.99	-999.99	1.15	2
2014-01-09 17:50:00	15.58	-999.99	-999.99	1.26	2
2014-01-09 18:00:00	15.77	-999.99	-999.99	1.21	2
2014-01-09 18:10:00	16.6	-999.99	-999.99	.86	2
2014-01-09 18:20:00	16.36	-999.99	-999.99	1.08	2
2014-01-09 18:30:00	15.25	-999.99	-999.99	1	2
2014-01-09 18:40:00	15.34	-999.99	-999.99	1.04	2
2014-01-09 18:50:00	15.36	-999.99	-999.99	1.29	2
2014-01-09 19:00:00	14.75	-999.99	-999.99	1.56	2
2014-01-09 19:10:00	14.28	-999.99	-999.99	1.26	2
2014-01-09 19:20:00	15.19	-999.99	-999.99	1.11	2
2014-01-09 19:30:00	16.86	-999.99	-999.99	1.3	2
2014-01-09 19:40:00	14.69	-999.99	-999.99	1.26	2
2014-01-09 19:50:00	15.2	-999.99	-999.99	1.11	2
2014-01-09 20:00:00	15.72	-999.99	-999.99	1.18	2
2014-01-09 20:10:00	15.6	-999.99	-999.99	1.04	2
2014-01-09 20:20:00	15.63	-999.99	-999.99	1.29	2
2014-01-09 20:30:00	15.64	-999.99	-999.99	1.05	2
2014-01-09 20:40:00	14.58	-999.99	-999.99	1.16	2
2014-01-09 20:50:00	15.53	-999.99	-999.99	1.24	2
2014-01-09 21:00:00	14.54	-999.99	-999.99	1.36	2
2014-01-09 21:10:00	13.68	-999.99	-999.99	1.13	2
2014-01-09 21:20:00	15.11	-999.99	-999.99	1.1	2
2014-01-09 21:30:00	14.54	-999.99	-999.99	1.16	2
2014-01-09 21:40:00	14.13	-999.99	-999.99	1.17	2
2014-01-09 21:50:00	14.37	-999.99	-999.99	1.51	2
2014-01-09 22:00:00	17.11	-999.99	-999.99	1.16	2
2014-01-09 22:10:00	15.69	-999.99	-999.99	1.16	2
2014-01-09 22:20:00	15.26	-999.99	-999.99	1.08	2
2014-01-09 22:30:00	15.96	-999.99	-999.99	1.15	2
2014-01-09 22:40:00	15.54	-999.99	-999.99	1.32	2
2014-01-09 22:50:00	15.31	-999.99	-999.99	1.09	2
2014-01-09 23:00:00	15.9	-999.99	-999.99	1.27	2
2014-01-09 23:10:00	15.38	-999.99	-999.99	1.25	2
2014-01-09 23:20:00	15.71	-999.99	-999.99	.96	2
2014-01-09 23:30:00	16.09	-999.99	-999.99	1.09	2
2014-01-09 23:40:00	16.3	-999.99	-999.99	1.09	2
2014-01-09 23:50:00	15.95	-999.99	-999.99	1.06	2
2014-01-10 00:00:00	15.46	-999.99	-999.99	1.22	2
2014-01-10 00:10:00	16.09	-999.99	-999.99	1.41	2
2014-01-10 00:20:00	15.5	-999.99	-999.99	1.16	2
2014-01-10 00:30:00	14.74	-999.99	-999.99	1.02	2
2014-01-10 00:40:00	13.83	-999.99	-999.99	1.27	2
2014-01-10 00:50:00	14.39	-999.99	-999.99	1.26	2
2014-01-10 01:00:00	15.24	-999.99	-999.99	1.01	2
2014-01-10 01:10:00	15.29	-999.99	-999.99	1.02	2
2014-01-10 01:20:00	15.51	-999.99	-999.99	1.62	2
2014-01-10 01:30:00	14.37	-999.99	-999.99	1.57	2
2014-01-10 01:40:00	13.59	-999.99	-999.99	1.22	2
2014-01-10 01:50:00	15.5	-999.99	-999.99	1.29	2
2014-01-10 02:00:00	15.2	-999.99	-999.99	.93	2
2014-01-10 02:10:00	15.21	-999.99	-999.99	1.27	2
2014-01-10 02:20:00	15.74	-999.99	-999.99	1.15	2
2014-01-10 02:30:00	16.18	-999.99	-999.99	1.23	2
2014-01-10 02:40:00	15.69	-999.99	-999.99	1.06	2
2014-01-10 02:50:00	14.98	-999.99	-999.99	1.15	2
2014-01-10 03:00:00	15.12	-999.99	-999.99	1.08	2
2014-01-10 03:10:00	15.66	-999.99	-999.99	1.26	2
2014-01-10 03:20:00	15.51	-999.99	-999.99	1.15	2
2014-01-10 03:30:00	14.41	-999.99	-999.99	.93	2
2014-01-10 03:40:00	13.97	-999.99	-999.99	1.02	2
2014-01-10 03:50:00	14.83	-999.99	-999.99	.88	2
2014-01-10 04:00:00	15.09	-999.99	-999.99	.97	2
2014-01-10 04:10:00	15.37	-999.99	-999.99	1.1	2
2014-01-10 04:20:00	14.43	-999.99	-999.99	.94	2
2014-01-10 04:30:00	14.76	-999.99	-999.99	1.05	2
2014-01-10 04:40:00	15.1	-999.99	-999.99	1.22	2
2014-01-10 04:50:00	14.48	-999.99	-999.99	1.01	2
2014-01-10 05:00:00	14.91	-999.99	-999.99	1	2
2014-01-10 05:10:00	14.92	-999.99	-999.99	.91	2
2014-01-10 05:20:00	15.52	-999.99	-999.99	1.01	2
2014-01-10 05:30:00	14.38	-999.99	-999.99	1.05	2
2014-01-10 05:40:00	14.93	-999.99	-999.99	1.06	2
2014-01-10 05:50:00	14.88	-999.99	-999.99	1.29	2
2014-01-10 06:00:00	14.36	-999.99	-999.99	.93	2
2014-01-10 06:10:00	14.4	-999.99	-999.99	.78	2
2014-01-10 06:20:00	13.63	-999.99	-999.99	.91	2
2014-01-10 06:30:00	14.23	-999.99	-999.99	1.35	2
2014-01-10 06:40:00	14.6	-999.99	-999.99	1.19	2
2014-01-10 06:50:00	14.46	-999.99	-999.99	1.21	2
2014-01-10 07:00:00	13.13	-999.99	-999.99	.89	2
2014-01-10 07:10:00	12.69	-999.99	-999.99	.83	2
2014-01-10 07:20:00	14.04	-999.99	-999.99	1.02	2
2014-01-10 07:30:00	12.78	-999.99	-999.99	1.12	2
2014-01-10 07:40:00	12.19	-999.99	-999.99	.91	2
2014-01-10 07:50:00	12.35	-999.99	-999.99	.75	2
2014-01-10 08:00:00	12.82	-999.99	-999.99	.81	2
2014-01-10 08:10:00	13.79	-999.99	-999.99	.91	2
2014-01-10 08:20:00	13.05	-999.99	-999.99	.96	2
2014-01-10 08:30:00	13.9	-999.99	-999.99	1.09	2
2014-01-10 08:40:00	13.57	-999.99	-999.99	.82	2
2014-01-10 08:50:00	13.32	-999.99	-999.99	.83	2
2014-01-10 09:00:00	13.64	-999.99	-999.99	.95	2
2014-01-10 09:10:00	12.57	-999.99	-999.99	.72	2
2014-01-10 09:20:00	12.57	-999.99	-999.99	.91	2
2014-01-10 09:30:00	12.27	-999.99	-999.99	.77	2
2014-01-10 09:40:00	12.41	-999.99	-999.99	1.09	2
2014-01-10 09:50:00	13.21	-999.99	-999.99	1.05	2
2014-01-10 10:00:00	13.61	-999.99	-999.99	.86	2
2014-01-10 10:10:00	12.69	-999.99	-999.99	.96	2
2014-01-10 10:20:00	13.08	-999.99	-999.99	1.24	2
2014-01-10 10:30:00	13.41	-999.99	-999.99	.88	2
2014-01-10 10:40:00	13.7	-999.99	-999.99	.74	2
2014-01-10 10:50:00	13.5	-999.99	-999.99	.87	2
2014-01-10 11:00:00	12.93	-999.99	-999.99	.88	2
2014-01-10 11:10:00	13.07	-999.99	-999.99	.71	2
2014-01-10 11:20:00	12.61	-999.99	-999.99	1.1	2
2014-01-10 11:30:00	12.47	-999.99	-999.99	.74	2
2014-01-10 11:40:00	12.43	-999.99	-999.99	.65	2
2014-01-10 11:50:00	12.82	-999.99	-999.99	.67	2
2014-01-10 12:00:00	12.1	-999.99	-999.99	1.09	2
2014-01-10 12:10:00	13.27	-999.99	-999.99	.59	2
2014-01-10 12:20:00	12.83	-999.99	-999.99	.75	2
2014-01-10 12:30:00	13.49	-999.99	-999.99	.9	2
2014-01-10 12:40:00	12.95	-999.99	-999.99	.85	2
2014-01-10 12:50:00	13.24	-999.99	-999.99	.95	2
2014-01-10 13:00:00	14.23	-999.99	-999.99	.76	2
2014-01-10 13:10:00	13.73	-999.99	-999.99	.8	2
2014-01-10 13:20:00	13.43	-999.99	-999.99	1.03	2
2014-01-10 13:30:00	13.29	-999.99	-999.99	.98	2
2014-01-10 13:40:00	12.57	-999.99	-999.99	.75	2
2014-01-10 13:50:00	12.98	-999.99	-999.99	.84	2
2014-01-10 14:00:00	12.4	-999.99	-999.99	.84	2
2014-01-10 14:10:00	11.44	-999.99	-999.99	.94	2
2014-01-10 14:20:00	11.84	-999.99	-999.99	.78	2
2014-01-10 14:30:00	10.73	-999.99	-999.99	.71	2
2014-01-10 14:40:00	11.17	-999.99	-999.99	.68	2
2014-01-10 14:50:00	11.13	-999.99	-999.99	.7	2
2014-01-10 15:00:00	11.54	-999.99	-999.99	.99	2
2014-01-10 15:10:00	12.6	-999.99	-999.99	.7	2
2014-01-10 15:20:00	12.17	-999.99	-999.99	.84	2
2014-01-10 15:30:00	11.74	-999.99	-999.99	.68	2
2014-01-10 15:40:00	11.6	-999.99	-999.99	.72	2
2014-01-10 15:50:00	11.05	-999.99	-999.99	.74	2
2014-01-10 16:00:00	11.33	-999.99	-999.99	.92	2
2014-01-10 16:10:00	11.6	-999.99	-999.99	.96	2
2014-01-10 16:20:00	11.98	-999.99	-999.99	.9	2
2014-01-10 16:30:00	11.72	-999.99	-999.99	.69	2
2014-01-10 16:40:00	10.89	-999.99	-999.99	.68	2
2014-01-10 16:50:00	11.69	-999.99	-999.99	.75	2
2014-01-10 17:00:00	11.74	-999.99	-999.99	.6	2
2014-01-10 17:10:00	11.35	-999.99	-999.99	.8	2
2014-01-10 17:20:00	11.78	-999.99	-999.99	.73	2
2014-01-10 17:30:00	12.03	-999.99	-999.99	.77	2
2014-01-10 17:40:00	11.48	-999.99	-999.99	.75	2
2014-01-10 17:50:00	10.77	-999.99	-999.99	.54	2
2014-01-10 18:00:00	10.63	-999.99	-999.99	.56	2
2014-01-10 18:10:00	10.43	-999.99	-999.99	.68	2
2014-01-10 18:20:00	10.59	-999.99	-999.99	.54	2
2014-01-10 18:30:00	10.56	-999.99	-999.99	.71	2
2014-01-10 18:40:00	11.2	-999.99	-999.99	.64	2
2014-01-10 18:50:00	11.04	-999.99	-999.99	.74	2
2014-01-10 19:00:00	11.09	-999.99	-999.99	.59	2
2014-01-10 19:10:00	10.91	-999.99	-999.99	.67	2
2014-01-10 19:20:00	11.08	-999.99	-999.99	.78	2
2014-01-10 19:30:00	11.12	-999.99	-999.99	.64	2
2014-01-10 19:40:00	11.09	-999.99	-999.99	.59	2
2014-01-10 19:50:00	10.67	-999.99	-999.99	.65	2
2014-01-10 20:00:00	10.32	-999.99	-999.99	.67	2
2014-01-10 20:10:00	10.44	-999.99	-999.99	.61	2
2014-01-10 20:20:00	11.03	-999.99	-999.99	.62	2
2014-01-10 20:30:00	11.43	-999.99	-999.99	.56	2
2014-01-10 20:40:00	10.91	-999.99	-999.99	.53	2
2014-01-10 20:50:00	10.62	-999.99	-999.99	.69	2
2014-01-10 21:00:00	10.62	-999.99	-999.99	.68	2
2014-01-10 21:10:00	11.09	-999.99	-999.99	.53	2
2014-01-10 21:20:00	11.92	-999.99	-999.99	.65	2
2014-01-10 21:30:00	11.75	-999.99	-999.99	.88	2
2014-01-10 21:40:00	11.1	-999.99	-999.99	.69	2
2014-01-10 21:50:00	11.6	-999.99	-999.99	.79	2
2014-01-10 22:00:00	12.08	-999.99	-999.99	.62	2
2014-01-10 22:10:00	11.64	-999.99	-999.99	.64	2
2014-01-10 22:20:00	11.7	-999.99	-999.99	.58	2
2014-01-10 22:30:00	11.6	-999.99	-999.99	.77	2
2014-01-10 22:40:00	13.72	-999.99	-999.99	.72	2
2014-01-10 22:50:00	12.3	-999.99	-999.99	.72	2
2014-01-10 23:00:00	11.92	-999.99	-999.99	.65	2
2014-01-10 23:10:00	12.13	-999.99	-999.99	.64	2
2014-01-10 23:20:00	11.81	-999.99	-999.99	.7	2
2014-01-10 23:30:00	12.5	-999.99	-999.99	.85	2
2014-01-10 23:40:00	12.37	-999.99	-999.99	.77	2
2014-01-10 23:50:00	12.15	-999.99	-999.99	.62	2
2014-01-11 00:00:00	12.05	-999.99	-999.99	.71	2
2014-01-11 00:10:00	12.51	-999.99	-999.99	.67	2
2014-01-11 00:20:00	13.3	-999.99	-999.99	.87	2
2014-01-11 00:30:00	12.74	-999.99	-999.99	.82	2
2014-01-11 00:40:00	13.93	-999.99	-999.99	.97	2
2014-01-11 00:50:00	13.85	-999.99	-999.99	1.22	2
2014-01-11 01:00:00	13.98	-999.99	-999.99	1.11	2
2014-01-11 01:10:00	14.64	-999.99	-999.99	.86	2
2014-01-11 01:20:00	14.71	-999.99	-999.99	.98	2
2014-01-11 01:30:00	14.88	-999.99	-999.99	1.23	2
2014-01-11 01:40:00	14.47	-999.99	-999.99	1.14	2
2014-01-11 01:50:00	14.69	-999.99	-999.99	1.06	2
2014-01-11 02:00:00	15.05	-999.99	-999.99	.89	2
2014-01-11 02:10:00	15.23	-999.99	-999.99	.98	2
2014-01-11 02:20:00	15.23	-999.99	-999.99	1.09	2
2014-01-11 02:30:00	14.46	-999.99	-999.99	1.19	2
2014-01-11 02:40:00	14.77	-999.99	-999.99	.87	2
2014-01-11 02:50:00	14.48	-999.99	-999.99	1.11	2
2014-01-11 03:00:00	14.28	-999.99	-999.99	.88	2
2014-01-11 03:10:00	14.53	-999.99	-999.99	.9	2
2014-01-11 03:20:00	14.13	-999.99	-999.99	.69	2
2014-01-11 03:30:00	14.15	-999.99	-999.99	.94	2
2014-01-11 03:40:00	13.63	-999.99	-999.99	.82	2
2014-01-11 03:50:00	13.98	-999.99	-999.99	1.36	2
2014-01-11 04:00:00	14.7	-999.99	-999.99	.96	2
2014-01-11 04:10:00	14.4	-999.99	-999.99	1.04	2
2014-01-11 04:20:00	15.12	-999.99	-999.99	.93	2
2014-01-11 04:30:00	14.62	-999.99	-999.99	.84	2
2014-01-11 04:40:00	15.35	-999.99	-999.99	.92	2
2014-01-11 04:50:00	15.14	-999.99	-999.99	.78	2
2014-01-11 05:00:00	15.41	-999.99	-999.99	.98	2
2014-01-11 05:10:00	15.05	-999.99	-999.99	1.03	2
2014-01-11 05:20:00	14.61	-999.99	-999.99	.94	2
2014-01-11 05:30:00	15.08	-999.99	-999.99	.89	2
2014-01-11 05:40:00	15.57	-999.99	-999.99	.91	2
2014-01-11 05:50:00	14.82	-999.99	-999.99	1.06	2
2014-01-11 06:00:00	13.65	-999.99	-999.99	.87	2
2014-01-11 06:10:00	13.75	-999.99	-999.99	.97	2
2014-01-11 06:20:00	14.32	-999.99	-999.99	1.08	2
2014-01-11 06:30:00	14.13	-999.99	-999.99	1.14	2
2014-01-11 06:40:00	14.8	-999.99	-999.99	1.05	2
2014-01-11 06:50:00	14.63	-999.99	-999.99	1.09	2
2014-01-11 07:00:00	15.77	-999.99	-999.99	.88	2
2014-01-11 07:10:00	14.52	-999.99	-999.99	1.15	2
2014-01-11 07:20:00	14.47	-999.99	-999.99	1.03	2
2014-01-11 07:30:00	14.57	-999.99	-999.99	1.11	2
2014-01-11 07:40:00	15.04	-999.99	-999.99	.87	2
2014-01-11 07:50:00	14.97	-999.99	-999.99	.87	2
2014-01-11 08:00:00	15.23	-999.99	-999.99	.99	2
2014-01-11 08:10:00	14.71	-999.99	-999.99	1.17	2
2014-01-11 08:20:00	15.36	-999.99	-999.99	.93	2
2014-01-11 08:30:00	15.28	-999.99	-999.99	1.01	2
2014-01-11 08:40:00	14.22	-999.99	-999.99	1.21	2
2014-01-11 08:50:00	14.72	-999.99	-999.99	1.11	2
2014-01-11 09:00:00	14.41	-999.99	-999.99	1.09	2
2014-01-11 09:10:00	15.2	-999.99	-999.99	1.02	2
2014-01-11 09:20:00	14.72	-999.99	-999.99	1.14	2
2014-01-11 09:30:00	14.42	-999.99	-999.99	1.73	2
2014-01-11 09:40:00	17.09	-999.99	-999.99	1.15	2
2014-01-11 09:50:00	16.58	-999.99	-999.99	1.09	2
2014-01-11 10:00:00	16.4	-999.99	-999.99	1.09	2
2014-01-11 10:10:00	15.42	-999.99	-999.99	1.24	2
2014-01-11 10:20:00	14.06	-999.99	-999.99	1.37	2
2014-01-11 10:30:00	13.85	-999.99	-999.99	1.02	2
2014-01-11 10:40:00	14.45	-999.99	-999.99	1.09	2
2014-01-11 10:50:00	12.49	-999.99	-999.99	2.73	2
2014-01-11 11:00:00	11.54	-999.99	-999.99	2.45	2
2014-01-11 11:10:00	12.38	-999.99	-999.99	1.58	2
2014-01-11 11:20:00	11.69	-999.99	-999.99	1.03	2
2014-01-11 11:30:00	14.96	-999.99	-999.99	1.13	2
2014-01-11 11:40:00	13.49	-999.99	-999.99	1.36	2
2014-01-11 11:50:00	14.11	-999.99	-999.99	1.16	2
2014-01-11 12:00:00	13.04	-999.99	-999.99	1.75	2
2014-01-11 12:10:00	10.91	-999.99	-999.99	.9	2
2014-01-11 12:20:00	10.69	-999.99	-999.99	.75	2
2014-01-11 12:30:00	10.08	-999.99	-999.99	.78	2
2014-01-11 12:40:00	10.01	-999.99	-999.99	1.05	2
2014-01-11 12:50:00	11.92	-999.99	-999.99	1.11	2
2014-01-11 13:00:00	13.86	-999.99	-999.99	2.43	2
2014-01-11 13:10:00	12.71	-999.99	-999.99	2.2	2
2014-01-11 13:20:00	10.29	-999.99	-999.99	.64	2
2014-01-11 13:30:00	10.35	-999.99	-999.99	.69	2
2014-01-11 13:40:00	12.43	-999.99	-999.99	1.27	2
2014-01-11 13:50:00	12.53	-999.99	-999.99	.91	2
2014-01-11 14:00:00	12.12	-999.99	-999.99	1.15	2
2014-01-11 14:10:00	12.75	-999.99	-999.99	1.04	2
2014-01-11 14:20:00	13.45	-999.99	-999.99	.96	2
2014-01-11 14:30:00	13.62	-999.99	-999.99	.85	2
2014-01-11 14:40:00	13.96	-999.99	-999.99	1.04	2
2014-01-11 14:50:00	14.6	-999.99	-999.99	.77	2
2014-01-11 15:00:00	14.7	-999.99	-999.99	.97	2
2014-01-11 15:10:00	15.52	-999.99	-999.99	.89	2
2014-01-11 15:20:00	15.44	-999.99	-999.99	1.03	2
2014-01-11 15:30:00	15.85	-999.99	-999.99	.89	2
2014-01-11 15:40:00	15.19	-999.99	-999.99	1.1	2
2014-01-11 15:50:00	14.57	-999.99	-999.99	1.43	2
2014-01-11 16:00:00	16.41	-999.99	-999.99	1.09	2
2014-01-11 16:10:00	15.92	-999.99	-999.99	.86	2
2014-01-11 16:20:00	15.33	-999.99	-999.99	1.15	2
2014-01-11 16:30:00	16.13	-999.99	-999.99	1.29	2
2014-01-11 16:40:00	16.28	-999.99	-999.99	1.06	2
2014-01-11 16:50:00	15.44	-999.99	-999.99	1.24	2
2014-01-11 17:00:00	15.9	-999.99	-999.99	.71	2
2014-01-11 17:10:00	15.62	-999.99	-999.99	1.23	2
2014-01-11 17:20:00	15.4	-999.99	-999.99	1.66	2
2014-01-11 17:30:00	13.68	-999.99	-999.99	1.57	2
2014-01-11 17:40:00	16.73	-999.99	-999.99	1.13	2
2014-01-11 17:50:00	17.39	-999.99	-999.99	1	2
2014-01-11 18:00:00	17.39	-999.99	-999.99	1.24	2
2014-01-11 18:10:00	16.93	-999.99	-999.99	1.1	2
2014-01-11 18:20:00	16.51	-999.99	-999.99	1.32	2
2014-01-11 18:30:00	17.37	-999.99	-999.99	1.51	2
2014-01-11 18:40:00	16.51	-999.99	-999.99	1.21	2
2014-01-11 18:50:00	16.16	-999.99	-999.99	1.23	2
2014-01-11 19:00:00	18.25	-999.99	-999.99	1.14	2
2014-01-11 19:10:00	17.9	-999.99	-999.99	1.5	2
2014-01-11 19:20:00	18.2	-999.99	-999.99	1.05	2
2014-01-11 19:30:00	17.08	-999.99	-999.99	1.32	2
2014-01-11 19:40:00	16.38	-999.99	-999.99	1.47	2
2014-01-11 19:50:00	17.54	-999.99	-999.99	1.09	2
2014-01-11 20:00:00	17.23	-999.99	-999.99	1.3	2
2014-01-11 20:10:00	18.36	-999.99	-999.99	1.46	2
2014-01-11 20:20:00	14.53	-999.99	-999.99	1.35	2
2014-01-11 20:30:00	14.01	-999.99	-999.99	.93	2
2014-01-11 20:40:00	15.88	-999.99	-999.99	1.21	2
2014-01-11 20:50:00	15.08	-999.99	-999.99	1.38	2
2014-01-11 21:00:00	15.64	-999.99	-999.99	1.33	2
2014-01-11 21:10:00	15.6	-999.99	-999.99	1.23	2
2014-01-11 21:20:00	16.38	-999.99	-999.99	.97	2
2014-01-11 21:30:00	16.88	-999.99	-999.99	1.05	2
2014-01-11 21:40:00	16.13	-999.99	-999.99	1.07	2
2014-01-11 21:50:00	16.16	-999.99	-999.99	1.14	2
2014-01-11 22:00:00	15.25	-999.99	-999.99	1.08	2
2014-01-11 22:10:00	14.78	-999.99	-999.99	1.16	2
2014-01-11 22:20:00	15.06	-999.99	-999.99	1.13	2
2014-01-11 22:30:00	16.2	-999.99	-999.99	1.03	2
2014-01-11 22:40:00	16	-999.99	-999.99	1.37	2
2014-01-11 22:50:00	15.09	-999.99	-999.99	1.16	2
2014-01-11 23:00:00	15.53	-999.99	-999.99	1.08	2
2014-01-11 23:10:00	14.82	-999.99	-999.99	1.04	2
2014-01-11 23:20:00	14.41	-999.99	-999.99	1.16	2
2014-01-11 23:30:00	14.15	-999.99	-999.99	1.16	2
2014-01-11 23:40:00	15.38	-999.99	-999.99	.86	2
2014-01-11 23:50:00	14.96	-999.99	-999.99	.89	2
2014-01-12 00:00:00	14.68	-999.99	-999.99	.98	2
2014-01-12 00:10:00	13.85	-999.99	-999.99	1.14	2
2014-01-12 00:20:00	14.13	-999.99	-999.99	1.01	2
2014-01-12 00:30:00	15.04	-999.99	-999.99	.93	2
2014-01-12 00:40:00	13.85	-999.99	-999.99	1.01	2
2014-01-12 00:50:00	14.8	-999.99	-999.99	1.06	2
2014-01-12 01:00:00	13.7	-999.99	-999.99	1.1	2
2014-01-12 01:10:00	14.22	-999.99	-999.99	1.3	2
2014-01-12 01:20:00	13.86	-999.99	-999.99	1.18	2
2014-01-12 01:30:00	14.73	-999.99	-999.99	.82	2
2014-01-12 01:40:00	13.23	-999.99	-999.99	.88	2
2014-01-12 01:50:00	13.46	-999.99	-999.99	.93	2
2014-01-12 02:00:00	14.21	-999.99	-999.99	.83	2
2014-01-12 02:10:00	13.25	-999.99	-999.99	.93	2
2014-01-12 02:20:00	13.04	-999.99	-999.99	.85	2
2014-01-12 02:30:00	14.06	-999.99	-999.99	.76	2
2014-01-12 02:40:00	13.32	-999.99	-999.99	1.05	2
2014-01-12 02:50:00	13.24	-999.99	-999.99	.66	2
2014-01-12 03:00:00	12.6	-999.99	-999.99	1.12	2
2014-01-12 03:10:00	14.04	-999.99	-999.99	1.07	2
2014-01-12 03:20:00	13.55	-999.99	-999.99	.84	2
2014-01-12 03:30:00	13.29	-999.99	-999.99	.94	2
2014-01-12 03:40:00	12.93	-999.99	-999.99	.9	2
2014-01-12 03:50:00	12.94	-999.99	-999.99	1.26	2
2014-01-12 04:00:00	13.65	-999.99	-999.99	.84	2
2014-01-12 04:10:00	12.87	-999.99	-999.99	1.02	2
2014-01-12 04:20:00	12.15	-999.99	-999.99	1	2
2014-01-12 04:30:00	11.66	-999.99	-999.99	1.05	2
2014-01-12 04:40:00	11.87	-999.99	-999.99	.89	2
2014-01-12 04:50:00	12.78	-999.99	-999.99	.79	2
2014-01-12 05:00:00	12.02	-999.99	-999.99	.95	2
2014-01-12 05:10:00	12.55	-999.99	-999.99	.59	2
2014-01-12 05:20:00	12.13	-999.99	-999.99	.7	2
2014-01-12 05:30:00	12.9	-999.99	-999.99	1.05	2
2014-01-12 05:40:00	12.73	-999.99	-999.99	1.03	2
2014-01-12 05:50:00	12.77	-999.99	-999.99	.68	2
2014-01-12 06:00:00	12.57	-999.99	-999.99	.65	2
2014-01-12 06:10:00	12.4	-999.99	-999.99	.76	2
2014-01-12 06:20:00	11.33	-999.99	-999.99	.67	2
2014-01-12 06:30:00	11.49	-999.99	-999.99	.78	2
2014-01-12 06:40:00	11.21	-999.99	-999.99	.7	2
2014-01-12 06:50:00	11.3	-999.99	-999.99	.74	2
2014-01-12 07:00:00	11.32	-999.99	-999.99	.6	2
2014-01-12 07:10:00	11.38	-999.99	-999.99	.61	2
2014-01-12 07:20:00	11.36	-999.99	-999.99	.76	2
2014-01-12 07:30:00	11.15	-999.99	-999.99	.65	2
2014-01-12 07:40:00	11.06	-999.99	-999.99	.74	2
2014-01-12 07:50:00	10.74	-999.99	-999.99	.47	2
2014-01-12 08:00:00	10.63	-999.99	-999.99	.63	2
2014-01-12 08:10:00	11.42	-999.99	-999.99	.62	2
2014-01-12 08:20:00	10.34	-999.99	-999.99	.63	2
2014-01-12 08:30:00	10.81	-999.99	-999.99	.44	2
2014-01-12 08:40:00	10.3	-999.99	-999.99	.61	2
2014-01-12 08:50:00	9.93	-999.99	-999.99	.54	2
2014-01-12 09:00:00	9.28	-999.99	-999.99	.5	2
2014-01-12 09:10:00	9.38	-999.99	-999.99	.51	2
2014-01-12 09:20:00	9.11	-999.99	-999.99	.66	2
2014-01-12 09:30:00	8.33	-999.99	-999.99	.51	2
2014-01-12 09:40:00	9.24	-999.99	-999.99	.72	2
