# Station: FINO1
# Parameter: Windgeschwindigkeit_40m
# Unit: m/s
# Titles:
Time	Value	Minimum	Maximum	Variance	Quality
2014-01-17 10:00:00	11.5	9.27	13.45	.78	2
2014-01-17 10:10:00	11.5	9.77	13.6	.75	2
2014-01-17 10:20:00	11.72	9.67	14	.68	2
2014-01-17 10:30:00	11.35	9.17	13.8	.72	2
2014-01-17 10:40:00	11.65	9.72	13.65	.7	2
2014-01-17 10:50:00	11.3	8.82	13.2	-999	2
2014-01-17 11:00:00	-999	-999	-999	-999	2
2014-01-17 11:10:00	10.45	8.43	12.35	.63	2
2014-01-17 11:20:00	10.47	8.82	12.21	.59	2
2014-01-17 11:30:00	10.45	8.43	12.9	.61	2
2014-01-17 11:40:00	10.52	8.57	12.16	.65	2
2014-01-17 11:50:00	10.26	8.38	12.25	.64	2
2014-01-17 12:00:00	9.64	8.28	11.31	.53	2
2014-01-17 12:10:00	9.6	8.23	10.91	.45	2
2014-01-17 12:20:00	9.59	8.18	10.96	.45	2
2014-01-17 12:30:00	9.92	8.08	11.91	.65	2
2014-01-17 12:40:00	9.13	8.03	10.56	.48	2
2014-01-17 12:50:00	9.05	7.78	10.51	.45	2
2014-01-17 13:00:00	8.9	7.68	10.12	.37	2
2014-01-17 13:10:00	8.52	7.13	10.02	.44	2
2014-01-17 13:20:00	8.49	7.13	9.52	.36	2
2014-01-17 13:30:00	8.4	7.13	9.62	.49	2
2014-01-17 13:40:00	9.06	6.88	10.81	.63	2
2014-01-17 13:50:00	9.38	8.33	10.61	.41	2
2014-01-17 14:00:00	9.07	7.93	10.17	.37	2
2014-01-17 14:10:00	9.09	7.53	10.56	.48	2
2014-01-17 14:20:00	8.02	6.29	9.57	.67	2
2014-01-17 14:30:00	7.64	6.14	9.87	.7	2
2014-01-17 14:40:00	7.63	5.34	9.47	.7	2
2014-01-17 14:50:00	7.89	5.69	10.32	.85	2
2014-01-17 15:00:00	8.11	5.94	10.46	.88	2
2014-01-17 15:10:00	8.04	5.64	10.37	.92	2
2014-01-17 15:20:00	8.42	5.99	10.81	.91	2
2014-01-17 15:30:00	7.69	4.25	10.12	.78	2
2014-01-17 15:40:00	7.74	5.64	9.37	.61	2
2014-01-17 15:50:00	7.85	5.54	10.12	.68	2
2014-01-17 16:00:00	8.07	5.94	10.61	.63	2
2014-01-17 16:10:00	7.93	6.04	9.77	.6	2
2014-01-17 16:20:00	8.02	6.19	10.46	.6	2
2014-01-17 16:30:00	8.31	6.14	10.61	.72	2
2014-01-17 16:40:00	8.65	6.29	10.71	.71	2
2014-01-17 16:50:00	8.77	6.64	10.46	.65	2
2014-01-17 17:00:00	8.38	6.59	9.97	.58	2
2014-01-17 17:10:00	8.71	5.49	10.96	.72	2
2014-01-17 17:20:00	8.98	6.54	11.16	.74	2
2014-01-17 17:30:00	8.19	6.04	10.81	.87	2
2014-01-17 17:40:00	9.11	6.59	11.71	.94	2
2014-01-17 17:50:00	9.39	6.04	12.01	.88	2
2014-01-17 18:00:00	8.7	6.44	11.21	.83	2
2014-01-17 18:10:00	9.45	6.88	11.36	.75	2
2014-01-17 18:20:00	8.75	5.99	10.91	.87	2
2014-01-17 18:30:00	9.33	6.98	11.26	.73	2
2014-01-17 18:40:00	8.24	4.94	10.71	1	2
2014-01-17 18:50:00	7.97	5.59	11.31	.96	2
2014-01-17 19:00:00	7.63	5.74	10.12	.82	2
2014-01-17 19:10:00	7.69	5.34	10.27	.83	2
2014-01-17 19:20:00	8.12	5.54	12.55	1.48	2
2014-01-17 19:30:00	10.02	6.88	11.81	.96	2
2014-01-17 19:40:00	7.64	5.59	10.66	.84	2
2014-01-17 19:50:00	8.41	5.74	11.71	.94	2
2014-01-17 20:00:00	8.24	5.74	10.66	.79	2
2014-01-17 20:10:00	7.2	5.14	10.22	.92	2
2014-01-17 20:20:00	7.26	4.94	10.37	.95	2
2014-01-17 20:30:00	9.34	6.59	11.71	.85	2
2014-01-17 20:40:00	8.49	6.54	10.96	.7	2
2014-01-17 20:50:00	8.6	5.99	11.11	.88	2
2014-01-17 21:00:00	8	5.29	10.07	.66	2
2014-01-17 21:10:00	8.01	5.94	9.62	.62	2
2014-01-17 21:20:00	7.92	5.94	9.22	.57	2
2014-01-17 21:30:00	7.02	4.99	8.77	.65	2
2014-01-17 21:40:00	6.62	4.8	8.38	.65	2
2014-01-17 21:50:00	6.45	4.5	8.18	.61	2
2014-01-17 22:00:00	6.27	4.85	8.23	.55	2
2014-01-17 22:10:00	6.47	4.7	8.23	.58	2
2014-01-17 22:20:00	6.73	4.94	8.08	.56	2
2014-01-17 22:30:00	6.82	5.04	8.08	.54	2
2014-01-17 22:40:00	7.09	5.84	8.92	.57	2
2014-01-17 22:50:00	7.56	6.09	8.82	.5	2
2014-01-17 23:00:00	7.76	6.14	8.97	.45	2
2014-01-17 23:10:00	8.12	6.59	9.62	.47	2
2014-01-17 23:20:00	7.85	5.94	9.17	.52	2
2014-01-17 23:30:00	7.7	6.54	8.87	.46	2
2014-01-17 23:40:00	7.81	6.29	9.27	.47	2
2014-01-17 23:50:00	8.12	6.83	9.27	.38	2
2014-01-18 00:00:00	7.86	6.73	9.32	.41	2
2014-01-18 00:10:00	8.06	6.29	9.72	.59	2
2014-01-18 00:20:00	8.14	7.38	9.02	.29	2
2014-01-18 00:30:00	8.06	6.88	9.07	.38	2
2014-01-18 00:40:00	7.63	6.69	8.82	.4	2
2014-01-18 00:50:00	8.04	6.34	9.12	.45	2
2014-01-18 01:00:00	7.49	6.04	8.67	.46	2
2014-01-18 01:10:00	7.15	5.94	8.13	.42	2
2014-01-18 01:20:00	6.99	5.74	8.57	.43	2
2014-01-18 01:30:00	6.89	5.64	7.73	.36	2
2014-01-18 01:40:00	7.55	6.29	8.53	.37	2
2014-01-18 01:50:00	7.37	5.69	8.48	.37	2
2014-01-18 02:00:00	6.92	5.44	7.83	.42	2
2014-01-18 02:10:00	6.78	4.89	8.67	.53	2
2014-01-18 02:20:00	6.36	4.75	8.03	.66	2
2014-01-18 02:30:00	6.54	5.04	8.38	.61	2
2014-01-18 02:40:00	6.94	5.34	8.23	.59	2
2014-01-18 02:50:00	7.37	5.99	8.82	.39	2
2014-01-18 03:00:00	7.38	5.99	8.92	.42	2
2014-01-18 03:10:00	6.6	5.14	7.93	.52	2
2014-01-18 03:20:00	6.73	5.79	8.13	.33	2
2014-01-18 03:30:00	6.23	5.34	7.28	.36	2
2014-01-18 03:40:00	6.43	5.29	7.68	.39	2
2014-01-18 03:50:00	6.57	4.45	7.43	.42	2
2014-01-18 04:00:00	6.73	5.74	8.18	.32	2
2014-01-18 04:10:00	6.58	5.49	7.48	.38	2
2014-01-18 04:20:00	7.05	5.24	8.33	.48	2
2014-01-18 04:30:00	6.08	4.25	7.93	.72	2
2014-01-18 04:40:00	5.98	4.3	7.48	.53	2
2014-01-18 04:50:00	6.28	4.8	8.57	.62	2
2014-01-18 05:00:00	6.55	4.75	8.57	.66	2
2014-01-18 05:10:00	6.15	4.45	8.08	.69	2
2014-01-18 05:20:00	6.74	4.8	8.23	.53	2
2014-01-18 05:30:00	6.9	4.85	9.17	.65	2
2014-01-18 05:40:00	5.21	3.65	6.88	.58	2
2014-01-18 05:50:00	6.08	4.3	8.57	.82	2
2014-01-18 06:00:00	6.41	4.55	8.92	.72	2
2014-01-18 06:10:00	6.27	4.35	8.03	.69	2
2014-01-18 06:20:00	6.56	4.5	8.72	.7	2
2014-01-18 06:30:00	6.69	3.5	9.62	1.03	2
2014-01-18 06:40:00	7.13	4.8	9.72	.88	2
2014-01-18 06:50:00	7.23	4.75	9.32	.75	2
2014-01-18 07:00:00	7.04	4.65	9.42	.92	2
2014-01-18 07:10:00	5.86	4.2	7.98	.66	2
2014-01-18 07:20:00	5.83	4.25	8.38	.62	2
2014-01-18 07:30:00	5.76	3.9	7.53	.65	2
2014-01-18 07:40:00	5.88	3.6	7.83	.69	2
2014-01-18 07:50:00	6.01	4.3	8.03	.74	2
2014-01-18 08:00:00	6.57	4.25	8.48	.93	2
2014-01-18 08:10:00	7.3	5.29	9.12	.71	2
2014-01-18 08:20:00	7.99	5.49	9.62	.68	2
2014-01-18 08:30:00	7.73	5.54	10.32	.74	2
2014-01-18 08:40:00	7.4	5.54	9.72	.77	2
2014-01-18 08:50:00	7.47	5.34	9.67	.7	2
2014-01-18 09:00:00	7.24	4.85	9.27	.69	2
2014-01-18 09:10:00	7.02	5.34	9.37	.62	2
2014-01-18 09:20:00	7.4	5.79	9.57	.72	2
2014-01-18 09:30:00	8.03	6.19	9.87	.8	2
2014-01-18 09:40:00	7.44	5.59	9.02	.57	2
2014-01-18 09:50:00	7.65	6.04	9.52	.69	2
2014-01-18 10:00:00	7.3	5.64	10.07	.71	2
2014-01-18 10:10:00	7.27	5.59	9.27	.63	2
2014-01-18 10:20:00	7.16	5.64	8.97	.56	2
2014-01-18 10:30:00	7.51	5.49	9.47	.71	2
2014-01-18 10:40:00	7.85	5.34	10.02	.69	2
2014-01-18 10:50:00	7.77	5.19	9.82	.72	2
2014-01-18 11:00:00	7.58	5.74	10.51	.66	2
2014-01-18 11:10:00	7.14	5.49	9.42	.56	2
2014-01-18 11:20:00	7.56	6.24	9.22	.5	2
2014-01-18 11:30:00	8.01	6.54	9.52	.48	2
2014-01-18 11:40:00	7.89	6.34	10.12	.65	2
2014-01-18 11:50:00	8.35	6.24	11.21	.77	2
2014-01-18 12:00:00	7.55	5.89	9.57	.64	2
2014-01-18 12:10:00	7.4	5.89	8.92	.51	2
2014-01-18 12:20:00	7.97	6.29	9.67	.57	2
2014-01-18 12:30:00	7.16	5.44	9.67	.69	2
2014-01-18 12:40:00	7.29	5.74	9.17	.63	2
2014-01-18 12:50:00	7.54	6.09	9.27	.59	2
2014-01-18 13:00:00	7.18	5.84	9.02	.55	2
2014-01-18 13:10:00	7.2	5.54	8.82	.59	2
2014-01-18 13:20:00	7.33	5.29	9.37	.7	2
2014-01-18 13:30:00	7.29	5.44	9.12	.61	2
2014-01-18 13:40:00	8.38	6.34	10.37	.81	2
2014-01-18 13:50:00	9.19	7.28	10.66	.66	2
2014-01-18 14:00:00	9.54	8.23	11.01	.54	2
2014-01-18 14:10:00	9.53	8.03	11.46	.43	2
2014-01-18 14:20:00	9.19	7.13	10.81	.63	2
2014-01-18 14:30:00	9.72	7.73	11.56	-999	2
2014-01-18 14:40:00	-999	-999	-999	-999	2
2014-01-18 14:50:00	10.14	8.57	11.71	.53	2
2014-01-18 15:00:00	10.39	8.87	12.45	.58	2
2014-01-18 15:10:00	10.56	8.77	12.06	.58	2
2014-01-18 15:20:00	10.66	8.92	12.11	.53	2
2014-01-18 15:30:00	10.56	8.82	12.3	.53	2
2014-01-18 15:40:00	11.15	9.62	12.65	.56	2
2014-01-18 15:50:00	11.32	9.62	12.85	.56	2
2014-01-18 16:00:00	11.32	9.52	13.15	.65	2
2014-01-18 16:10:00	11.46	9.72	13.05	.61	2
2014-01-18 16:20:00	11.32	9.52	12.85	.58	2
2014-01-18 16:30:00	11.4	9.37	12.95	.67	2
2014-01-18 16:40:00	11.05	9.32	12.65	.6	2
2014-01-18 16:50:00	10.57	8.92	12.5	.61	2
2014-01-18 17:00:00	9.15	7.43	11.01	.63	2
2014-01-18 17:10:00	9.45	7.18	11.51	.72	2
2014-01-18 17:20:00	9.06	7.38	10.76	.59	2
2014-01-18 17:30:00	8.77	6.83	11.51	.62	2
2014-01-18 17:40:00	8.44	6.14	10.61	.66	2
2014-01-18 17:50:00	8.65	6.88	10.51	.66	2
2014-01-18 18:00:00	8.59	6.69	10.76	.6	2
2014-01-18 18:10:00	8.73	6.54	11.01	.67	2
2014-01-18 18:20:00	8.77	7.13	10.86	.63	2
2014-01-18 18:30:00	8.71	6.64	10.96	.66	2
2014-01-18 18:40:00	8.88	6.64	10.41	.65	2
2014-01-18 18:50:00	8.79	7.13	11.31	.76	2
2014-01-18 19:00:00	8.89	7.08	11.01	.65	2
2014-01-18 19:10:00	8.76	6.64	11.51	.72	2
2014-01-18 19:20:00	8.88	6.59	11.26	.69	2
2014-01-18 19:30:00	9.62	7.28	11.86	.76	2
2014-01-18 19:40:00	9.89	7.08	11.91	.85	2
2014-01-18 19:50:00	10.03	7.78	12.06	.65	2
2014-01-18 20:00:00	10.25	8.33	12.25	.72	2
2014-01-18 20:10:00	10.05	8.48	12.21	.63	2
2014-01-18 20:20:00	9.23	6.59	10.91	.73	2
2014-01-18 20:30:00	9.32	6.88	11.86	.89	2
2014-01-18 20:40:00	9.21	6.78	11.26	.79	2
2014-01-18 20:50:00	8.89	6.93	11.31	.79	2
2014-01-18 21:00:00	8.95	7.23	11.41	.71	2
2014-01-18 21:10:00	9.02	7.13	10.86	.64	2
2014-01-18 21:20:00	9.04	6.88	11.06	.75	2
2014-01-18 21:30:00	8.9	7.03	12.21	.79	2
2014-01-18 21:40:00	8.89	7.18	10.96	.67	2
2014-01-18 21:50:00	8.46	6.24	10.61	.7	2
2014-01-18 22:00:00	9.08	6.98	11.71	.77	2
2014-01-18 22:10:00	9.64	7.83	12.21	.69	2
2014-01-18 22:20:00	9.47	7.23	12.06	.75	2
2014-01-18 22:30:00	10.46	7.98	12.85	.83	2
2014-01-18 22:40:00	10.69	9.07	12.65	.66	2
2014-01-18 22:50:00	10.83	8.77	12.65	.76	2
2014-01-18 23:00:00	10.53	8.77	12.75	.74	2
2014-01-18 23:10:00	10.94	8.38	13.1	.73	2
2014-01-18 23:20:00	11.39	9.27	13.75	.82	2
2014-01-18 23:30:00	10.98	9.02	13.75	.69	2
2014-01-18 23:40:00	11.31	9.27	13.2	.66	2
2014-01-18 23:50:00	11.4	8.92	13.85	1	2
2014-01-19 00:00:00	12.43	10.32	14.44	.74	2
2014-01-19 00:10:00	12.47	10.22	14.29	.75	2
2014-01-19 00:20:00	12.83	9.97	14.74	.8	2
2014-01-19 00:30:00	12.79	10.17	14.99	.85	2
2014-01-19 00:40:00	12	9.32	14.59	1.02	2
2014-01-19 00:50:00	12.9	10.17	15.24	1	2
2014-01-19 01:00:00	12.92	10.32	15.74	1.07	2
2014-01-19 01:10:00	13.12	10.61	15.54	1.02	2
2014-01-19 01:20:00	13.88	10.56	15.93	.89	2
2014-01-19 01:30:00	13.75	11.26	15.98	.9	2
2014-01-19 01:40:00	14.06	11.01	16.88	1.11	2
2014-01-19 01:50:00	15.08	11.61	17.53	1.02	2
2014-01-19 02:00:00	15.54	12.6	17.73	.98	2
2014-01-19 02:10:00	15.61	12.5	17.87	1.09	2
2014-01-19 02:20:00	16.23	13.5	18.32	.95	2
2014-01-19 02:30:00	16.99	13.7	19.37	.92	2
2014-01-19 02:40:00	16.52	13.7	18.87	.99	2
2014-01-19 02:50:00	16.12	13.25	18.77	1.07	2
2014-01-19 03:00:00	16.96	14.14	19.32	1.11	2
2014-01-19 03:10:00	16.66	13.45	19.61	1.26	2
2014-01-19 03:20:00	17.03	13.4	19.52	.99	2
2014-01-19 03:30:00	16.29	11.81	19.71	1.39	2
2014-01-19 03:40:00	17.5	13.4	20.51	1.44	2
2014-01-19 03:50:00	18.38	14.99	20.86	1.1	2
2014-01-19 04:00:00	18.11	14.84	20.31	.94	2
2014-01-19 04:10:00	17.42	13.7	20.51	1.33	2
2014-01-19 04:20:00	18.31	14.84	20.66	1.01	2
2014-01-19 04:30:00	17.14	13.1	19.52	1.3	2
2014-01-19 04:40:00	17.08	13.6	19.91	1.04	2
2014-01-19 04:50:00	17.19	12.75	20.11	1.31	2
2014-01-19 05:00:00	17.39	13.85	20.81	1.31	2
2014-01-19 05:10:00	17.87	14.05	20.21	1.33	2
2014-01-19 05:20:00	16.93	12.85	19.57	1.3	2
2014-01-19 05:30:00	17.31	13.2	20.51	1.5	2
2014-01-19 05:40:00	16.82	11.56	20.96	1.59	2
2014-01-19 05:50:00	17.55	14.09	21.11	1.51	2
2014-01-19 06:00:00	17.48	13	21.16	1.64	2
2014-01-19 06:10:00	16.92	13.55	20.76	1.38	2
2014-01-19 06:20:00	17.44	14.49	20.56	1.21	2
2014-01-19 06:30:00	17.21	13.45	20.26	1.22	2
2014-01-19 06:40:00	17.26	13.7	20.56	1.32	2
2014-01-19 06:50:00	16.51	13.2	19.76	1.13	2
2014-01-19 07:00:00	17.32	13.9	21.01	1.18	2
2014-01-19 07:10:00	16.93	12.5	21.06	1.46	2
2014-01-19 07:20:00	17.43	13.45	21.06	1.44	2
2014-01-19 07:30:00	17.35	13.5	20.46	1.43	2
2014-01-19 07:40:00	17.53	14.44	20.31	1.13	2
2014-01-19 07:50:00	16.67	12.21	20.41	1.41	2
2014-01-19 08:00:00	18.72	13.7	21.8	1.28	2
2014-01-19 08:10:00	17.65	13.45	20.51	1.27	2
2014-01-19 08:20:00	18.13	13	21.45	1.46	2
2014-01-19 08:30:00	17.76	12.95	20.56	1.24	2
2014-01-19 08:40:00	17.67	13.2	20.86	1.62	2
2014-01-19 08:50:00	17.73	13.25	21.41	1.48	2
2014-01-19 09:00:00	17.2	12.8	21.45	1.48	2
2014-01-19 09:10:00	17.18	12.35	21.8	1.61	2
2014-01-19 09:20:00	17.47	12.9	21.21	1.69	2
2014-01-19 09:30:00	16.67	13.1	20.01	1.37	2
2014-01-19 09:40:00	17.24	13.6	20.61	1.4	2
2014-01-19 09:50:00	16.45	12.65	20.81	1.34	2
2014-01-19 10:00:00	17.81	14.14	21.7	1.41	2
2014-01-19 10:10:00	17.74	13.65	20.81	1.32	2
2014-01-19 10:20:00	17.06	13.7	21.31	1.29	2
2014-01-19 10:30:00	17.52	12.25	20.76	1.45	2
2014-01-19 10:40:00	17.15	13.75	20.71	1.37	2
2014-01-19 10:50:00	16.74	12.35	20.21	1.52	2
2014-01-19 11:00:00	17.53	13.55	21.16	1.37	2
2014-01-19 11:10:00	17.67	14.05	21.5	1.22	2
2014-01-19 11:20:00	17.35	13.45	21.01	1.72	2
2014-01-19 11:30:00	17.33	12.85	20.26	1.49	2
2014-01-19 11:40:00	17.86	13.75	21.5	1.28	2
2014-01-19 11:50:00	16.89	13.8	19.66	1.09	2
2014-01-19 12:00:00	16.59	13.05	20.06	1.43	2
2014-01-19 12:10:00	17.57	13.85	20.91	1.33	2
2014-01-19 12:20:00	17.03	12.45	21.06	1.47	2
2014-01-19 12:30:00	16.59	13	19.57	1.05	2
2014-01-19 12:40:00	16.74	13.55	20.26	1.21	2
2014-01-19 12:50:00	16.86	12.6	20.46	1.54	2
2014-01-19 13:00:00	16.22	13.15	19.12	1.03	2
2014-01-19 13:10:00	16.36	12.65	19.96	1.45	2
2014-01-19 13:20:00	16.53	12.6	18.97	1.17	2
2014-01-19 13:30:00	17.28	13.35	19.76	.92	2
2014-01-19 13:40:00	16.59	12.95	18.77	1.09	2
2014-01-19 13:50:00	16.86	13.7	19.71	1.27	2
2014-01-19 14:00:00	16.89	13.3	19.86	1.19	2
2014-01-19 14:10:00	16	11.96	19.47	1.44	2
2014-01-19 14:20:00	16.2	12.7	18.32	1	2
2014-01-19 14:30:00	16.06	12.35	18.47	1.21	2
2014-01-19 14:40:00	15.16	12.11	17.82	1.27	2
2014-01-19 14:50:00	15.41	12.11	18.22	1.2	2
2014-01-19 15:00:00	16.02	12.8	18.32	.88	2
2014-01-19 15:10:00	15.87	12.8	18.47	1.13	2
2014-01-19 15:20:00	15.97	13	18.57	1.13	2
2014-01-19 15:30:00	15.99	12.85	18.37	1.07	2
2014-01-19 15:40:00	14.41	11.91	18.32	1.09	2
2014-01-19 15:50:00	15.12	11.51	17.28	1.16	2
2014-01-19 16:00:00	15.4	12.35	17.28	.9	2
2014-01-19 16:10:00	15.68	12.75	17.87	1.06	2
2014-01-19 16:20:00	15.46	13.35	17.48	.77	2
2014-01-19 16:30:00	15.56	13	17.38	.8	2
2014-01-19 16:40:00	14.18	11.71	16.83	1.06	2
2014-01-19 16:50:00	14.2	11.71	16.88	.89	2
2014-01-19 17:00:00	14.05	10.91	17.03	1.33	2
2014-01-19 17:10:00	13.49	10.96	16.33	.97	2
2014-01-19 17:20:00	14.08	11.16	17.13	1.14	2
2014-01-19 17:30:00	13.53	11.06	16.33	1.08	2
2014-01-19 17:40:00	12.58	9.87	14.89	.99	2
2014-01-19 17:50:00	12.86	10.17	15.74	1.22	2
2014-01-19 18:00:00	13.66	10.56	15.59	.82	2
2014-01-19 18:10:00	13.95	10.86	15.44	.72	2
2014-01-19 18:20:00	13.95	11.01	15.84	.9	2
2014-01-19 18:30:00	13.89	10.81	15.69	.91	2
2014-01-19 18:40:00	14.13	10.27	16.08	1.11	2
2014-01-19 18:50:00	13.91	11.21	16.13	.94	2
2014-01-19 19:00:00	12.75	10.46	15.49	.87	2
2014-01-19 19:10:00	13.07	10.51	15.39	.84	2
2014-01-19 19:20:00	13.22	10.56	14.84	.71	2
2014-01-19 19:30:00	13.02	10.41	14.84	.82	2
2014-01-19 19:40:00	12.5	10.02	14.84	.71	2
2014-01-19 19:50:00	13.31	9.97	15.09	.65	2
2014-01-19 20:00:00	12.81	10.27	14.79	.88	2
2014-01-19 20:10:00	12.79	9.82	14.94	1.04	2
2014-01-19 20:20:00	12.79	9.32	15.14	.91	2
2014-01-19 20:30:00	12.05	9.07	14.34	.87	2
2014-01-19 20:40:00	12.49	10.46	14.34	.62	2
2014-01-19 20:50:00	12.47	9.92	14.64	.83	2
2014-01-19 21:00:00	12.38	10.07	14.54	.82	2
2014-01-19 21:10:00	12.28	9.42	14.19	.9	2
2014-01-19 21:20:00	11.84	8.87	13.7	.94	2
2014-01-19 21:30:00	12.03	9.17	14.39	.8	2
2014-01-19 21:40:00	11.36	8.72	14.14	1.04	2
2014-01-19 21:50:00	11.82	8.92	13.6	.9	2
2014-01-19 22:00:00	11.46	8.57	13.3	.89	2
2014-01-19 22:10:00	11.88	8.23	14.59	.95	2
2014-01-19 22:20:00	11.56	9.12	13.3	.76	2
2014-01-19 22:30:00	11.17	9.07	13.15	.76	2
2014-01-19 22:40:00	10.86	8.08	12.9	.77	2
2014-01-19 22:50:00	10.28	7.68	12.11	.87	2
2014-01-19 23:00:00	10.63	7.98	12.5	.88	2
2014-01-19 23:10:00	10.02	7.43	12.35	.82	2
2014-01-19 23:20:00	10.07	7.13	12.45	.97	2
2014-01-19 23:30:00	9.65	7.08	12.01	1.04	2
2014-01-19 23:40:00	8.87	6.78	10.81	.76	2
2014-01-19 23:50:00	8.88	6.88	11.91	.92	2
2014-01-20 00:00:00	8.97	6.44	11.31	.96	2
2014-01-20 00:10:00	8.95	6.19	11.31	1.1	2
2014-01-20 00:20:00	8.26	5.94	10.61	.81	2
2014-01-20 00:30:00	8.53	6.29	11.71	.95	2
2014-01-20 00:40:00	8.45	5.79	10.51	.9	2
2014-01-20 00:50:00	8.37	6.44	11.11	.82	2
2014-01-20 01:00:00	8.56	6.09	11.06	.8	2
2014-01-20 01:10:00	8.92	5.99	11.46	.96	2
2014-01-20 01:20:00	8.59	6.19	10.96	.92	2
2014-01-20 01:30:00	8.44	5.79	11.31	.98	2
2014-01-20 01:40:00	8.06	4.99	9.87	.87	2
2014-01-20 01:50:00	8.45	4.85	10.22	.82	2
2014-01-20 02:00:00	7.85	4.55	9.62	.81	2
2014-01-20 02:10:00	7.94	3.25	9.77	1.18	2
2014-01-20 02:20:00	8.2	3.8	10.46	1.05	2
2014-01-20 02:30:00	8.57	4.8	10.56	1	2
2014-01-20 02:40:00	8.62	4.7	11.26	1.28	2
2014-01-20 02:50:00	7.93	3.8	10.76	1.45	2
2014-01-20 03:00:00	8.7	4.7	11.26	1.36	2
2014-01-20 03:10:00	7.91	3.75	9.72	.93	2
2014-01-20 03:20:00	8.07	3.01	10.41	1.22	2
2014-01-20 03:30:00	7.32	3.5	10.51	1.39	2
2014-01-20 03:40:00	7.41	3.3	10.86	1.53	2
2014-01-20 03:50:00	8.73	4.45	11.06	1.05	2
2014-01-20 04:00:00	7.73	3.75	10.46	1.5	2
2014-01-20 04:10:00	7.2	2.46	10.76	1.72	2
2014-01-20 04:20:00	7.35	3.3	10.56	1.53	2
2014-01-20 04:30:00	7.54	2.66	11.26	1.89	2
2014-01-20 04:40:00	8.19	3.3	10.76	1.42	2
2014-01-20 04:50:00	7.21	3.1	10.56	1.71	2
2014-01-20 05:00:00	6.71	3.25	10.91	1.69	2
2014-01-20 05:10:00	7.54	3.3	10.91	1.76	2
2014-01-20 05:20:00	6.46	2.81	10.22	1.54	2
2014-01-20 05:30:00	8.01	3.25	10.71	1.33	2
2014-01-20 05:40:00	8.07	3.7	11.71	1.31	2
2014-01-20 05:50:00	7.5	3.25	12.21	1.81	2
2014-01-20 06:00:00	8.45	4.2	12.06	1.52	2
2014-01-20 06:10:00	7.95	4.15	10.71	1.36	2
2014-01-20 06:20:00	7.86	3.65	10.71	1.38	2
2014-01-20 06:30:00	8.33	3.55	11.66	1.25	2
2014-01-20 06:40:00	6.61	2.36	9.42	1.35	2
2014-01-20 06:50:00	6.96	3.35	9.72	1.46	2
2014-01-20 07:00:00	6.92	2.31	10.76	1.85	2
2014-01-20 07:10:00	6.76	3.5	9.57	1.4	2
2014-01-20 07:20:00	5.62	3.01	8.87	1.14	2
2014-01-20 07:30:00	6.41	2.41	9.72	1.61	2
2014-01-20 07:40:00	6.59	3.35	9.27	1.36	2
2014-01-20 07:50:00	6.63	2.96	9.47	1.18	2
2014-01-20 08:00:00	6.54	2.11	9.17	1.33	2
2014-01-20 08:10:00	6.15	2.91	8.92	1.2	2
2014-01-20 08:20:00	6.39	2.76	8.92	1.17	2
2014-01-20 08:30:00	4.96	2.26	8.62	1.27	2
2014-01-20 08:40:00	4.99	2.26	8.13	1.07	2
2014-01-20 08:50:00	5.37	2.56	8.48	1.33	2
2014-01-20 09:00:00	5.62	2.71	8.62	1.12	2
2014-01-20 09:10:00	5.66	2.41	9.72	1.62	2
2014-01-20 09:20:00	5.84	3.25	9.72	1.12	2
2014-01-20 09:30:00	5.54	3.15	8.43	1.27	2
2014-01-20 09:40:00	5.51	2.86	8.18	1.21	2
2014-01-20 09:50:00	6.72	2.76	9.07	1.48	2
2014-01-20 10:00:00	6.25	3.15	9.12	1.08	2
2014-01-20 10:10:00	6.13	3.01	8.67	1.31	2
2014-01-20 10:20:00	6.06	2.46	9.72	1.42	2
2014-01-20 10:30:00	6.57	2.91	9.67	1.42	2
2014-01-20 10:40:00	5.77	2.56	9.37	1.31	2
2014-01-20 10:50:00	6.26	2.91	10.07	1.45	2
2014-01-20 11:00:00	6.5	3.75	9.67	1.25	2
2014-01-20 11:10:00	6.69	2.96	10.27	1.67	2
2014-01-20 11:20:00	6.65	3.25	9.67	1.39	2
2014-01-20 11:30:00	6.17	2.71	9.22	1.13	2
2014-01-20 11:40:00	4.92	2.26	7.78	-999	2
2014-01-20 11:50:00	5.32	2.41	9.32	1.62	2
2014-01-20 12:00:00	5.83	3.05	9.32	1.07	2
2014-01-20 12:10:00	5.61	2.71	8.82	1.2	2
2014-01-20 12:20:00	5.72	3.3	8.08	1.18	2
2014-01-20 12:30:00	5.15	1.56	9.12	1.35	2
2014-01-20 12:40:00	5.73	3.35	9.22	1.06	2
2014-01-20 12:50:00	5.63	2.86	8.62	1.24	2
2014-01-20 13:00:00	6.6	3.4	8.87	1.28	2
2014-01-20 13:10:00	5.76	2.21	8.03	1.36	2
2014-01-20 13:20:00	5	1.61	7.88	1.12	2
2014-01-20 13:30:00	4.4	1.71	7.08	1.14	2
2014-01-20 13:40:00	4.84	2.21	7.58	1.19	2
2014-01-20 13:50:00	4.88	2.21	7.23	.97	2
2014-01-20 14:00:00	5.06	2.71	7.93	1.15	2
2014-01-20 14:10:00	5.8	2.76	8.48	1.35	2
2014-01-20 14:20:00	4.23	1.66	8.03	1.11	2
