# Station: FINO1
# Parameter: Windgeschwindigkeit_90m
# Unit: m/s
# Titles:
Time	Value	Minimum	Maximum	Variance	Quality
2014-01-16 16:00:00	12.66	10.91	14.52	.56	2
2014-01-16 16:10:00	12.48	10.15	14.57	.62	2
2014-01-16 16:20:00	12.85	11.06	14.67	.56	2
2014-01-16 16:30:00	12.77	10.5	14.47	.56	2
2014-01-16 16:40:00	12.62	10.66	14.42	.58	2
2014-01-16 16:50:00	12.59	11.11	13.86	.5	2
2014-01-16 17:00:00	12.65	10.71	14.52	.56	2
2014-01-16 17:10:00	12.02	9.84	14.57	.65	2
2014-01-16 17:20:00	12.09	8.63	14.16	.78	2
2014-01-16 17:30:00	11.9	8.17	13.86	.91	2
2014-01-16 17:40:00	9.77	6.29	13.6	1.43	2
2014-01-16 17:50:00	10.28	7.2	13.35	1.19	2
2014-01-16 18:00:00	9.64	6.54	13.3	1.17	2
2014-01-16 18:10:00	9.87	6.64	13.7	1.27	2
2014-01-16 18:20:00	11.05	7.66	13.86	1.19	2
2014-01-16 18:30:00	12.33	8.98	14.31	.86	2
2014-01-16 18:40:00	12.41	9.74	14.31	.77	2
2014-01-16 18:50:00	11.84	9.03	14.82	.94	2
2014-01-16 19:00:00	12.3	9.29	14.16	.68	2
2014-01-16 19:10:00	11.59	10.15	13.3	.48	2
2014-01-16 19:20:00	11.15	8.88	13.86	.76	2
2014-01-16 19:30:00	10.76	8.12	12.94	.83	2
2014-01-16 19:40:00	10.64	8.27	13.09	.66	2
2014-01-16 19:50:00	10.1	8.93	11.77	.5	2
2014-01-16 20:00:00	9.95	8.78	10.71	.3	2
2014-01-16 20:10:00	9.34	8.22	10.5	.42	2
2014-01-16 20:20:00	9.52	7.66	11.11	.52	2
2014-01-16 20:30:00	9.69	8.12	10.86	.51	2
2014-01-16 20:40:00	9.61	8.22	10.91	.43	2
2014-01-16 20:50:00	9.59	8.57	10.61	.35	2
2014-01-16 21:00:00	9.1	7.76	10.45	.48	2
2014-01-16 21:10:00	8.63	7.2	9.79	.56	2
2014-01-16 21:20:00	8.93	7.81	9.89	.36	2
2014-01-16 21:30:00	9.44	8.07	10.5	.45	2
2014-01-16 21:40:00	8.94	7.1	10.1	.55	2
2014-01-16 21:50:00	8.74	7.46	9.84	.43	2
2014-01-16 22:00:00	8.74	7	10.25	.59	2
2014-01-16 22:10:00	8.82	7.25	10.2	.48	2
2014-01-16 22:20:00	8.92	7.61	10.25	.52	2
2014-01-16 22:30:00	8.68	7.41	10	.51	2
2014-01-16 22:40:00	9.79	8.57	10.91	.41	2
2014-01-16 22:50:00	9.42	7.91	11.01	.52	2
2014-01-16 23:00:00	9.58	7.76	11.52	.83	2
2014-01-16 23:10:00	8.59	7.3	9.79	.39	2
2014-01-16 23:20:00	8.39	6.8	10.1	.57	2
2014-01-16 23:30:00	9.19	7.61	11.16	.54	2
2014-01-16 23:40:00	9.53	7.96	11.52	.57	2
2014-01-16 23:50:00	9.26	7.91	10.81	.44	2
2014-01-17 00:00:00	9.24	8.02	10.66	.47	2
2014-01-17 00:10:00	9	7.76	10.25	.47	2
2014-01-17 00:20:00	9.34	7.81	11.11	.59	2
2014-01-17 00:30:00	9.8	8.52	11.47	.57	2
2014-01-17 00:40:00	9.95	8.27	11.93	.64	2
2014-01-17 00:50:00	9.77	8.37	11.06	.53	2
2014-01-17 01:00:00	10.42	8.83	12.28	.53	2
2014-01-17 01:10:00	10.01	7.56	12.89	-999	2
2014-01-17 01:20:00	10.39	8.52	12.64	.66	2
2014-01-17 01:30:00	10.25	8.22	12.64	.73	2
2014-01-17 01:40:00	10.14	8.07	12.08	.62	2
2014-01-17 01:50:00	10.24	8.68	12.49	.6	2
2014-01-17 02:00:00	10.1	7.96	11.98	.7	2
2014-01-17 02:10:00	9.95	8.52	11.98	.63	2
2014-01-17 02:20:00	10.34	8.73	12.59	.57	2
2014-01-17 02:30:00	10.55	9.13	11.93	.54	2
2014-01-17 02:40:00	11.12	9.13	12.79	.75	2
2014-01-17 02:50:00	11.21	8.83	13.5	.72	2
2014-01-17 03:00:00	10.98	9.29	13.35	.58	2
2014-01-17 03:10:00	11.68	9.54	13.96	-999	2
2014-01-17 03:20:00	-999	-999	-999	-999	2
2014-01-17 03:30:00	11.91	10	13.86	.56	2
2014-01-17 03:40:00	11.81	10	14.92	.74	2
2014-01-17 03:50:00	11.51	9.84	13.81	.75	2
2014-01-17 04:00:00	12.14	9.59	14.26	.79	2
2014-01-17 04:10:00	12.17	10.05	14.42	.75	2
2014-01-17 04:20:00	12.54	10.15	14.97	.86	2
2014-01-17 04:30:00	12.49	10.3	14.77	.78	2
2014-01-17 04:40:00	12.38	10.15	15.02	.78	2
2014-01-17 04:50:00	12.38	10.4	14.77	.69	2
2014-01-17 05:00:00	12.88	10.61	15.23	.82	2
2014-01-17 05:10:00	12.79	10.3	14.72	.72	2
2014-01-17 05:20:00	12.83	10.05	15.02	.96	2
2014-01-17 05:30:00	12.5	10.81	14.72	.68	2
2014-01-17 05:40:00	12.51	10.35	14.21	.64	2
2014-01-17 05:50:00	12.96	10.76	16.5	.86	2
2014-01-17 06:00:00	13.57	11.57	15.48	.69	2
2014-01-17 06:10:00	13.28	11.42	15.18	.63	2
2014-01-17 06:20:00	13.3	11.42	15.53	.76	2
2014-01-17 06:30:00	12.88	11.22	15.08	.62	2
2014-01-17 06:40:00	13.46	11.37	16.29	.81	2
2014-01-17 06:50:00	12.96	10.66	15.48	.79	2
2014-01-17 07:00:00	13.02	10.91	15.74	.68	2
2014-01-17 07:10:00	13.29	10.71	15.94	1.06	2
2014-01-17 07:20:00	12.76	10.45	15.13	.85	2
2014-01-17 07:30:00	13.49	11.37	16.8	.96	2
2014-01-17 07:40:00	12.81	10.2	15.33	.85	2
2014-01-17 07:50:00	12.44	10.96	14.16	.56	2
2014-01-17 08:00:00	11.83	10	14.21	.63	2
2014-01-17 08:10:00	12.29	10.4	14.01	.65	2
2014-01-17 08:20:00	12.45	10.25	14.67	.72	2
2014-01-17 08:30:00	12.69	10.3	14.87	.75	2
2014-01-17 08:40:00	12.85	10.81	14.97	.74	2
2014-01-17 08:50:00	12.81	10.05	14.67	.71	2
2014-01-17 09:00:00	12.77	10.25	14.52	.74	2
2014-01-17 09:10:00	12.91	10.76	15.02	.77	2
2014-01-17 09:20:00	13.27	11.42	15.13	.78	2
2014-01-17 09:30:00	13.62	11.37	15.43	.79	2
2014-01-17 09:40:00	13.32	11.72	15.58	.65	2
2014-01-17 09:50:00	12.89	11.22	14.62	.58	2
2014-01-17 10:00:00	12.91	11.16	15.43	.66	2
2014-01-17 10:10:00	12.82	10.76	14.77	.73	2
2014-01-17 10:20:00	12.93	11.01	15.43	.73	2
2014-01-17 10:30:00	12.88	11.11	14.77	.63	2
2014-01-17 10:40:00	12.74	10.56	14.82	.68	2
2014-01-17 10:50:00	12.38	10.3	14.36	.59	2
2014-01-17 11:00:00	12.1	10.4	13.5	.61	2
2014-01-17 11:10:00	11.7	10.1	13.15	.54	2
2014-01-17 11:20:00	11.65	10.15	13.2	.53	2
2014-01-17 11:30:00	11.69	10.25	13.96	.66	2
2014-01-17 11:40:00	11.84	10.1	13.45	.61	2
2014-01-17 11:50:00	11.33	9.84	12.84	.57	2
2014-01-17 12:00:00	10.71	8.88	12.18	.49	2
2014-01-17 12:10:00	10.65	9.29	12.23	.51	2
2014-01-17 12:20:00	10.69	9.49	11.88	.44	2
2014-01-17 12:30:00	11.32	9.39	12.74	.65	2
2014-01-17 12:40:00	10.44	9.18	11.82	.46	2
2014-01-17 12:50:00	10.33	8.57	12.08	.51	2
2014-01-17 13:00:00	10.18	9.23	11.42	.37	2
2014-01-17 13:10:00	9.7	8.52	10.81	.4	2
2014-01-17 13:20:00	9.75	8.47	10.86	.41	2
2014-01-17 13:30:00	9.95	8.88	11.47	.43	2
2014-01-17 13:40:00	10.45	8.42	11.77	.53	2
2014-01-17 13:50:00	10.69	9.74	11.57	.27	2
2014-01-17 14:00:00	10.49	9.44	11.42	.27	2
2014-01-17 14:10:00	10.4	9.64	11.47	.27	2
2014-01-17 14:20:00	9.11	6.64	10.86	.78	2
2014-01-17 14:30:00	9.21	6.49	11.11	.77	2
2014-01-17 14:40:00	9.34	6.44	11.67	.76	2
2014-01-17 14:50:00	9.57	7.51	11.37	.73	2
2014-01-17 15:00:00	9.79	7.61	11.57	.52	2
2014-01-17 15:10:00	9.57	6.59	10.91	.64	2
2014-01-17 15:20:00	10.14	8.02	11.57	.49	2
2014-01-17 15:30:00	9.61	6.34	11.42	.87	2
2014-01-17 15:40:00	9.31	7.1	11.52	.79	2
2014-01-17 15:50:00	9.12	6.34	12.18	.97	2
2014-01-17 16:00:00	9.56	7.15	11.72	.78	2
2014-01-17 16:10:00	9.51	6.9	11.42	.88	2
2014-01-17 16:20:00	9.57	6.85	11.88	.91	2
2014-01-17 16:30:00	10.25	7	12.28	.89	2
2014-01-17 16:40:00	9.58	7.36	11.57	.79	2
2014-01-17 16:50:00	9.89	7.3	12.69	.9	2
2014-01-17 17:00:00	9.78	6.59	11.67	.84	2
2014-01-17 17:10:00	10.15	7.56	12.49	.92	2
2014-01-17 17:20:00	9.99	6.29	12.38	1.01	2
2014-01-17 17:30:00	9.49	6.44	12.38	.96	2
2014-01-17 17:40:00	10.4	7.86	13.04	.87	2
2014-01-17 17:50:00	10.45	7.25	13.4	.92	2
2014-01-17 18:00:00	9.85	7.76	12.33	.76	2
2014-01-17 18:10:00	10.33	7.96	12.18	.71	2
2014-01-17 18:20:00	9.67	6.19	11.67	.8	2
2014-01-17 18:30:00	10.27	7.86	12.69	.84	2
2014-01-17 18:40:00	9.85	6.95	12.94	.86	2
2014-01-17 18:50:00	10.1	6.9	13.09	.92	2
2014-01-17 19:00:00	10.09	5.78	12.74	1.2	2
2014-01-17 19:10:00	10.29	7.1	12.94	1.11	2
2014-01-17 19:20:00	10.37	6.75	13.45	1.09	2
2014-01-17 19:30:00	10.92	7.56	13.3	.8	2
2014-01-17 19:40:00	9.04	5.12	12.59	1.41	2
2014-01-17 19:50:00	10.85	7.76	13.35	1.04	2
2014-01-17 20:00:00	10.03	5.83	13.7	1.44	2
2014-01-17 20:10:00	8.48	5.53	12.54	1.34	2
2014-01-17 20:20:00	8.1	4.97	11.88	1.39	2
2014-01-17 20:30:00	9.75	6.29	12.28	.82	2
2014-01-17 20:40:00	9.5	6.95	11.42	.87	2
2014-01-17 20:50:00	10.13	7.86	11.77	.7	2
2014-01-17 21:00:00	9.48	5.78	11.42	.84	2
2014-01-17 21:10:00	9.07	6.85	11.06	.7	2
2014-01-17 21:20:00	9.09	7.51	10.45	.56	2
2014-01-17 21:30:00	8.04	5.63	9.34	.48	2
2014-01-17 21:40:00	8.03	5.93	9.74	.65	2
2014-01-17 21:50:00	7.14	5.12	9.44	.56	2
2014-01-17 22:00:00	7.15	5.63	8.73	.57	2
2014-01-17 22:10:00	7.45	5.83	9.03	.43	2
2014-01-17 22:20:00	7.74	5.78	8.47	.29	2
2014-01-17 22:30:00	7.66	5.53	9.03	.48	2
2014-01-17 22:40:00	7.87	5.93	8.83	.47	2
2014-01-17 22:50:00	8.25	7.3	8.93	.27	2
2014-01-17 23:00:00	8.4	6.95	9.49	.38	2
2014-01-17 23:10:00	8.97	7.91	10.2	.36	2
2014-01-17 23:20:00	8.61	7.3	9.95	.49	2
2014-01-17 23:30:00	8.32	6.95	9.39	.42	2
2014-01-17 23:40:00	8.24	6.24	9.34	.48	2
2014-01-17 23:50:00	8.63	7.15	9.95	-999	2
2014-01-18 00:00:00	-999	-999	-999	-999	2
2014-01-18 00:10:00	-999	-999	-999	-999	2
2014-01-18 00:20:00	8.47	7.56	10.15	.4	2
2014-01-18 00:30:00	8.33	7.3	9.29	.34	2
2014-01-18 00:40:00	8.09	6.75	9.49	.44	2
2014-01-18 00:50:00	8.34	7.3	9.29	.34	2
2014-01-18 01:00:00	7.9	6.54	8.98	.48	2
2014-01-18 01:10:00	7.41	6.24	8.37	.39	2
2014-01-18 01:20:00	7.54	6.64	8.83	.33	2
2014-01-18 01:30:00	7.33	5.93	8.37	.34	2
2014-01-18 01:40:00	8.02	7.05	9.03	.23	2
2014-01-18 01:50:00	7.94	6.75	8.78	.36	2
2014-01-18 02:00:00	7.56	6.49	8.37	.35	2
2014-01-18 02:10:00	7.22	5.58	9.34	.63	2
2014-01-18 02:20:00	7.31	4.97	9.18	.82	2
2014-01-18 02:30:00	7.68	6.03	9.29	.63	2
2014-01-18 02:40:00	7.83	5.63	9.18	.57	2
2014-01-18 02:50:00	8.01	6.8	9.08	.3	2
2014-01-18 03:00:00	8.23	7.15	9.64	.4	2
2014-01-18 03:10:00	7.51	5.73	8.93	.56	2
2014-01-18 03:20:00	7.3	6.03	8.88	.47	2
2014-01-18 03:30:00	6.75	5.83	7.76	.36	2
2014-01-18 03:40:00	6.97	5.98	7.71	.26	2
2014-01-18 03:50:00	7.23	6.39	7.81	.24	2
2014-01-18 04:00:00	7.29	6.59	8.12	.21	2
2014-01-18 04:10:00	7.17	6.44	7.81	.25	2
2014-01-18 04:20:00	7.61	6.8	8.42	.31	2
2014-01-18 04:30:00	6.79	5.07	8.63	.63	2
2014-01-18 04:40:00	6.42	5.17	8.02	.47	2
2014-01-18 04:50:00	7.52	5.68	9.44	.74	2
2014-01-18 05:00:00	7.64	5.12	9.59	.75	2
2014-01-18 05:10:00	6.73	4.61	8.52	.56	2
2014-01-18 05:20:00	7.44	5.48	9.34	.69	2
2014-01-18 05:30:00	7.83	5.93	9.34	.58	2
2014-01-18 05:40:00	6.25	4.51	8.42	.71	2
2014-01-18 05:50:00	6.46	4.56	8.63	.8	2
2014-01-18 06:00:00	7.36	4.97	10	.82	2
2014-01-18 06:10:00	7.11	4.46	9.69	.87	2
2014-01-18 06:20:00	7.23	4.36	9.95	.91	2
2014-01-18 06:30:00	7.83	5.53	10.35	.89	2
2014-01-18 06:40:00	8.05	5.22	10.61	.81	2
2014-01-18 06:50:00	8.46	6.03	10.96	.81	2
2014-01-18 07:00:00	8.27	6.03	10.45	.8	2
2014-01-18 07:10:00	7.24	4.82	9.89	.97	2
2014-01-18 07:20:00	6.78	4.82	9.03	.77	2
2014-01-18 07:30:00	6.51	4.61	8.52	.65	2
2014-01-18 07:40:00	6.48	4.26	9.74	.81	2
2014-01-18 07:50:00	6.92	4.56	9.18	.83	2
2014-01-18 08:00:00	6.77	4.41	8.73	.79	2
2014-01-18 08:10:00	6.96	4.87	9.49	.81	2
2014-01-18 08:20:00	7.72	4.97	9.95	.89	2
2014-01-18 08:30:00	7.56	5.32	10.05	.81	2
2014-01-18 08:40:00	7.47	4.82	10.05	.94	2
2014-01-18 08:50:00	8.21	4.97	10.45	1.14	2
2014-01-18 09:00:00	7.61	5.32	10.45	.84	2
2014-01-18 09:10:00	7.48	5.22	10.56	.9	2
2014-01-18 09:20:00	7.73	5.78	10.15	.8	2
2014-01-18 09:30:00	8.46	4.66	10.61	.95	2
2014-01-18 09:40:00	8.28	5.88	10.71	.89	2
2014-01-18 09:50:00	8.42	5.88	10.66	.81	2
2014-01-18 10:00:00	8.3	5.73	10.61	.81	2
2014-01-18 10:10:00	8	5.53	10.2	.73	2
2014-01-18 10:20:00	8.06	6.14	10.4	.78	2
2014-01-18 10:30:00	8.55	4.77	11.11	.97	2
2014-01-18 10:40:00	8.76	6.29	10.96	.84	2
2014-01-18 10:50:00	8.59	6.44	11.27	.83	2
2014-01-18 11:00:00	8.23	5.73	10.56	.8	2
2014-01-18 11:10:00	7.68	5.83	10.05	.66	2
2014-01-18 11:20:00	7.83	6.14	9.89	.67	2
2014-01-18 11:30:00	8.45	6.14	10.3	.62	2
2014-01-18 11:40:00	8.69	6.54	11.01	.74	2
2014-01-18 11:50:00	9.08	6.24	12.03	1.05	2
2014-01-18 12:00:00	8.61	6.54	11.47	.84	2
2014-01-18 12:10:00	7.91	6.14	11.11	.74	2
2014-01-18 12:20:00	8.76	6.75	10.81	.69	2
2014-01-18 12:30:00	8.38	5.07	10.25	.94	2
2014-01-18 12:40:00	8.77	6.34	10.66	.84	2
2014-01-18 12:50:00	8.97	6.75	10.66	.76	2
2014-01-18 13:00:00	7.82	5.63	10.81	.95	2
2014-01-18 13:10:00	8.44	6.19	11.01	.87	2
2014-01-18 13:20:00	8.95	7.1	11.06	.71	2
2014-01-18 13:30:00	8.17	5.27	10.71	.87	2
2014-01-18 13:40:00	8.32	6.19	10.35	.79	2
2014-01-18 13:50:00	8.95	7	10.86	.7	2
2014-01-18 14:00:00	9.62	7.41	11.62	.74	2
2014-01-18 14:10:00	9.71	7.71	11.62	.66	2
2014-01-18 14:20:00	9.33	7.36	11.82	.74	2
2014-01-18 14:30:00	9.65	7.25	11.52	.83	2
2014-01-18 14:40:00	10.18	7.41	12.49	.77	2
2014-01-18 14:50:00	10.62	8.17	12.64	.64	2
2014-01-18 15:00:00	11.38	9.29	12.94	.57	2
2014-01-18 15:10:00	11.54	9.89	12.84	.5	2
2014-01-18 15:20:00	11.52	9.49	13.6	.56	2
2014-01-18 15:30:00	11.67	9.08	13.3	.61	2
2014-01-18 15:40:00	12.11	10.3	13.6	.54	2
2014-01-18 15:50:00	12.49	10.35	13.75	.5	2
2014-01-18 16:00:00	12.51	10.4	13.96	.54	2
2014-01-18 16:10:00	12.4	10.25	14.01	.53	2
2014-01-18 16:20:00	12.56	10.66	13.96	.5	2
2014-01-18 16:30:00	12.54	10.61	13.96	.55	2
2014-01-18 16:40:00	12.1	9.69	13.55	.56	2
2014-01-18 16:50:00	11.29	8.37	13.3	.99	2
2014-01-18 17:00:00	10.43	7.86	13.65	1.01	2
2014-01-18 17:10:00	10.41	7.61	13.25	1.09	2
2014-01-18 17:20:00	10.05	7.61	12.28	.8	2
2014-01-18 17:30:00	9.68	7.66	12.28	.86	2
2014-01-18 17:40:00	9.49	7.25	12.64	.93	2
2014-01-18 17:50:00	9.52	7.51	11.62	.79	2
2014-01-18 18:00:00	9.55	7.41	11.98	.82	2
2014-01-18 18:10:00	9.85	7.56	13.3	1.03	2
2014-01-18 18:20:00	9.79	7.46	12.23	.83	2
2014-01-18 18:30:00	9.78	7.56	12.33	.92	2
2014-01-18 18:40:00	9.84	7.41	12.94	.99	2
2014-01-18 18:50:00	9.85	6.75	12.79	1.09	2
2014-01-18 19:00:00	9.81	7.76	12.89	.97	2
2014-01-18 19:10:00	9.89	7.46	13.3	1.01	2
2014-01-18 19:20:00	9.76	6.8	13.6	1.04	2
2014-01-18 19:30:00	9.76	7.86	12.99	.89	2
2014-01-18 19:40:00	10.25	7.51	12.94	.92	2
2014-01-18 19:50:00	10.46	7.96	13.2	.8	2
2014-01-18 20:00:00	10.75	8.73	12.99	.71	2
2014-01-18 20:10:00	10.54	8.17	13.2	-999	2
2014-01-18 20:20:00	9.47	7.36	12.13	.78	2
2014-01-18 20:30:00	9.64	6.95	12.33	1.07	2
2014-01-18 20:40:00	9.44	7.1	11.77	.87	2
2014-01-18 20:50:00	9.71	7.81	12.38	.85	2
2014-01-18 21:00:00	9.83	7.46	12.54	.96	2
2014-01-18 21:10:00	9.7	7.71	12.64	.87	2
2014-01-18 21:20:00	9.94	7.71	12.64	.84	2
2014-01-18 21:30:00	10.04	7.71	13.25	1.02	2
2014-01-18 21:40:00	9.84	7.25	13.3	.98	2
2014-01-18 21:50:00	9.32	6.8	12.13	.95	2
2014-01-18 22:00:00	9.23	7.15	12.43	.85	2
2014-01-18 22:10:00	9.46	6.85	12.79	.8	2
2014-01-18 22:20:00	9.64	7.2	12.79	.98	2
2014-01-18 22:30:00	10.95	8.42	13.6	.87	2
2014-01-18 22:40:00	11.35	9.13	13.45	.71	2
2014-01-18 22:50:00	11.55	9.29	13.75	.75	2
2014-01-18 23:00:00	10.96	8.73	13.15	.85	2
2014-01-18 23:10:00	10.95	8.37	13.09	.87	2
2014-01-18 23:20:00	11.7	9.89	13.91	.74	2
2014-01-18 23:30:00	11.19	9.08	13.35	.71	2
2014-01-18 23:40:00	11.4	9.34	13.4	.78	2
2014-01-18 23:50:00	11.34	9.29	14.21	.93	2
2014-01-19 00:00:00	12.8	11.06	14.62	.63	2
2014-01-19 00:10:00	12.78	10.25	14.31	.73	2
2014-01-19 00:20:00	12.85	10.71	14.77	.81	2
2014-01-19 00:30:00	13.21	10.3	15.23	.7	2
2014-01-19 00:40:00	11.97	8.52	14.57	1.08	2
2014-01-19 00:50:00	12.65	9.54	15.43	1.1	2
2014-01-19 01:00:00	13.01	9.44	15.58	1.07	2
2014-01-19 01:10:00	13.63	10.5	16.04	1.02	2
2014-01-19 01:20:00	14.44	11.88	16.4	.8	2
2014-01-19 01:30:00	14.25	11.93	16.6	.91	2
2014-01-19 01:40:00	14.49	11.42	16.85	1	2
2014-01-19 01:50:00	15.38	12.18	17.77	.96	2
2014-01-19 02:00:00	15.93	12.69	17.56	.83	2
2014-01-19 02:10:00	16.14	12.54	18.43	1.19	2
2014-01-19 02:20:00	16.75	13.75	18.68	.89	2
2014-01-19 02:30:00	17.51	14.31	19.44	.87	2
2014-01-19 02:40:00	16.72	14.36	18.73	.84	2
2014-01-19 02:50:00	16.45	13.45	18.73	1.05	2
2014-01-19 03:00:00	17.58	14.92	19.44	.89	2
2014-01-19 03:10:00	17.24	14.57	19.75	.95	2
2014-01-19 03:20:00	17.81	15.23	19.8	.89	2
2014-01-19 03:30:00	16.83	13.86	19.75	1.19	2
2014-01-19 03:40:00	18.35	15.08	20.71	1.16	2
2014-01-19 03:50:00	19.1	15.33	20.56	.83	2
2014-01-19 04:00:00	19.1	16.55	21.17	.78	2
2014-01-19 04:10:00	18.24	13.91	21.12	1.3	2
2014-01-19 04:20:00	18.96	16.19	20.66	.86	2
2014-01-19 04:30:00	17.96	14.36	21.07	1.13	2
2014-01-19 04:40:00	18.08	14.06	20.26	1.01	2
2014-01-19 04:50:00	18.19	14.36	20.61	1.17	2
2014-01-19 05:00:00	18.19	14.36	21.02	1.27	2
2014-01-19 05:10:00	18.89	14.06	20.92	1.09	2
2014-01-19 05:20:00	17.49	13.3	20.1	1.28	2
2014-01-19 05:30:00	18.02	14.16	21.17	1.51	2
2014-01-19 05:40:00	17.95	14.26	21.48	1.35	2
2014-01-19 05:50:00	18.38	14.97	21.58	1.32	2
2014-01-19 06:00:00	17.83	14.06	21.22	1.32	2
2014-01-19 06:10:00	17.7	14.16	20.56	1.4	2
2014-01-19 06:20:00	18.13	14.11	21.42	1.19	2
2014-01-19 06:30:00	17.94	15.02	20.61	1.14	2
2014-01-19 06:40:00	17.7	14.21	20.76	1.31	2
2014-01-19 06:50:00	17.18	13.35	19.9	1.19	2
2014-01-19 07:00:00	17.95	14.97	21.42	1.12	2
2014-01-19 07:10:00	17.53	13.45	21.07	1.37	2
2014-01-19 07:20:00	18.27	15.23	20.97	1.14	2
2014-01-19 07:30:00	18.03	13.35	21.37	1.61	2
2014-01-19 07:40:00	18.12	14.21	21.17	1.17	2
2014-01-19 07:50:00	17.32	14.57	21.12	1.24	2
2014-01-19 08:00:00	19.17	14.82	22.08	1.39	2
2014-01-19 08:10:00	18.27	14.67	21.53	1.24	2
2014-01-19 08:20:00	18.94	14.11	22.03	1.35	2
2014-01-19 08:30:00	18.76	14.36	21.58	1.34	2
2014-01-19 08:40:00	19.03	14.52	21.83	1.64	2
2014-01-19 08:50:00	18.64	14.82	21.93	1.38	2
2014-01-19 09:00:00	18.01	13.4	21.68	1.64	2
2014-01-19 09:10:00	18.04	13.55	21.27	1.55	2
2014-01-19 09:20:00	18.23	14.42	21.78	1.43	2
2014-01-19 09:30:00	17.48	14.52	20.66	1.25	2
2014-01-19 09:40:00	17.99	13.86	20.56	1.24	2
2014-01-19 09:50:00	17.41	13.55	21.27	1.42	2
2014-01-19 10:00:00	18.34	15.33	21.42	1.18	2
2014-01-19 10:10:00	18.27	14.26	21.37	1.32	2
2014-01-19 10:20:00	17.98	14.26	21.73	1.37	2
2014-01-19 10:30:00	18.4	14.36	21.78	1.31	2
2014-01-19 10:40:00	17.66	14.42	21.12	1.33	2
2014-01-19 10:50:00	17.34	12.49	21.12	1.49	2
2014-01-19 11:00:00	18.1	14.87	21.07	1.1	2
2014-01-19 11:10:00	18.37	15.02	21.32	1.14	2
2014-01-19 11:20:00	18.13	13.55	21.83	1.74	2
2014-01-19 11:30:00	18.2	14.36	20.97	1.36	2
2014-01-19 11:40:00	18.51	15.08	21.83	1.09	2
2014-01-19 11:50:00	17.41	14.57	19.95	1.01	2
2014-01-19 12:00:00	17.17	13.75	20.26	1.33	2
2014-01-19 12:10:00	18.06	14.57	21.53	1.26	2
2014-01-19 12:20:00	17.68	14.67	21.17	1.25	2
2014-01-19 12:30:00	17.27	14.52	19.8	1.01	2
2014-01-19 12:40:00	17.34	13.6	20.81	1.26	2
2014-01-19 12:50:00	17.61	13.96	20.41	1.36	2
2014-01-19 13:00:00	17.03	14.52	20.61	1.09	2
2014-01-19 13:10:00	17.31	13.75	20.56	1.28	2
2014-01-19 13:20:00	17.1	14.36	19.6	1.09	2
2014-01-19 13:30:00	17.58	14.87	20	.86	2
2014-01-19 13:40:00	16.9	13.4	19.44	1.21	2
2014-01-19 13:50:00	17.16	13.65	19.6	1.13	2
2014-01-19 14:00:00	17.39	13.75	19.6	1	2
2014-01-19 14:10:00	16.8	12.64	19.7	1.46	2
2014-01-19 14:20:00	16.68	14.16	19.24	.92	2
2014-01-19 14:30:00	16.61	13.4	19.44	1.25	2
2014-01-19 14:40:00	15.83	11.93	18.78	1.27	2
2014-01-19 14:50:00	15.83	12.94	18.28	1.21	2
2014-01-19 15:00:00	16.34	13.91	18.43	.84	2
2014-01-19 15:10:00	16.44	13.65	18.73	1.06	2
2014-01-19 15:20:00	16.36	12.89	18.63	1.08	2
2014-01-19 15:30:00	16.47	12.79	18.38	.96	2
2014-01-19 15:40:00	14.94	11.57	18.02	1.09	2
2014-01-19 15:50:00	15.43	11.57	18.02	1.26	2
2014-01-19 16:00:00	15.86	13.04	17.41	.75	2
2014-01-19 16:10:00	16.1	12.38	17.92	.96	2
2014-01-19 16:20:00	15.62	12.69	17.67	.83	2
2014-01-19 16:30:00	15.73	12.94	17.77	.9	2
2014-01-19 16:40:00	14.4	11.47	17.01	1.17	2
2014-01-19 16:50:00	14.17	11.22	16.5	.94	2
2014-01-19 17:00:00	13.98	11.01	16.9	1.29	2
2014-01-19 17:10:00	13.51	11.16	15.58	.86	2
2014-01-19 17:20:00	14.31	11.32	17.11	1.05	2
2014-01-19 17:30:00	13.57	10.45	16.8	1.18	2
2014-01-19 17:40:00	12.69	9.84	14.72	1.02	2
2014-01-19 17:50:00	12.9	8.83	15.58	1.09	2
2014-01-19 18:00:00	13.75	11.01	15.23	.69	2
2014-01-19 18:10:00	14.11	12.13	15.43	.51	2
2014-01-19 18:20:00	14.16	11.22	15.68	.73	2
2014-01-19 18:30:00	14.02	11.93	15.58	.74	2
2014-01-19 18:40:00	14.13	10.05	15.94	1.14	2
2014-01-19 18:50:00	14.02	10.3	16.09	1.09	2
2014-01-19 19:00:00	13.02	9.13	15.38	1.03	2
2014-01-19 19:10:00	13.32	10.61	14.82	.59	2
2014-01-19 19:20:00	13.45	10.5	15.02	.69	2
2014-01-19 19:30:00	13.18	10.91	14.77	.66	2
2014-01-19 19:40:00	12.81	10.61	14.31	.66	2
2014-01-19 19:50:00	13.45	10.91	14.62	.52	2
2014-01-19 20:00:00	13	10.4	15.13	.83	2
2014-01-19 20:10:00	13.12	9.64	15.53	.84	2
2014-01-19 20:20:00	12.91	10.91	14.92	.76	2
2014-01-19 20:30:00	12.28	9.08	14.21	.83	2
2014-01-19 20:40:00	12.66	10.05	14.67	.73	2
2014-01-19 20:50:00	12.67	10	14.57	.84	2
