# Station: FINO1
# Parameter: Windrichtung_70m
# Unit: degree
# Titles:
Time	Value	Minimum	Maximum	Variance	Quality
# Data:
2014-01-18 01:10:00	170.35	-999.99	176.72	3.21	2
2014-01-18 01:20:00	171.5	-999.99	178.17	3.39	2
2014-01-18 01:30:00	173.11	-999.99	178.85	2.69	2
2014-01-18 01:40:00	172.18	-999.99	177.14	2.33	2
2014-01-18 01:50:00	170.38	-999.99	175.82	2.83	2
2014-01-18 02:00:00	170.38	-999.99	176.4	2.97	2
2014-01-18 02:10:00	163.2	-999.99	172.37	5.75	2
2014-01-18 02:20:00	160.4	-999.99	171.5	4.84	2
2014-01-18 02:30:00	161.33	-999.99	173.11	6.05	2
2014-01-18 02:40:00	163.23	-999.99	172.7	5.11	2
2014-01-18 02:50:00	169.15	-999.99	174.85	2.71	2
2014-01-18 03:00:00	170.7	-999.99	176.21	2.77	2
2014-01-18 03:10:00	169.8	-999.99	179.01	4.03	2
2014-01-18 03:20:00	173.53	-999.99	179.36	2.72	2
2014-01-18 03:30:00	171.73	-999.99	177.78	2.73	2
2014-01-18 03:40:00	168.35	-999.99	174.08	2.4	2
2014-01-18 03:50:00	166.96	-999.99	173.21	2.85	2
2014-01-18 04:00:00	167.03	-999.99	172.25	2.09	2
2014-01-18 04:10:00	167.58	-999.99	172.44	2.39	2
2014-01-18 04:20:00	165.48	-999.99	170.44	2.82	2
2014-01-18 04:30:00	163.16	-999.99	171.28	5.34	2
2014-01-18 04:40:00	156.89	-999.99	169.77	5.75	2
2014-01-18 04:50:00	161.14	-999.99	171.92	4.99	2
2014-01-18 05:00:00	158.82	-999.99	170.31	5.85	2
2014-01-18 05:10:00	155.18	-999.99	168.67	7.02	2
2014-01-18 05:20:00	158.88	-999.99	169.54	5.27	2
2014-01-18 05:30:00	157.43	-999.99	167.83	5.61	2
2014-01-18 05:40:00	151.12	-999.99	166.93	6.99	2
2014-01-18 05:50:00	152.41	-999.99	167.83	6.92	2
2014-01-18 06:00:00	150.48	-999.99	165.52	7.49	2
2014-01-18 06:10:00	148.22	-999.99	163.61	7.14	2
2014-01-18 06:20:00	147.93	-999.99	163.9	7.62	2
2014-01-18 06:30:00	152.12	-999.99	166.61	7.5	2
2014-01-18 06:40:00	155.6	-999.99	169.74	6.04	2
2014-01-18 06:50:00	155.89	-999.99	170.51	6.93	2
2014-01-18 07:00:00	154.95	-999.99	168.74	7.13	2
2014-01-18 07:10:00	150.67	-999.99	166.9	8.44	2
2014-01-18 07:20:00	150.7	-999.99	165.74	6.95	2
2014-01-18 07:30:00	149.48	-999.99	165.81	7.48	2
2014-01-18 07:40:00	147.03	-999.99	165.32	7.15	2
2014-01-18 07:50:00	146.32	-999.99	161.49	6.72	2
2014-01-18 08:00:00	145.1	-999.99	162.84	7.15	2
2014-01-18 08:10:00	143.43	-999.99	157.92	6.16	2
2014-01-18 08:20:00	140.72	-999.99	158.3	6.81	2
2014-01-18 08:30:00	142.11	-999.99	159.27	7.74	2
2014-01-18 08:40:00	142.78	-999.99	162.36	7.86	2
2014-01-18 08:50:00	140.21	-999.99	151.54	5.54	2
2014-01-18 09:00:00	140.98	-999.99	155.3	6.36	2
2014-01-18 09:10:00	141.56	-999.99	158.36	6.93	2
2014-01-18 09:20:00	140.66	-999.99	159.52	7.43	2
2014-01-18 09:30:00	137.4	-999.99	149.29	5.94	2
2014-01-18 09:40:00	137.47	-999.99	150.9	5.72	2
2014-01-18 09:50:00	138.15	-999.99	154.11	6.42	2
2014-01-18 10:00:00	138.27	-999.99	151.48	6.48	2
2014-01-18 10:10:00	136.89	-999.99	151.22	6.46	2
2014-01-18 10:20:00	137.57	-999.99	150.54	5.76	2
2014-01-18 10:30:00	137.69	-999.99	152.58	6.7	2
2014-01-18 10:40:00	137.5	-999.99	151.02	5.48	2
2014-01-18 10:50:00	138.34	-999.99	151.28	5.75	2
2014-01-18 11:00:00	135.86	-999.99	147.16	5.48	2
2014-01-18 11:10:00	135.41	-999.99	146.55	5.34	2
2014-01-18 11:20:00	134.54	-999.99	145.78	5.12	2
2014-01-18 11:30:00	131.51	-999.99	143.49	5.53	2
2014-01-18 11:40:00	134.02	-999.99	146.17	6.2	2
2014-01-18 11:50:00	138.6	-999.99	154.29	6.63	2
2014-01-18 12:00:00	135.57	-999.99	147.22	5.9	2
2014-01-18 12:10:00	132.83	-999.99	144.13	5.06	2
2014-01-18 12:20:00	127.75	-999.99	139.01	4.83	2
2014-01-18 12:30:00	123.11	-999.99	139.72	7.45	2
2014-01-18 12:40:00	123.4	-999.99	140.5	7.41	2
2014-01-18 12:50:00	124.3	-999.99	140.4	6.62	2
2014-01-18 13:00:00	123.14	-999.99	138.15	7.16	2
2014-01-18 13:10:00	125.56	-999.99	143.91	7.66	2
2014-01-18 13:20:00	126.68	-999.99	143.1	7.1	2
2014-01-18 13:30:00	123.17	-999.99	140.66	7.75	2
2014-01-18 13:40:00	117.57	-999.99	132.06	6.87	2
2014-01-18 13:50:00	115.67	-999.99	130.16	6.66	2
2014-01-18 14:00:00	114.16	-999.99	127.39	6.34	2
2014-01-18 14:10:00	113.38	-999.99	125.17	6.17	2
2014-01-18 14:20:00	116.7	-999.99	129.42	6.34	2
2014-01-18 14:30:00	114.32	-999.99	130.45	7.41	2
2014-01-18 14:40:00	112.42	-999.99	126.68	6.35	2
2014-01-18 14:50:00	111.07	-999.99	125.1	6.04	2
2014-01-18 15:00:00	109.97	-999.99	123.04	5.83	2
2014-01-18 15:10:00	111.45	-999.99	122.98	5.26	2
2014-01-18 15:20:00	111.48	-999.99	123.3	5.46	2
2014-01-18 15:30:00	110.84	-999.99	123.33	5.35	2
2014-01-18 15:40:00	111.1	-999.99	122.56	5.17	2
2014-01-18 15:50:00	111.42	-999.99	122.82	5.46	2
2014-01-18 16:00:00	111.13	-999.99	123.17	5.6	2
2014-01-18 16:10:00	112.1	-999.99	123.17	5.08	2
2014-01-18 16:20:00	111	-999.99	121.63	5.27	2
2014-01-18 16:30:00	112.29	-999.99	122.27	4.77	2
2014-01-18 16:40:00	110.9	-999.99	122.82	5.18	2
2014-01-18 16:50:00	113.06	-999.99	126.42	6.18	2
2014-01-18 17:00:00	119.6	-999.99	133.18	6.9	2
2014-01-18 17:10:00	120.27	-999.99	135.34	6.33	2
2014-01-18 17:20:00	121.02	-999.99	134.57	6.34	2
2014-01-18 17:30:00	120.66	-999.99	134.83	6.19	2
2014-01-18 17:40:00	119.76	-999.99	135.53	6.95	2
2014-01-18 17:50:00	120.5	-999.99	135.93	6.66	2
2014-01-18 18:00:00	122.01	-999.99	136.41	6.35	2
2014-01-18 18:10:00	122.11	-999.99	136.05	5.75	2
2014-01-18 18:20:00	122.14	-999.99	137.08	6.71	2
2014-01-18 18:30:00	121.79	-999.99	137.02	6.56	2
2014-01-18 18:40:00	122.05	-999.99	136.66	6.3	2
2014-01-18 18:50:00	122.05	-999.99	136.79	6.62	2
2014-01-18 19:00:00	121.4	-999.99	136.05	6.08	2
2014-01-18 19:10:00	121.05	-999.99	134.88	6.34	2
2014-01-18 19:20:00	117.76	-999.99	131.74	7.17	2
2014-01-18 19:30:00	116.64	-999.99	129.84	6.37	2
2014-01-18 19:40:00	115.06	-999.99	130.38	6.54	2
2014-01-18 19:50:00	114.32	-999.99	128.1	6.76	2
2014-01-18 20:00:00	111.48	-999.99	124.36	6.06	2
2014-01-18 20:10:00	117.58	-999.99	133.65	-999	2
2014-01-18 20:20:00	115.54	-999.99	131.29	7.32	2
2014-01-18 20:30:00	115.15	-999.99	131.16	7.51	2
2014-01-18 20:40:00	115.57	-999.99	130.55	7.18	2
2014-01-18 20:50:00	118.47	-999.99	136.82	8.05	2
2014-01-18 21:00:00	119.79	-999.99	136.02	6.95	2
2014-01-18 21:10:00	119.63	-999.99	132.99	6.32	2
2014-01-18 21:20:00	121.34	-999.99	135.57	6.29	2
2014-01-18 21:30:00	123.17	-999.99	138.76	6.62	2
2014-01-18 21:40:00	121.95	-999.99	137.47	6.8	2
2014-01-18 21:50:00	120.27	-999.99	134.47	6.34	2
2014-01-18 22:00:00	117.15	-999.99	132.67	7.63	2
2014-01-18 22:10:00	116.19	-999.99	133.55	7.21	2
2014-01-18 22:20:00	115.25	-999.99	129.96	7.33	2
2014-01-18 22:30:00	112.26	-999.99	127.22	7.04	2
2014-01-18 22:40:00	111.03	-999.99	123.91	5.66	2
2014-01-18 22:50:00	108.33	-999.99	122.17	5.9	2
2014-01-18 23:00:00	105.4	-999.99	119.63	5.67	2
2014-01-18 23:10:00	105.33	-999.99	120.72	5.75	2
2014-01-18 23:20:00	104.08	-999.99	118.21	5.18	2
2014-01-18 23:30:00	105.2	-999.99	120.72	5.74	2
2014-01-18 23:40:00	104.88	-999.99	119.24	5.43	2
2014-01-18 23:50:00	105.24	-999.99	120.6	5.83	2
2014-01-19 00:00:00	108.2	-999.99	122.4	5.87	2
2014-01-19 00:10:00	110.74	-999.99	121.43	5.09	2
2014-01-19 00:20:00	113.48	-999.99	123.95	5.1	2
2014-01-19 00:30:00	114.8	-999.99	126.1	4.68	2
2014-01-19 00:40:00	116.7	-999.99	130.61	6.25	2
2014-01-19 00:50:00	116.41	-999.99	127.87	5.31	2
2014-01-19 01:00:00	115.9	-999.99	129.03	5.4	2
2014-01-19 01:10:00	114.8	-999.99	126.9	5.09	2
2014-01-19 01:20:00	114.38	-999.99	124.81	5.07	2
2014-01-19 01:30:00	115.38	-999.99	125.26	4.4	2
2014-01-19 01:40:00	113.8	-999.99	125.45	5.28	2
2014-01-19 01:50:00	114.25	-999.99	125.94	4.8	2
2014-01-19 02:00:00	112.35	-999.99	124.4	4.94	2
2014-01-19 02:10:00	109.62	-999.99	121.72	5.33	2
2014-01-19 02:20:00	107.68	-999.99	120.63	5.12	2
2014-01-19 02:30:00	107.43	-999.99	120.31	5.07	2
2014-01-19 02:40:00	107.01	-999.99	119.63	5.4	2
2014-01-19 02:50:00	104.17	-999.99	117.05	4.79	2
2014-01-19 03:00:00	102.89	-999.99	114.31	3.76	2
2014-01-19 03:10:00	105.17	-999.99	118.99	4.98	2
2014-01-19 03:20:00	105.24	-999.99	115.93	4.74	2
2014-01-19 03:30:00	103.27	-999.99	115.48	4.96	2
2014-01-19 03:40:00	102.66	-999.99	115.5	4.1	2
2014-01-19 03:50:00	107.01	-999.99	119.12	5.16	2
2014-01-19 04:00:00	107.62	-999.99	120.63	5.08	2
2014-01-19 04:10:00	109.17	-999.99	123.56	5.77	2
2014-01-19 04:20:00	106.88	-999.99	117.83	4.67	2
2014-01-19 04:30:00	110.07	-999.99	122.79	5.82	2
2014-01-19 04:40:00	108.65	-999.99	121.56	5.55	2
2014-01-19 04:50:00	105.14	-999.99	118.38	4.95	2
2014-01-19 05:00:00	109.23	-999.99	122.3	5.63	2
2014-01-19 05:10:00	112.51	-999.99	121.24	4.69	2
2014-01-19 05:20:00	112.58	-999.99	124.17	5.8	2
2014-01-19 05:30:00	110.36	-999.99	122.05	6.01	2
2014-01-19 05:40:00	110.71	-999.99	122.82	6.08	2
2014-01-19 05:50:00	111.32	-999.99	122.88	5.37	2
2014-01-19 06:00:00	109.62	-999.99	122.85	5.81	2
2014-01-19 06:10:00	106.98	-999.99	122.21	5.86	2
2014-01-19 06:20:00	109.49	-999.99	122.11	5.81	2
2014-01-19 06:30:00	109.04	-999.99	121.05	5.82	2
2014-01-19 06:40:00	108.43	-999.99	120.21	5.23	2
2014-01-19 06:50:00	108.2	-999.99	121.69	5.76	2
2014-01-19 07:00:00	105.78	-999.99	119.6	5.27	2
2014-01-19 07:10:00	105.11	-999.99	118.21	5.12	2
2014-01-19 07:20:00	104.46	-999.99	118.02	5.09	2
2014-01-19 07:30:00	103.72	-999.99	115.06	4.59	2
2014-01-19 07:40:00	102.15	-999.99	112.77	4.19	2
2014-01-19 07:50:00	102.56	-999.99	116.8	5.23	2
2014-01-19 08:00:00	99.73	-999.99	107.88	3.1	2
2014-01-19 08:10:00	101.66	-999.99	112.74	4.24	2
2014-01-19 08:20:00	103.79	-999.99	116.8	4.83	2
2014-01-19 08:30:00	104.14	-999.99	119.02	5.38	2
2014-01-19 08:40:00	103.08	-999.99	118.7	5.69	2
2014-01-19 08:50:00	104.14	-999.99	119.31	4.91	2
2014-01-19 09:00:00	104.21	-999.99	118.54	5.06	2
2014-01-19 09:10:00	105.69	-999.99	120.6	5.87	2
2014-01-19 09:20:00	105.4	-999.99	119.15	5.43	2
2014-01-19 09:30:00	107.65	-999.99	125.2	6.64	2
2014-01-19 09:40:00	108.84	-999.99	122.91	6.11	2
2014-01-19 09:50:00	106.07	-999.99	124.69	6.25	2
2014-01-19 10:00:00	103.11	-999.99	114.64	4.64	2
2014-01-19 10:10:00	102.27	-999.99	114.12	4.6	2
2014-01-19 10:20:00	103.27	-999.99	117.38	5.24	2
2014-01-19 10:30:00	104.08	-999.99	119.94	4.96	2
2014-01-19 10:40:00	104.37	-999.99	118.92	6	2
2014-01-19 10:50:00	106.72	-999.99	122.17	6.22	2
2014-01-19 11:00:00	104.24	-999.99	120.05	5.75	2
2014-01-19 11:10:00	104.34	-999.99	121.15	5.32	2
2014-01-19 11:20:00	103.37	-999.99	119.02	5	2
2014-01-19 11:30:00	103.63	-999.99	117.99	4.94	2
2014-01-19 11:40:00	105.08	-999.99	119.89	5.16	2
2014-01-19 11:50:00	105.4	-999.99	118.66	4.88	2
2014-01-19 12:00:00	106.65	-999.99	119.89	5.83	2
2014-01-19 12:10:00	108.78	-999.99	121.14	5.84	2
2014-01-19 12:20:00	109.36	-999.99	123.66	5.82	2
2014-01-19 12:30:00	107.04	-999.99	122.34	6.32	2
2014-01-19 12:40:00	108.33	-999.99	123.62	5.81	2
2014-01-19 12:50:00	108.23	-999.99	122.59	5.8	2
2014-01-19 13:00:00	110.06	-999.99	124.43	6.42	2
2014-01-19 13:10:00	110.78	-999.99	123.75	6.18	2
2014-01-19 13:20:00	107.72	-999.99	121.01	5.55	2
2014-01-19 13:30:00	109.46	-999.99	122.08	5.19	2
2014-01-19 13:40:00	109.87	-999.99	122.53	5.98	2
2014-01-19 13:50:00	109.07	-999.99	121.05	5.59	2
2014-01-19 14:00:00	112.03	-999.99	123.46	5.26	2
2014-01-19 14:10:00	113.32	-999.99	125.07	5.87	2
2014-01-19 14:20:00	109.62	-999.99	121.69	5.32	2
2014-01-19 14:30:00	110.03	-999.99	124.27	5.79	2
2014-01-19 14:40:00	108.75	-999.99	126.13	6.42	2
2014-01-19 14:50:00	107.65	-999.99	122.82	6.54	2
2014-01-19 15:00:00	105.59	-999.99	117.96	4.75	2
2014-01-19 15:10:00	110.49	-999.99	121.72	5.63	2
2014-01-19 15:20:00	112.22	-999.99	124.17	5.91	2
2014-01-19 15:30:00	114.48	-999.99	125.23	4.86	2
2014-01-19 15:40:00	113.96	-999.99	124.98	5.94	2
2014-01-19 15:50:00	113.38	-999.99	127.12	5.85	2
2014-01-19 16:00:00	113.61	-999.99	124.49	4.83	2
2014-01-19 16:10:00	113.48	-999.99	123.95	4.78	2
2014-01-19 16:20:00	114.9	-999.99	124.81	4.54	2
2014-01-19 16:30:00	113.16	-999.99	124.56	5.12	2
2014-01-19 16:40:00	115.99	-999.99	129.67	5.52	2
2014-01-19 16:50:00	116.89	-999.99	130.48	5.39	2
2014-01-19 17:00:00	117.51	-999.99	129.03	5.16	2
2014-01-19 17:10:00	117.63	-999.99	129.03	4.69	2
2014-01-19 17:20:00	115.44	-999.99	125.94	5.28	2
2014-01-19 17:30:00	115.54	-999.99	125.65	4.87	2
2014-01-19 17:40:00	117.12	-999.99	131.61	6.33	2
2014-01-19 17:50:00	115.41	-999.99	128	5.92	2
2014-01-19 18:00:00	111.55	-999.99	123.46	5.27	2
2014-01-19 18:10:00	111.13	-999.99	121.34	4.93	2
2014-01-19 18:20:00	111.32	-999.99	122.21	5.37	2
2014-01-19 18:30:00	112.48	-999.99	123.95	5.86	2
2014-01-19 18:40:00	111.87	-999.99	126.04	6.15	2
2014-01-19 18:50:00	115.03	-999.99	125.65	4.98	2
2014-01-19 19:00:00	114.74	-999.99	126.42	5.39	2
2014-01-19 19:10:00	110.07	-999.99	122.56	5.22	2
2014-01-19 19:20:00	109.23	-999.99	121.69	5.7	2
2014-01-19 19:30:00	110.65	-999.99	123.08	6.04	2
2014-01-19 19:40:00	109.45	-999.99	123.78	6.76	2
2014-01-19 19:50:00	108.71	-999.99	119.76	5.36	2
2014-01-19 20:00:00	109.2	-999.99	121.98	6.56	2
2014-01-19 20:10:00	109.75	-999.99	123.43	5.96	2
2014-01-19 20:20:00	109.78	-999.99	123.04	6.2	2
2014-01-19 20:30:00	112.48	-999.99	126.99	7.01	2
2014-01-19 20:40:00	109.42	-999.99	122.05	5.59	2
2014-01-19 20:50:00	108.04	-999.99	121.92	6.33	2
2014-01-19 21:00:00	109.65	-999.99	124.23	6.26	2
2014-01-19 21:10:00	113.64	-999.99	125.04	5.39	2
2014-01-19 21:20:00	111.61	-999.99	124.46	6.61	2
2014-01-19 21:30:00	112.81	-999.99	125.14	6.1	2
2014-01-19 21:40:00	113.03	-999.99	128.48	6.81	2
2014-01-19 21:50:00	113.03	-999.99	127.33	6.4	2
2014-01-19 22:00:00	111.64	-999.99	126.17	6.53	2
2014-01-19 22:10:00	106.74	-999.99	120.11	6.63	2
2014-01-19 22:20:00	107.81	-999.99	120.66	6.42	2
2014-01-19 22:30:00	109.13	-999.99	122.11	6.61	2
2014-01-19 22:40:00	109.62	-999.99	122.43	6.5	2
2014-01-19 22:50:00	112.29	-999.99	127.52	7.08	2
2014-01-19 23:00:00	113.51	-999.99	129.48	6.56	2
2014-01-19 23:10:00	114.03	-999.99	129.22	7.4	2
2014-01-19 23:20:00	114.45	-999.99	128.45	6.48	2
2014-01-19 23:30:00	116.02	-999.99	128.68	6.5	2
2014-01-19 23:40:00	119.5	-999.99	138.21	6.95	2
2014-01-19 23:50:00	119.02	-999.99	134.31	6.83	2
2014-01-20 00:00:00	117.76	-999.99	134.64	7.16	2
2014-01-20 00:10:00	118.47	-999.99	137.92	8.01	2
2014-01-20 00:20:00	119.44	-999.99	133.57	7.46	2
2014-01-20 00:30:00	116.19	-999.99	133.44	7.47	2
2014-01-20 00:40:00	115.67	-999.99	131.96	7.3	2
2014-01-20 00:50:00	115.99	-999.99	129.55	7.22	2
2014-01-20 01:00:00	112.51	-999.99	131.29	8.35	2
2014-01-20 01:10:00	111.77	-999.99	127.19	7.87	2
2014-01-20 01:20:00	114.77	-999.99	131.51	7.8	2
2014-01-20 01:30:00	115.83	-999.99	131.54	7.53	2
2014-01-20 01:40:00	112.29	-999.99	128.87	7.52	2
2014-01-20 01:50:00	110.26	-999.99	123.14	5.94	2
2014-01-20 02:00:00	110.52	-999.99	126.16	7.8	2
2014-01-20 02:10:00	106.07	-999.99	128.93	10.29	2
2014-01-20 02:20:00	104.4	-999.99	125.32	10.32	2
2014-01-20 02:30:00	104.69	-999.99	126.28	9.38	2
2014-01-20 02:40:00	102.02	-999.99	132.34	11.94	2
2014-01-20 02:50:00	99.51	-999.99	129.76	11.99	2
2014-01-20 03:00:00	101.82	-999.99	124.27	9.83	2
2014-01-20 03:10:00	105.88	-999.99	130.7	10.18	2
2014-01-20 03:20:00	102.11	-999.99	129.7	11.17	2
2014-01-20 03:30:00	99.57	-999.99	134.75	12.83	2
2014-01-20 03:40:00	100.05	-999.99	131.76	13.1	2
2014-01-20 03:50:00	103.72	-999.99	123.91	9.04	2
2014-01-20 04:00:00	100.99	-999.99	126.58	11.55	2
2014-01-20 04:10:00	100.03	-999.99	136.59	14.06	2
2014-01-20 04:20:00	97.83	-999.99	129.03	13.22	2
2014-01-20 04:30:00	99.19	-999.99	126.91	12.41	2
2014-01-20 04:40:00	101.86	-999.99	131.15	11.78	2
2014-01-20 04:50:00	97.03	-999.99	126.16	13.05	2
2014-01-20 05:00:00	95.77	-999.99	127.45	11.97	2
2014-01-20 05:10:00	98.06	-999.99	126.61	12.03	2
2014-01-20 05:20:00	95.26	-999.99	127.76	13.82	2
2014-01-20 05:30:00	101.86	-999.99	129.99	11.82	2
2014-01-20 05:40:00	98.28	-999.99	129.64	12.88	2
2014-01-20 05:50:00	97.31	-999.99	126.21	12.16	2
2014-01-20 06:00:00	99.45	-999.99	125.32	11.27	2
2014-01-20 06:10:00	99.96	-999.99	130.26	12.71	2
2014-01-20 06:20:00	102.72	-999.99	125.01	10.65	2
2014-01-20 06:30:00	101.89	-999.99	130.18	10.6	2
2014-01-20 06:40:00	97.28	-999.99	133.92	14.03	2
2014-01-20 06:50:00	98.93	-999.99	133.54	13.68	2
2014-01-20 07:00:00	99.41	-999.99	127.59	12.66	2
2014-01-20 07:10:00	96.99	-999.99	127.84	13.78	2
2014-01-20 07:20:00	95.26	-999.99	126.84	13.58	2
2014-01-20 07:30:00	100.02	-999.99	129.45	13.38	2
2014-01-20 07:40:00	98.38	-999.99	132.42	14.05	2
2014-01-20 07:50:00	98.22	-999.99	131.49	13.85	2
2014-01-20 08:00:00	99.31	-999.99	133.06	13.53	2
2014-01-20 08:10:00	97.15	-999.99	124.35	12.87	2
2014-01-20 08:20:00	101.93	-999.99	129.19	12.76	2
2014-01-20 08:30:00	94.89	-999.99	131.98	15.1	2
2014-01-20 08:40:00	92.29	-999.99	126.51	15.38	2
2014-01-20 08:50:00	88.49	-999.99	120.4	14.19	2
2014-01-20 09:00:00	90.43	-999.99	124.89	14.16	2
2014-01-20 09:10:00	89.11	-999.99	128.3	16.02	2
2014-01-20 09:20:00	88.5	-999.99	117.11	12.93	2
2014-01-20 09:30:00	87.13	-999.99	117.53	12.97	2
2014-01-20 09:40:00	88.46	-999.99	125.37	15.05	2
2014-01-20 09:50:00	80.99	-999.99	100.81	9.83	2
2014-01-20 10:00:00	84.43	-999.99	109.35	12.1	2
2014-01-20 10:10:00	85.18	-999.99	116.22	13.77	2
2014-01-20 10:20:00	86.53	-999.99	117.79	12.58	2
2014-01-20 10:30:00	84.46	-999.99	110.88	11.28	2
2014-01-20 10:40:00	83.47	-999.99	122.6	11.41	2
2014-01-20 10:50:00	86.46	-999.99	119.76	12.24	2
2014-01-20 11:00:00	85.95	-999.99	114.24	13.41	2
2014-01-20 11:10:00	88.98	-999.99	122.32	13.65	2
2014-01-20 11:20:00	87.12	-999.99	112.45	14.38	2
2014-01-20 11:30:00	87.26	-999.99	127.02	13.98	2
2014-01-20 11:40:00	90	-999.99	122.64	-999	2
2014-01-20 11:50:00	86.91	-999.99	120.54	13.78	2
2014-01-20 12:00:00	89.54	-999.99	114.25	18.62	2
2014-01-20 12:10:00	95.64	-999.99	128.39	12.63	2
2014-01-20 12:20:00	85.13	-999.99	117.15	12.59	2
2014-01-20 12:30:00	88.79	-999.99	120.41	15.65	2
2014-01-20 12:40:00	88.67	-999.99	118.01	15.24	2
2014-01-20 12:50:00	89.34	-999.99	119.79	14.42	2
2014-01-20 13:00:00	97.58	-999.99	122.16	13.24	2
2014-01-20 13:10:00	98.89	-999.99	120.03	18.49	2
2014-01-20 13:20:00	92.73	-999.99	131.56	14.78	2
2014-01-20 13:30:00	91.36	-999.99	125.28	15.04	2
2014-01-20 13:40:00	95.19	-999.99	130.65	14.63	2
2014-01-20 13:50:00	90.07	-999.99	119.22	14.73	2
2014-01-20 14:00:00	88.45	-999.99	119.83	15.38	2
2014-01-20 14:10:00	86.45	-999.99	120.28	14.2	2
2014-01-20 14:20:00	91.61	-999.99	122.78	14.55	2
2014-01-20 14:30:00	90.33	-999.99	114.45	18.39	2
2014-01-20 14:40:00	90.58	-999.99	122.15	15.24	2
2014-01-20 14:50:00	86.65	-999.99	114.83	12.5	2
2014-01-20 15:00:00	89.25	-999.99	126.99	14.08	2
2014-01-20 15:10:00	92.78	-999.99	124.92	13.89	2
2014-01-20 15:20:00	87.21	-999.99	122.85	13.86	2
2014-01-20 15:30:00	82.85	-999.99	104.33	11.86	2
2014-01-20 15:40:00	90.58	-999.99	122.63	13.94	2
2014-01-20 15:50:00	95.51	-999.99	128.58	13.28	2
2014-01-20 16:00:00	96.8	-999.99	127.24	13.77	2
2014-01-20 16:10:00	88.78	-999.99	121.16	14.49	2
2014-01-20 16:20:00	92.58	-999.99	129.01	14.46	2
2014-01-20 16:30:00	88.77	-999.99	122.92	15.28	2
2014-01-20 16:40:00	83.76	-999.99	112.66	12.59	2
2014-01-20 16:50:00	87.23	-999.99	114.15	12.34	2
2014-01-20 17:00:00	89.88	-999.99	122.1	14.66	2
2014-01-20 17:10:00	87.36	-999.99	119.72	11.99	2
2014-01-20 17:20:00	82.07	-999.99	108.04	11.02	2
2014-01-20 17:30:00	84.65	-999.99	110.97	12.21	2
2014-01-20 17:40:00	86.5	-999.99	118.86	13.39	2
2014-01-20 17:50:00	86.43	-999.99	119.38	13.72	2
2014-01-20 18:00:00	86.48	-999.99	112.93	14.58	2
2014-01-20 18:10:00	87.15	-999.99	115.49	13.61	2
2014-01-20 18:20:00	91.46	-999.99	123.72	12.74	2
2014-01-20 18:30:00	84.47	-999.99	113.77	11.63	2
2014-01-20 18:40:00	90.59	-999.99	132.56	16.28	2
2014-01-20 18:50:00	88.04	-999.99	117.18	13.76	2
2014-01-20 19:00:00	86.07	-999.99	111.1	13.24	2
2014-01-20 19:10:00	91.58	-999.99	128.34	14.14	2
2014-01-20 19:20:00	95.95	-999.99	137.6	16.68	2
2014-01-20 19:30:00	97.32	-999.99	130.11	12.8	2
2014-01-20 19:40:00	90.3	-999.99	123.04	13.22	2
2014-01-20 19:50:00	91.43	-999.99	121.09	14.36	2
2014-01-20 20:00:00	91.31	-999.99	124.46	15.54	2
2014-01-20 20:10:00	89.35	-999.99	116.98	14.15	2
2014-01-20 20:20:00	95.03	-999.99	132.36	14.75	2
2014-01-20 20:30:00	83.49	-999.99	113.61	12.51	2
2014-01-20 20:40:00	84.36	-999.99	108.22	12.65	2
2014-01-20 20:50:00	95.67	-999.99	127.1	13.01	2
2014-01-20 21:00:00	93.71	-999.99	132.8	16.19	2
2014-01-20 21:10:00	90.9	-999.99	120.86	12.76	2
2014-01-20 21:20:00	97.22	-999.99	127.43	13.72	2
2014-01-20 21:30:00	95.03	-999.99	129.27	15.17	2
2014-01-20 21:40:00	96.22	-999.99	133.88	14.71	2
2014-01-20 21:50:00	87.84	-999.99	116.62	13.51	2
2014-01-20 22:00:00	91.36	-999.99	123.69	13.63	2
2014-01-20 22:10:00	88.89	-999.99	123.49	15.73	2
2014-01-20 22:20:00	89.53	-999.99	111.91	12.98	2
2014-01-20 22:30:00	89.48	-999.99	109.99	19.39	2
2014-01-20 22:40:00	88.37	-999.99	116.7	14.03	2
2014-01-20 22:50:00	82.96	-999.99	106.3	14.5	2
2014-01-20 23:00:00	78.9	-999.99	97.37	9.59	2
2014-01-20 23:10:00	80.31	-999.99	108.21	11.65	2
2014-01-20 23:20:00	86.6	-999.99	117.93	14.91	2
2014-01-20 23:30:00	86.38	-999.99	113.16	14.4	2
2014-01-20 23:40:00	88.03	-999.99	119.1	14.4	2
2014-01-20 23:50:00	81.09	-999.99	99.59	11.28	2
2014-01-21 00:00:00	85.36	-999.99	111.85	13.47	2
2014-01-21 00:10:00	87.16	-999.99	121.35	13.83	2
2014-01-21 00:20:00	95.58	-999.99	123.67	14.33	2
2014-01-21 00:30:00	87.87	-999.99	113.69	12.31	2
2014-01-21 00:40:00	84.64	-999.99	105.46	12.08	2
2014-01-21 00:50:00	88.83	-999.99	116.2	15.48	2
2014-01-21 01:00:00	92.26	-999.99	119.38	15.35	2
2014-01-21 01:10:00	92.03	-999.99	122.93	15.66	2
2014-01-21 01:20:00	88.63	-999.99	119.03	14.58	2
2014-01-21 01:30:00	83.58	-999.99	112.05	13.08	2
